"Маршала Говорова ул., д.6/5","111,03","106,69",-4
"Маршала Говорова ул., д.7","54,07","56,88",5
"Маршала Говорова ул., д.11/3","169,78","166,37",-2
"Маршала Говорова ул., д.15","65,52","60,01",-8
"Маршала Говорова ул., д.16","251,42","269,29",7
"Маршала Говорова ул., д.17","63,07","51,81",-18
"Маршала Говорова ул., д.21","52,09","54,33",4
"Маршала Говорова ул., д.22/10","176,33","155,08",-12
"Маршала Говорова ул., д.22, к.2","70,83","73,88",4
"Маршала Говорова ул., д.23","62,44","62,06",-1
"Маршала Говорова ул., д.24","88,77","94,87",7
"Маршала Говорова ул., д.26, к.2","40,97","39,36",-4
"Маршала Жукова пр., д.18а","74,06","98,88",34
"Маршала Жукова пр., д.18б","72,32","105,02",45
"Маршала Жукова пр., д.18в","200,41","262,89",31
"Маршала Жукова пр., д.18г","80,18","103,71",29
"Маршала Жукова пр., д.18д","76,74","99,98",30
"Маршала Жукова пр., д.20","111,45","141,59",27
"Маршала Жукова пр., д.22","112,57","120,18",7
"Маршала Жукова пр., д.26/16а","98,07","108,57",11
"Маршала Жукова пр., д.26/16б","76,01","85,37",12
"Маршала Жукова пр., д.26/16в","287,07","325,69",13
"Маршала Жукова пр., д.28, к.1","279,67","253,89",-9
"Маршала Жукова пр., д.30, к.2а","94,11","97,79",4
"Маршала Жукова пр., д.30, к.2б","97,61","102,02",5
"Маршала Жукова пр., д.30, к.2в","205,71","237,02",15
"Маршала Жукова пр., д.30, к.2г","97,42","94,69",-3
"Маршала Жукова пр., д.30, к.2д","161,23","254,05",58
"Маршала Жукова пр., д.30, к.2е","88,41","107,26",21
"Маршала Жукова пр., д.30, к.2ж","183,78","193,59",5
"Маршала Жукова пр., д.32, к.1","321,49","320,84",0
"Маршала Жукова пр., д.34, к.1а","187,47","203,48",9
"Маршала Жукова пр., д.34, к.1б","82,48","83,96",2
"Маршала Жукова пр., д.34, к.1в","220,87","229,48",4
"Маршала Жукова пр., д.34, к.1г","79,21","83,98",6
"Маршала Жукова пр., д.34, к.1д","152,76","161,8",6
"Маршала Жукова пр., д.34, к.1е","228,1","238,93",5
"Маршала Казакова ул., д.1, к.2","138,24","158,11",14
"Маршала Казакова ул., д.3, к.1","122,57","190,39",55
"Маршала Казакова ул., д.5, к.1а","232,75","247,98",7
"Маршала Казакова ул., д.5, к.1б","146,28","156,89",7
"Маршала Казакова ул., д.10, к.1а","220,7","239,39",8
"Маршала Казакова ул., д.10, к.1д","97,92","102,08",4
"Маршала Казакова ул., д.13","147,57","176,09",19
"Метростроевцев ул., д.2","45,76","47,96",5
"Морской пехоты ул., д.4","340,55","363,84",7
"Морской пехоты ул., д.6, к.1","138,06","160,54",16
"Морской пехоты ул., д.10, к.1","368,17","400,87",9
"Морской пехоты ул., д.14","78,69","85,52",9
"Новаторов бул., д.1",68,"70,43",4
"Новаторов бул., д.3","48,34","51,27",6
"Новоовсянниковская ул., д.9","16,9","16,59",-2
"Новостроек ул., д.8","20,64","20,62",0
"Новостроек ул., д.12","110,82","114,96",4
"Новостроек ул., д.20","87,77","85,01",-3
"Новостроек ул., д.25","75,36","84,53",12
"Новостроек ул., д.27","73,09","67,65",-7
"Новостроек ул., д.28","86,04","86,12",0
"Новостроек ул., д.29","84,01","82,56",-2
"Новостроек ул., д.31","83,96","79,51",-5
"Новостроек ул., д.33","73,12","76,32",4
"Новостроек ул., д.35","83,69","82,83",-1
"Оборонная ул., д.3","118,72","104,39",-12
"Оборонная ул., д.4","117,32","102,75",-12
"Оборонная ул., д.5","102,86","93,58",-9
"Оборонная ул., д.6","125,21","109,23",-13
"Оборонная ул., д.7/20","93,31","87,49",-6
"Оборонная ул., д.14","58,98","62,36",6
"Оборонная ул., д.15","152,1",1,-99
"Оборонная ул., д.17/13","14,03","15,4",10
"Оборонная ул., д.19","10,56","11,6",10
"Оборонная ул., д.27","14,01","15,99",14
