"Майков пер., д.3",110,"91,5",-17
"Майков пер., д.5","34,09","37,97",11
"Майков пер., д.5а","247,153","275,26",11
"Майков пер., д.7/1","238,631","265,77",11
"Маршала Говорова ул., д.3/7",1219,1149,-6
"Маршала Говорова ул., д.5/4","2097,65",1983,-5
"Маршала Говорова ул., д.6/5",1511,1483,-2
"Маршала Говорова ул., д.7",885,888,0
"Маршала Говорова ул., д.11/3","1738,63",1624,-7
"Маршала Говорова ул., д.15","676,44","1301,18",92
"Маршала Говорова ул., д.16","3669,09",2933,-20
"Маршала Говорова ул., д.17","806,93",796,-1
"Маршала Говорова ул., д.22/10","1646,51","1481,37",-10
"Маршала Говорова ул., д.22, к.2","821,537","681,97",-17
"Маршала Говорова ул., д.24","1375,313","1108,81",-19
"Маршала Говорова ул., д.26, к.2",505,430,-15
"Маршала Жукова пр., д.18а","613,14","697,9",14
"Маршала Жукова пр., д.18б","591,53","673,26",14
"Маршала Жукова пр., д.18в",1604,"1764,26",10
"Маршала Жукова пр., д.18г","534,98","544,2",2
"Маршала Жукова пр., д.18д",606,"616,6",2
"Маршала Жукова пр., д.20",2090,2135,2
"Маршала Жукова пр., д.22",2108,2127,1
"Маршала Жукова пр., д.26/16а",845,909,8
"Маршала Жукова пр., д.26/16б","383,1","451,1",18
"Маршала Жукова пр., д.26/16в","2280,22","2685,11",18
"Маршала Жукова пр., д.28, к.1","2219,85","2434,74",10
"Маршала Жукова пр., д.30, к.2а",565,607,7
"Маршала Жукова пр., д.30, к.2б",439,471,7
"Маршала Жукова пр., д.30, к.2в",1635,1827,12
"Маршала Жукова пр., д.30, к.2г","507,9",562,11
"Маршала Жукова пр., д.30, к.2д","1416,1",1567,11
"Маршала Жукова пр., д.30, к.2е","531,8","567,6",7
"Маршала Жукова пр., д.30, к.2ж","1133,2","1257,4",11
"Маршала Жукова пр., д.32, к.1","2355,85",2669,13
"Маршала Жукова пр., д.34, к.1а",875,1554,78
"Маршала Жукова пр., д.34, к.1б",536,606,13
"Маршала Жукова пр., д.34, к.1в","1680,8",1722,2
"Маршала Жукова пр., д.34, к.1г","417,35",428,3
"Маршала Жукова пр., д.34, к.1д",1078,1185,10
"Маршала Жукова пр., д.34, к.1е","1573,78","1714,28",9
"Маршала Казакова ул., д.1, к.2",1251,1316,5
"Маршала Казакова ул., д.3, к.1",1402,1449,3
"Маршала Казакова ул., д.5, к.1а","2157,37",2012,-7
"Маршала Казакова ул., д.5, к.1б","983,83","1400,52",42
"Маршала Казакова ул., д.10, к.1а","1837,45",1850,1
"Маршала Казакова ул., д.10, к.1б","884,2",1059,20
"Маршала Казакова ул., д.10, к.1в","517,65",621,20
"Маршала Казакова ул., д.13",2559,2265,-11
"Метростроевцев ул., д.2","614,37",601,-2
"Метростроевцев ул., д.3",195,191,-2
"Морской пехоты ул., д.4",3123,3128,0
"Морской пехоты ул., д.6, к.1",2059,2203,7
"Морской пехоты ул., д.10, к.1",3169,3416,8
"Морской пехоты ул., д.14",448,480,7
"Новаторов бул., д.1","796,99","798,81",0
"Новаторов бул., д.3","377,249","343,92",-9
"Новоовсянниковская ул., д.13",193,208,8
"Новоовсянниковская ул., д.17а",189,190,1
"Новоовсянниковская ул., д.19, к.2","358,28","244,4",-32
"Новостроек ул., д.8",267,262,-2
"Новостроек ул., д.12",1932,1717,-11
"Новостроек ул., д.20",724,682,-6
"Новостроек ул., д.25","1064,01",862,-19
"Новостроек ул., д.27",1237,1039,-16
"Новостроек ул., д.28",861,829,-4
"Новостроек ул., д.29","865,08","674,19",-22
"Новостроек ул., д.31","668,71","527,63",-21
"Новостроек ул., д.33",1160,1075,-7
"Новостроек ул., д.35","1049,69","932,22",-11
"Оборонная ул., д.3",797,735,-8
"Оборонная ул., д.4","956,358","563,86",-41
"Оборонная ул., д.5",1097,1045,-5
"Оборонная ул., д.6","1359,642","807,14",-41
"Оборонная ул., д.7/20",419,448,7
"Оборонная ул., д.14","761,64","676,51",-11
"Оборонная ул., д.15","700,29","677,7",-3
"Оборонная ул., д.17/13","94,575","90,67",-4
"Оборонная ул., д.19","81,065","77,72",-4
"Оборонная ул., д.20/18",210,291,39
"Оборонная ул., д.23/17",157,157,0
"Оборонная ул., д.27","98,187","257,06",162
"Огородный пер., д.4, к.3",793,782,-1
"Огородный пер., д.6, к.1",2028,1922,-5
"Огородный пер., д.6, к.2",1608,1552,-3
"Огородный пер., д.11","1202,23",1070,-11
"Промышленная ул., д.26","107,75",115,7
"Промышленная ул., д.28","115,097",117,2
"Промышленная ул., д.30","171,392","149,02",-13
"Промышленная ул., д.34","110,769","91,46",-17
"Промышленная ул., д.36","117,099","99,53",-15
"Промышленная ул., д.38","165,149","130,01",-21
"Севастопольская ул., д.6","330,231","276,41",-16
"Севастопольская ул., д.34","229,012","409,21",79
"Севастопольская ул., д.43","147,17","104,15",-29
"Стачек пр., д.1","2219,86",2096,-6
"Стачек пр., д.2/2","643,51",654,2
"Стачек пр., д.4/1","626,019","649,83",4
"Стачек пр., д.6","264,481","255,53",-3
"Стачек пр., д.9","1079,3",865,-20
"Стачек пр., д.10",95,"93,2",-2
"Стачек пр., д.11",1303,1394,7
"Стачек пр., д.15",803,859,7
"Стачек пр., д.16",3622,3571,-1
"Стачек пр., д.17","1109,17",1084,-2
"Стачек пр., д.19","911,85","1119,33",23
"Стачек пр., д.21",2644,2720,3
"Стачек пр., д.21, к.2",40,"39,8",-1
"Стачек пр., д.22","572,26",394,-31
"Стачек пр., д.22а",1054,974,-8
"Стачек пр., д.23",485,492,1
"Стачек пр., д.24","348,826","366,97",5
"Стачек пр., д.27","347,24",320,-8
"Стачек пр., д.29",339,319,-6
"Стачек пр., д.33/2",246,"190,8",-22
"Стачек пр., д.34, к.1",1079,1069,-1
"Стачек пр., д.34, к.2",739,707,-4
"Стачек пр., д.35",96,77,-20
"Стачек пр., д.38",,,
"Стачек пр., д.41","1999,406",1812,-9
"Стачек пр., д.89, к.1",675,687,2
"Стачек пр., д.95, к.1",3906,2931,-25
"Стачек пр., д.101, к.1а","1522,93","1672,54",10
"Стачек пр., д.101, к.1б","812,13",838,3
"Стачек пр., д.101, к.1в","2693,72","2778,79",3
"Стачек пр., д.101, к.1г","504,7",508,1
"Стачек пр., д.101, к.1д","903,3",821,-9
"Стачек пр., д.103, к.1","3492,6",3819,9
"Стачек пр., д.105, к.2а",687,731,6
"Стачек пр., д.105, к.2б",561,596,6
"Стачек пр., д.105, к.2в","1731,2",1842,6
"Стачек пр., д.105, к.2г","382,17","436,59",14
"Стачек пр., д.105, к.2д","1155,67",1320,14
"Стачек пр., д.105, к.2е",670,736,10
"Стачек пр., д.105, к.2ж",2027,"2227,18",10
"Стачек пр., д.105, к.2з","626,98",688,10
"Стачек пр., д.107, к.1",276,234,-15
"Тракторная ул., д.3",241,251,4
"Тракторная ул., д.4",191,190,-1
"Тракторная ул., д.4а",820,814,-1
"Тракторная ул., д.5",365,365,0
"Тракторная ул., д.6","279,75","280,5",0
"Тракторная ул., д.6, к.2","466,25","467,5",0
"Тракторная ул., д.7",276,262,-5
"Тракторная ул., д.8",176,172,-2
"Тракторная ул., д.9",504,390,-23
"Тракторная ул., д.10","132,7",132,-1
"Тракторная ул., д.11",121,129,7
"Тракторная ул., д.12",377,374,-1
"Тракторная ул., д.13",244,249,2
"Тракторная ул., д.15",525,489,-7
"Трамвайный пр., д.5","460,118","402,67",-12
"Трамвайный пр., д.7, к.1","444,882","389,33",-12
"Трамвайный пр., д.7, к.2","205,557","183,69",-11
"Трамвайный пр., д.9, к.1","408,443","360,31",-12
"Трамвайный пр., д.9, к.2","519,583","377,77",-27
"Трамвайный пр., д.11, к.1","573,958","560,78",-2
"Трамвайный пр., д.11, к.2","523,459","480,14",-8
"Трамвайный пр., д.11, к.3","501,458","492,17",-2
"Трамвайный пр., д.11, к.6",410,462,13
"Трамвайный пр., д.13, к.1","669,393","611,08",-9
"Трамвайный пр., д.13, к.2","607,64","517,71",-15
"Трамвайный пр., д.13, к.3","536,149","491,78",-8
"Трамвайный пр., д.15, к.1","870,403","745,08",-14
"Трамвайный пр., д.15, к.2","485,034","445,26",-8
"Трамвайный пр., д.15, к.3","619,957","514,2",-17
"Трамвайный пр., д.17","518,717","469,82",-9
"Трефолева ул., д.11","547,743","526,33",-4
"Трефолева ул., д.15","2164,64",1769,-18
"Трефолева ул., д.16",844,"761,3",-10
"Трефолева ул., д.22/25","1407,67",1070,-24
"Трефолева ул., д.26",198,193,-3
"Турбинная ул., д.11",1915,"1493,39",-22
"Тургеневский пер., д.3","426,126","260,1",-39
"Тургеневский пер., д.5",175,161,-8
"Урюпин пер., д.2/6","185,69","29,68",-84
"Урюпин пер., д.5",841,835,-1
"Швецова ул., д.4",251,213,-15
"Швецова ул., д.6","622,75",585,-6
"Швецова ул., д.10",1182,1215,3
"Швецова ул., д.11","894,64",900,1
"Швецова ул., д.17",515,452,-12
"Швецова ул., д.19","1507,031","1307,13",-13
"Шотландская ул., д.3",431,442,3
