"Зины Портновой ул., д.22","53,79","54,51",1
"Зины Портновой ул., д.24","53,58",52,-3
"Зины Портновой ул., д.26","54,45","54,7",0
"Зины Портновой ул., д.28","27,08","27,09",0
"Зины Портновой ул., д.30","53,89","52,25",-3
"Зои Космодемьянской ул., д.3","118,74","125,55",6
"Зои Космодемьянской ул., д.5","30,33","33,21",9
"Зои Космодемьянской ул., д.17/26","71,36","82,29",15
"Зои Космодемьянской ул., д.21","14,83","13,02",-12
"Зои Космодемьянской ул., д.27","34,26","34,2",0
"Зои Космодемьянской ул., д.29","23,94","25,94",8
"Ивана Черных ул., д.1","59,63","64,29",8
"Ивана Черных ул., д.3, к.2","36,98","41,5",12
"Ивана Черных ул., д.13","92,03","92,7",1
"Ивана Черных ул., д.15","78,32","93,67",20
"Ивана Черных ул., д.19","56,4","55,39",-2
"Ивана Черных ул., д.21","43,23","43,28",0
"Калинина ул., д.8, к.1","11,64","12,44",7
"Калинина ул., д.10","48,2","50,31",4
"Канонерский о., д.7","211,33","278,96",32
"Канонерский о., д.8","229,36","260,94",14
"Канонерский о., д.9","93,65","119,96",28
"Канонерский о., д.10","120,52","121,47",1
"Канонерский о., д.11, к.1","115,32","142,19",23
"Канонерский о., д.12, к.2","138,07","146,92",6
"Канонерский о., д.13","70,68","71,03",0
"Канонерский о., д.14","47,96","71,34",49
"Канонерский о., д.15","68,08","71,33",5
"Канонерский о., д.16","78,69","118,08",50
"Канонерский о., д.17","21,36","38,64",81
"Корнеева ул., д.2","72,98","79,83",9
"Корнеева ул., д.6","291,26","292,45",0
"Косинова ул., д.5","22,81","22,88",0
"Косинова ул., д.7","12,9","12,1",-6
"Косинова ул., д.9/9","34,4","36,58",6
"Косинова ул., д.14, к.1","107,36","108,51",1
"Косинова ул., д.14, к.2","110,43","113,39",3
"Краснопутиловская ул., д.16/13","136,22","150,92",11
"Краснопутиловская ул., д.18","122,31","128,12",5
"Краснопутиловская ул., д.20","115,98","123,7",7
"Краснопутиловская ул., д.26","113,94","121,07",6
"Краснопутиловская ул., д.28/20","131,33","150,22",14
"Ленинский пр., д.110, к.1а","88,01","87,91",0
"Ленинский пр., д.110, к.1б","440,47","439,39",0
"Ленинский пр., д.120, к.2","54,68","55,17",1
"Ленинский пр., д.124","302,27","304,49",1
"Майков пер., д.3","13,76","14,95",9
"Майков пер., д.5","16,71","17,24",3
"Майков пер., д.5а","15,19","16,62",9
"Майков пер., д.7/1","14,18","15,44",9
"Маршала Говорова ул., д.3/7","116,62","124,93",7
"Маршала Говорова ул., д.5/4","158,32","177,26",12
"Маршала Говорова ул., д.6/5","106,69",113,6
"Маршала Говорова ул., д.7","56,88","57,2",1
"Маршала Говорова ул., д.11/3","166,37","171,69",3
"Маршала Говорова ул., д.15","60,01","66,37",11
"Маршала Говорова ул., д.16","269,29","285,12",6
"Маршала Говорова ул., д.17","51,81","65,72",27
"Маршала Говорова ул., д.21","54,33","53,86",-1
"Маршала Говорова ул., д.22/10","155,08","209,61",35
"Маршала Говорова ул., д.22, к.2","73,88","76,59",4
"Маршала Говорова ул., д.23","62,06","64,88",5
"Маршала Говорова ул., д.24","94,87","94,01",-1
"Маршала Говорова ул., д.26, к.2","39,36","43,14",10
"Маршала Жукова пр., д.18а","98,88","102,55",4
"Маршала Жукова пр., д.18б","105,02","105,16",0
"Маршала Жукова пр., д.18в","262,89","262,74",0
"Маршала Жукова пр., д.18г","103,71","104,3",1
"Маршала Жукова пр., д.18д","99,98","101,96",2
"Маршала Жукова пр., д.20","141,59","114,86",-19
"Маршала Жукова пр., д.22","120,18","139,93",16
"Маршала Жукова пр., д.26/16а","108,57","124,5",15
"Маршала Жукова пр., д.26/16б","85,37","87,81",3
"Маршала Жукова пр., д.26/16в","325,69","355,15",9
"Маршала Жукова пр., д.28, к.1","253,89","319,86",26
"Маршала Жукова пр., д.30, к.2а","97,79","94,2",-4
"Маршала Жукова пр., д.30, к.2б","102,02","104,88",3
"Маршала Жукова пр., д.30, к.2в","237,02","255,18",8
"Маршала Жукова пр., д.30, к.2г","94,69","107,71",14
"Маршала Жукова пр., д.30, к.2д","254,05","261,01",3
"Маршала Жукова пр., д.30, к.2е","107,26","106,25",-1
"Маршала Жукова пр., д.30, к.2ж","193,59","211,18",9
"Маршала Жукова пр., д.32, к.1","320,84","350,81",9
"Маршала Жукова пр., д.34, к.1а","203,48","204,38",0
"Маршала Жукова пр., д.34, к.1б","83,96","84,87",1
"Маршала Жукова пр., д.34, к.1в","229,48","235,11",2
"Маршала Жукова пр., д.34, к.1г","83,98","83,64",0
"Маршала Жукова пр., д.34, к.1д","161,8","157,28",-3
"Маршала Жукова пр., д.34, к.1е","238,93","239,72",0
"Маршала Казакова ул., д.1, к.2","158,11","158,38",0
"Маршала Казакова ул., д.3, к.1","190,39","175,94",-8
"Маршала Казакова ул., д.5, к.1а","247,98","247,91",0
"Маршала Казакова ул., д.5, к.1б","156,89","157,62",0
"Маршала Казакова ул., д.10, к.1а","239,39","239,61",0
"Маршала Казакова ул., д.10, к.1д","102,08","103,4",1
"Маршала Казакова ул., д.13","176,09","179,59",2
"Метростроевцев ул., д.2","47,96","64,66",35
"Морской пехоты ул., д.4","363,84","363,64",0
"Морской пехоты ул., д.6, к.1","160,54","159,09",-1
"Морской пехоты ул., д.10, к.1","400,87","403,82",1
"Морской пехоты ул., д.14","85,52","85,61",0
"Новаторов бул., д.1","70,43","70,28",0
"Новаторов бул., д.3","51,27","48,72",-5
"Новоовсянниковская ул., д.9","16,59","17,34",5
"Новостроек ул., д.8","20,62","30,48",48
"Новостроек ул., д.12","114,96","114,54",0
"Новостроек ул., д.20","85,01","95,03",12
"Новостроек ул., д.25","84,53","85,13",1
"Новостроек ул., д.27","67,65","76,28",13
"Новостроек ул., д.28","86,12","93,63",9
"Новостроек ул., д.29","82,56","84,56",2
"Новостроек ул., д.31","79,51","85,01",7
"Новостроек ул., д.33","76,32","75,91",-1
"Новостроек ул., д.35","82,83","85,45",3
"Оборонная ул., д.3","104,39","133,5",28
"Оборонная ул., д.4","102,75","131,25",28
"Оборонная ул., д.5","93,58","115,21",23
"Оборонная ул., д.6","109,23","140,51",29
"Оборонная ул., д.7/20","87,49","102,87",18
"Оборонная ул., д.14","62,36","75,55",21
"Оборонная ул., д.15",1,1,0
"Оборонная ул., д.17/13","15,4","15,35",0
"Оборонная ул., д.19","11,6","11,57",0
"Оборонная ул., д.27","15,99","15,43",-4
"Огородный пер., д.4, к.3","67,86","67,4",-1
"Огородный пер., д.6, к.1","173,42","193,71",12
"Огородный пер., д.6, к.2","134,36","143,96",7
"Огородный пер., д.11","102,63","109,41",7
"Промышленная ул., д.12","12,21","11,95",-2
"Промышленная ул., д.26","16,09","15,63",-3
"Промышленная ул., д.28","26,37","15,04",-43
"Промышленная ул., д.30","15,96","15,51",-3
"Промышленная ул., д.34","17,06","16,74",-2
"Промышленная ул., д.36","20,97","20,31",-3
"Промышленная ул., д.38","24,9","24,52",-2
"Севастопольская ул., д.6","20,69","20,71",0
"Севастопольская ул., д.34","17,31","17,45",1
"Севастопольская ул., д.43","12,24","13,37",9
"Севастопольская ул., д.45","59,43","58,16",-2
"Стачек пр., д.1","171,25","205,75",20
"Стачек пр., д.2/2","87,89","94,9",8
"Стачек пр., д.4/1","67,98","77,45",14
"Стачек пр., д.6","47,59","45,32",-5
"Стачек пр., д.9","99,91","120,87",21
"Стачек пр., д.10","27,98","27,93",0
"Стачек пр., д.11","129,23","164,84",28
"Стачек пр., д.15","91,3","104,17",14
"Стачек пр., д.16","488,02","602,11",23
"Стачек пр., д.17","174,25","208,84",20
"Стачек пр., д.19","146,46","153,24",5
"Стачек пр., д.21","274,12","284,42",4
"Стачек пр., д.21, к.2","13,09","12,11",-7
"Стачек пр., д.22","83,3","89,27",7
"Стачек пр., д.22а","103,25","104,59",1
"Стачек пр., д.23","76,11","75,02",-1
"Стачек пр., д.24","45,18","63,22",40
"Стачек пр., д.27","63,52","68,71",8
"Стачек пр., д.29","45,55","45,21",-1
"Стачек пр., д.33/2","26,32","26,4",0
"Стачек пр., д.34, к.1","78,37","81,15",4
"Стачек пр., д.34, к.2","75,87","76,11",0
"Стачек пр., д.35","20,09","19,7",-2
"Стачек пр., д.41","179,32","200,36",12
"Стачек пр., д.42","12,43","11,28",-9
"Стачек пр., д.89, к.1","87,03","88,8",2
"Стачек пр., д.95, к.1","364,13","377,56",4
"Стачек пр., д.101, к.1а","195,29","211,28",8
"Стачек пр., д.101, к.1б","106,23","106,7",0
"Стачек пр., д.101, к.1в","252,64","268,12",6
"Стачек пр., д.101, к.1г","106,31","106,91",1
"Стачек пр., д.101, к.1д","149,74","161,68",8
"Стачек пр., д.103, к.1","523,2","522,64",0
"Стачек пр., д.105, к.2а","105,63","107,77",2
"Стачек пр., д.105, к.2б","96,23","110,22",15
"Стачек пр., д.105, к.2в","246,47","266,58",8
"Стачек пр., д.105, к.2г","106,98","106,37",-1
"Стачек пр., д.105, к.2д","265,78","264,36",-1
"Стачек пр., д.105, к.2е","105,12","107,34",2
"Стачек пр., д.105, к.2ж","255,86","260,91",2
"Стачек пр., д.105, к.2з","89,7","105,13",17
"Стачек пр., д.107, к.1","81,67","81,57",0
"Тракторная ул., д.3","40,53","39,94",-1
"Тракторная ул., д.4","19,01","38,8",104
"Тракторная ул., д.4а","54,36","56,53",4
"Тракторная ул., д.5",41,"44,48",8
"Тракторная ул., д.6","31,96","31,71",-1
"Тракторная ул., д.7","41,58","45,3",9
"Тракторная ул., д.8","31,28","31,68",1
"Тракторная ул., д.9","71,71","73,28",2
"Тракторная ул., д.10","27,6","27,05",-2
"Тракторная ул., д.11","31,06","31,53",2
"Тракторная ул., д.12","37,08","36,05",-3
"Тракторная ул., д.13","49,17","50,91",4
"Тракторная ул., д.15","63,54","63,87",1
"Трамвайный пр., д.5","49,17",53,8
"Трамвайный пр., д.7, к.1","52,24","54,31",4
"Трамвайный пр., д.7, к.2","28,91","28,63",-1
"Трамвайный пр., д.9, к.1","52,04","51,69",-1
"Трамвайный пр., д.9, к.2","54,79","53,81",-2
"Трамвайный пр., д.11, к.1","68,88","70,39",2
"Трамвайный пр., д.11, к.2","53,85","53,59",0
"Трамвайный пр., д.11, к.3","54,88","54,48",-1
"Трамвайный пр., д.11, к.6","43,12","43,83",2
"Трамвайный пр., д.13, к.1","67,78","70,11",3
"Трамвайный пр., д.13, к.2","54,33","55,15",2
"Трамвайный пр., д.13, к.3","53,5","53,59",0
"Трамвайный пр., д.15, к.1","71,09","71,47",1
"Трамвайный пр., д.15, к.2","54,57","55,06",1
"Трамвайный пр., д.15, к.3","54,98","54,83",0
"Трамвайный пр., д.17","54,02","54,81",1
"Трефолева ул., д.3","111,29","117,48",6
"Трефолева ул., д.5","73,16","74,73",2
"Трефолева ул., д.11","89,72","104,44",16
"Трефолева ул., д.15","260,72","277,81",7
"Трефолева ул., д.16","69,49","71,28",3
"Трефолева ул., д.22/25","211,49","211,16",0
"Трефолева ул., д.26","16,98","15,94",-6
"Турбинная ул., д.11","201,46","225,6",12
"Тургеневский пер., д.3","22,64","24,88",10
"Тургеневский пер., д.5","22,66","24,91",10
"Швецова ул., д.4","21,98","51,55",135
"Швецова ул., д.6","61,51","61,3",0
"Швецова ул., д.10",,"161,93",
"Швецова ул., д.11","108,25","123,83",14
"Швецова ул., д.17","59,13","69,96",18
"Швецова ул., д.19","126,48","156,05",23
"Шотландская ул., д.3","91,58","91,86",0
