"Зины Портновой ул., д.18",532,545,2
"Зины Портновой ул., д.20",474,483,2
"Зины Портновой ул., д.22",504,543,8
"Зины Портновой ул., д.24",477,524,10
"Зины Портновой ул., д.26",484,493,2
"Зины Портновой ул., д.28",251,253,1
"Зины Портновой ул., д.30",451,457,1
"Зои Космодемьянской ул., д.3",1179,1223,4
"Зои Космодемьянской ул., д.5",225,174,-23
"Зои Космодемьянской ул., д.6, к.1",318,320,1
"Зои Космодемьянской ул., д.8/17",75,78,4
"Зои Космодемьянской ул., д.15",666,710,7
"Зои Космодемьянской ул., д.16/24",82,95,16
"Зои Космодемьянской ул., д.17/26",842,791,-6
"Зои Космодемьянской ул., д.21",80,78,-3
"Зои Космодемьянской ул., д.23",249,252,1
"Зои Космодемьянской ул., д.25/20",209,203,-3
"Зои Космодемьянской ул., д.27",302,243,-20
"Зои Космодемьянской ул., д.29",318,259,-19
"Ивана Черных ул., д.1",419,837,100
"Ивана Черных ул., д.13",1167,1384,19
"Ивана Черных ул., д.15",1299,1054,-19
"Ивана Черных ул., д.19",756,830,10
"Ивана Черных ул., д.21",311,261,-16
"Калинина ул., д.10",212,199,-6
"Калинина ул., д.18",2801,2610,-7
"Канонерский о., д.7",1640,1994,22
"Канонерский о., д.8",1633,2118,30
"Канонерский о., д.9",664,748,13
"Канонерский о., д.10",888,1121,26
"Канонерский о., д.11, к.1",2422,934,-61
"Канонерский о., д.12",553,594,7
"Канонерский о., д.12, к.2",827,844,2
"Канонерский о., д.13",739,836,13
"Канонерский о., д.14",558,641,15
"Канонерский о., д.15",586,431,-26
"Канонерский о., д.16",1766,1380,-22
"Канонерский о., д.17",472,532,13
"Корнеева ул., д.2",741,799,8
"Корнеева ул., д.6",2121,2193,3
"Косинова ул., д.5",267,295,10
"Косинова ул., д.7",70,76,9
"Косинова ул., д.9/9",254,281,11
"Косинова ул., д.14, к.1",747,780,4
"Косинова ул., д.14, к.2",829,859,4
"Краснопутиловская ул., д.16/13",2058,1499,-27
"Краснопутиловская ул., д.18",1152,1191,3
"Краснопутиловская ул., д.20",1690,1305,-23
"Краснопутиловская ул., д.26",1624,1328,-18
"Краснопутиловская ул., д.28/20",2133,1591,-25
"Ленинский пр., д.110, к.1а",599,624,4
"Ленинский пр., д.110, к.1б",3771,4570,21
"Ленинский пр., д.120, к.2",524,590,13
"Ленинский пр., д.124",1858,2040,10
"Майков пер., д.3",246,238,-3
"Майков пер., д.5",21,51,143
"Майков пер., д.5а",150,360,140
"Майков пер., д.7/1",155,373,141
"Маршала Говорова ул., д.3/7",1326,891,-33
"Маршала Говорова ул., д.5/4",1974,1970,0
"Маршала Говорова ул., д.6/5",1456,1198,-18
"Маршала Говорова ул., д.7",836,624,-25
"Маршала Говорова ул., д.11/3",1951,1317,-32
"Маршала Говорова ул., д.15",647,702,9
"Маршала Говорова ул., д.16",2118,2952,39
"Маршала Говорова ул., д.17",881,620,-30
"Маршала Говорова ул., д.22/10",995,1097,10
"Маршала Говорова ул., д.22, к.2",507,559,10
"Маршала Говорова ул., д.24",2090,2343,12
"Маршала Говорова ул., д.26, к.2",534,569,7
"Маршала Жукова пр., д.18а",838,554,-34
"Маршала Жукова пр., д.18б",808,740,-8
"Маршала Жукова пр., д.18в",2207,2475,12
"Маршала Жукова пр., д.18г",576,652,13
"Маршала Жукова пр., д.18д",653,535,-18
"Маршала Жукова пр., д.20",1303,1814,39
"Маршала Жукова пр., д.22",2220,1773,-20
"Маршала Жукова пр., д.26/16а",891,1163,31
"Маршала Жукова пр., д.26/16б",364,607,67
"Маршала Жукова пр., д.26/16в",2170,3618,67
"Маршала Жукова пр., д.28, к.1",2119,2703,28
"Маршала Жукова пр., д.30, к.2а",599,775,29
"Маршала Жукова пр., д.30, к.2б",465,601,29
"Маршала Жукова пр., д.30, к.2в",1781,2167,22
"Маршала Жукова пр., д.30, к.2г",548,620,13
"Маршала Жукова пр., д.30, к.2д",1486,1731,16
"Маршала Жукова пр., д.30, к.2е",625,891,43
"Маршала Жукова пр., д.30, к.2ж",1333,1899,42
"Маршала Жукова пр., д.32, к.1",2684,3170,18
"Маршала Жукова пр., д.34, к.1а",1539,1772,15
"Маршала Жукова пр., д.34, к.1б",542,656,21
"Маршала Жукова пр., д.34, к.1в",1831,2217,21
"Маршала Жукова пр., д.34, к.1г",454,551,21
"Маршала Жукова пр., д.34, к.1д",1202,1438,20
"Маршала Жукова пр., д.34, к.1е",1804,1827,1
"Маршала Казакова ул., д.1, к.2",1200,1186,-1
"Маршала Казакова ул., д.3, к.1",1320,1882,43
"Маршала Казакова ул., д.5, к.1а",1206,1837,52
"Маршала Казакова ул., д.5, к.1б",1262,1221,-3
"Маршала Казакова ул., д.10, к.1а",1668,1964,18
"Маршала Казакова ул., д.10, к.1б",889,1260,42
"Маршала Казакова ул., д.10, к.1в",521,739,42
"Метростроевцев ул., д.2",550,711,29
"Метростроевцев ул., д.3",145,192,32
"Морской пехоты ул., д.4",2986,3178,6
"Морской пехоты ул., д.6, к.1",2629,2472,-6
"Морской пехоты ул., д.10, к.1",3087,2975,-4
"Морской пехоты ул., д.14",460,712,55
"Новаторов бул., д.1",665,599,-10
"Новаторов бул., д.3",340,373,10
"Новоовсянниковская ул., д.13",172,238,38
"Новоовсянниковская ул., д.17а",195,171,-12
"Новоовсянниковская ул., д.19, к.2",303,362,19
"Новостроек ул., д.8",235,237,1
"Новостроек ул., д.12",2300,2226,-3
"Новостроек ул., д.20",615,1229,100
"Новостроек ул., д.25",954,1018,7
"Новостроек ул., д.27",1658,1596,-4
"Новостроек ул., д.28",868,942,9
"Новостроек ул., д.29",918,861,-6
"Новостроек ул., д.31",694,662,-5
"Новостроек ул., д.33",1154,1270,10
"Новостроек ул., д.35",908,991,9
"Оборонная ул., д.3",830,804,-3
"Оборонная ул., д.4",887,955,8
"Оборонная ул., д.5",1077,1081,0
"Оборонная ул., д.6",1219,1297,6
"Оборонная ул., д.7/20",390,330,-15
"Оборонная ул., д.14",892,934,5
"Оборонная ул., д.15",86,678,688
"Оборонная ул., д.17/13",94,100,6
"Оборонная ул., д.19",81,85,5
"Оборонная ул., д.20/18",222,219,-1
"Оборонная ул., д.23/17",122,137,12
"Оборонная ул., д.27",106,91,-14
"Огородный пер., д.4, к.3",765,871,14
"Огородный пер., д.6, к.1",1960,2161,10
"Огородный пер., д.6, к.2",1518,1656,9
"Огородный пер., д.11",1209,1126,-7
"Промышленная ул., д.26",124,116,-6
"Промышленная ул., д.28",132,125,-5
"Промышленная ул., д.30",208,169,-19
"Промышленная ул., д.34",86,105,22
"Промышленная ул., д.36",104,108,4
"Промышленная ул., д.38",138,168,22
"Севастопольская ул., д.6",631,455,-28
"Севастопольская ул., д.34",219,226,3
"Севастопольская ул., д.43",176,186,6
"Стачек пр., д.1",2218,2251,1
"Стачек пр., д.2/2",561,392,-30
"Стачек пр., д.4/1",372,856,130
"Стачек пр., д.6",167,160,-4
"Стачек пр., д.9",1072,560,-48
"Стачек пр., д.10",140,90,-36
"Стачек пр., д.11",985,1123,14
"Стачек пр., д.15",624,697,12
"Стачек пр., д.16",4194,4541,8
"Стачек пр., д.17",1086,1144,5
"Стачек пр., д.19",876,553,-37
"Стачек пр., д.21",2610,2417,-7
"Стачек пр., д.21, к.2",49,4,-92
"Стачек пр., д.22",645,675,5
"Стачек пр., д.22а",1450,1028,-29
"Стачек пр., д.23",436,401,-8
"Стачек пр., д.24",333,394,18
"Стачек пр., д.27",345,342,-1
"Стачек пр., д.29",559,485,-13
"Стачек пр., д.33/2",183,202,10
"Стачек пр., д.34, к.1",1201,1191,-1
"Стачек пр., д.34, к.2",808,1367,69
"Стачек пр., д.35",57,103,81
"Стачек пр., д.41",1688,1873,11
"Стачек пр., д.89, к.1",700,425,-39
"Стачек пр., д.95, к.1",1604,3354,109
"Стачек пр., д.101, к.1а",1623,1833,13
"Стачек пр., д.101, к.1б",545,571,5
"Стачек пр., д.101, к.1в",1808,1897,5
"Стачек пр., д.101, к.1г",525,729,39
"Стачек пр., д.101, к.1д",940,1305,39
"Стачек пр., д.103, к.1",3352,2829,-16
"Стачек пр., д.105, к.2а",695,900,29
"Стачек пр., д.105, к.2б",569,735,29
"Стачек пр., д.105, к.2в",1751,2269,30
"Стачек пр., д.105, к.2г",376,462,23
"Стачек пр., д.105, к.2д",1139,1398,23
"Стачек пр., д.105, к.2е",670,809,21
"Стачек пр., д.105, к.2ж",2026,2459,21
"Стачек пр., д.105, к.2з",625,744,19
"Стачек пр., д.107, к.1",750,501,-33
"Тракторная ул., д.3",159,193,21
"Тракторная ул., д.4",223,188,-16
"Тракторная ул., д.4а",665,916,38
"Тракторная ул., д.5",482,334,-31
"Тракторная ул., д.6",204,258,26
"Тракторная ул., д.6, к.2",368,462,26
"Тракторная ул., д.7",191,220,15
"Тракторная ул., д.8",182,176,-3
"Тракторная ул., д.9",277,373,35
"Тракторная ул., д.10",117,108,-8
"Тракторная ул., д.11",116,125,8
"Тракторная ул., д.12",273,284,4
"Тракторная ул., д.13",185,281,52
"Тракторная ул., д.15",657,486,-26
"Трамвайный пр., д.5",360,348,-3
"Трамвайный пр., д.7, к.1",322,312,-3
"Трамвайный пр., д.7, к.2",205,215,5
"Трамвайный пр., д.9, к.1",409,447,9
"Трамвайный пр., д.9, к.2",534,506,-5
"Трамвайный пр., д.11, к.1",584,564,-3
"Трамвайный пр., д.11, к.2",568,598,5
"Трамвайный пр., д.11, к.3",504,483,-4
"Трамвайный пр., д.11, к.6",1313,461,-65
"Трамвайный пр., д.13, к.1",722,774,7
"Трамвайный пр., д.13, к.2",426,483,13
"Трамвайный пр., д.13, к.3",582,616,6
"Трамвайный пр., д.15, к.1",624,713,14
"Трамвайный пр., д.15, к.2",456,494,8
"Трамвайный пр., д.15, к.3",437,500,14
"Трамвайный пр., д.17",466,510,9
"Трефолева ул., д.11",491,874,78
"Трефолева ул., д.15",2169,1864,-14
"Трефолева ул., д.16",748,791,6
"Трефолева ул., д.22/25",1409,1323,-6
"Трефолева ул., д.26",242,208,-14
"Турбинная ул., д.9",62,60,-3
"Турбинная ул., д.11",1735,1612,-7
"Тургеневский пер., д.3",305,270,-11
"Тургеневский пер., д.5",137,163,19
"Урюпин пер., д.2/6",186,180,-3
"Урюпин пер., д.5",843,995,18
"Швецова ул., д.4",75,93,24
"Швецова ул., д.6",484,610,26
"Швецова ул., д.10",1251,1344,7
"Швецова ул., д.11",712,900,26
"Швецова ул., д.17",430,496,15
"Швецова ул., д.19",1382,1746,26
"Шотландская ул., д.3",336,560,67
