"Зайцева ул., д.34","677,196","746,11",10
"Зайцева ул., д.36",770,821,7
"Зайцева ул., д.37",1064,1195,12
"Зайцева ул., д.39",749,968,29
"Зины Портновой ул., д.4","421,542","249,731",-41
"Зины Портновой ул., д.6","449,458","266,269",-41
"Зины Портновой ул., д.8","622,281","764,026",23
"Зины Портновой ул., д.10","634,482","754,293",19
"Зины Портновой ул., д.12",556,610,10
"Зины Портновой ул., д.14","536,87","642,365",20
"Зины Портновой ул., д.16","264,368","316,316",20
"Зины Портновой ул., д.18","455,003","481,297",6
"Зины Портновой ул., д.20",515,"444,973",-14
"Зины Портновой ул., д.22",534,553,4
"Зины Портновой ул., д.24",409,488,19
"Зины Портновой ул., д.26","412,078","438,919",7
"Зины Портновой ул., д.28","299,6","233,081",-22
"Зины Портновой ул., д.30","394,908","417,73",6
"Зои Космодемьянской ул., д.3","773,21","687,96",-11
"Зои Космодемьянской ул., д.5",251,274,9
"Зои Космодемьянской ул., д.6, к.1","293,75","322,75",10
"Зои Космодемьянской ул., д.8/17","95,3","103,8",9
"Зои Космодемьянской ул., д.15",760,824,8
"Зои Космодемьянской ул., д.16/24","111,845","170,436",52
"Зои Космодемьянской ул., д.17/26",802,836,4
"Зои Космодемьянской ул., д.21",120,"199,52",66
"Зои Космодемьянской ул., д.23","264,412","233,723",-12
"Зои Космодемьянской ул., д.25/20","200,588","173,277",-14
"Зои Космодемьянской ул., д.27","398,84","420,756",5
"Зои Космодемьянской ул., д.29","446,16","455,244",2
"Ивана Черных ул., д.1","628,042","734,891",17
"Ивана Черных ул., д.13",1367,1310,-4
"Ивана Черных ул., д.15",1406,1468,4
"Ивана Черных ул., д.19",742,838,13
"Ивана Черных ул., д.21","302,73",336,11
"Калинина ул., д.8, к.1","498,667",564,13
"Калинина ул., д.10","249,333",282,13
"Калинина ул., д.18",1428,"974,77",-32
"Канонерский о., д.7",1756,1901,8
"Канонерский о., д.8","1838,796",2015,10
"Канонерский о., д.9","712,93","754,63",6
"Канонерский о., д.10",798,869,9
"Канонерский о., д.11, к.1","2865,87","2786,87",-3
"Канонерский о., д.12",545,602,10
"Канонерский о., д.12, к.2",929,949,2
"Канонерский о., д.13",541,586,8
"Канонерский о., д.14",547,523,-4
"Канонерский о., д.15",305,374,23
"Канонерский о., д.16",1865,1965,5
"Канонерский о., д.17",271,305,13
"Корнеева ул., д.2","845,3","830,75",-2
"Корнеева ул., д.6","1949,55","1945,324",0
"Косинова ул., д.5","491,644","504,968",3
"Косинова ул., д.7","135,625","139,302",3
"Косинова ул., д.9/9","330,504","299,725",-9
"Косинова ул., д.14, к.1","800,553","672,928",-16
"Косинова ул., д.14, к.2","917,447","778,072",-15
"Краснопутиловская ул., д.16/13","1602,72","1572,72",-2
"Краснопутиловская ул., д.18",1056,1256,19
"Краснопутиловская ул., д.20","1276,34","1468,27",15
"Краснопутиловская ул., д.26","1193,5","1290,5",8
"Краснопутиловская ул., д.28/20","1630,04","1787,04",10
"Ленинский пр., д.110, к.1а",617,581,-6
"Ленинский пр., д.110, к.1б",3708,3385,-9
"Ленинский пр., д.120, к.2",466,512,10
"Ленинский пр., д.124","1747,5","1947,5",11
"Майков пер., д.3",99,110,11
"Майков пер., д.5","31,86","34,09",7
"Майков пер., д.5а","230,982","247,153",7
"Майков пер., д.7/1","203,982","238,631",17
"Маршала Говорова ул., д.3/7","1064,48",1219,15
"Маршала Говорова ул., д.5/4",1982,"2097,65",6
"Маршала Говорова ул., д.6/5","1256,39",1511,20
"Маршала Говорова ул., д.7",805,885,10
"Маршала Говорова ул., д.11/3",1583,"1738,63",10
"Маршала Говорова ул., д.15",769,"676,44",-12
"Маршала Говорова ул., д.16","3266,09","3669,09",12
"Маршала Говорова ул., д.17",672,"806,93",20
"Маршала Говорова ул., д.22/10","1577,94","1646,51",4
"Маршала Говорова ул., д.22, к.2","842,944","821,537",-3
"Маршала Говорова ул., д.24","1404,906","1375,313",-2
"Маршала Говорова ул., д.26, к.2",501,505,1
"Маршала Жукова пр., д.18а",692,"613,14",-11
"Маршала Жукова пр., д.18б","667,67","591,53",-11
"Маршала Жукова пр., д.18в",1908,1604,-16
"Маршала Жукова пр., д.18г",600,"534,98",-11
"Маршала Жукова пр., д.18д","679,98",606,-11
"Маршала Жукова пр., д.20",2088,2090,0
"Маршала Жукова пр., д.22",2001,2108,5
"Маршала Жукова пр., д.26/16а",892,845,-5
"Маршала Жукова пр., д.26/16б",458,"383,1",-16
"Маршала Жукова пр., д.26/16в","2726,32","2280,22",-16
"Маршала Жукова пр., д.28, к.1",2663,"2219,85",-17
"Маршала Жукова пр., д.30, к.2а",664,565,-15
"Маршала Жукова пр., д.30, к.2б",516,439,-15
"Маршала Жукова пр., д.30, к.2в",1854,1635,-12
"Маршала Жукова пр., д.30, к.2г",566,"507,9",-10
"Маршала Жукова пр., д.30, к.2д",1595,"1416,1",-11
"Маршала Жукова пр., д.30, к.2е",607,"531,8",-12
"Маршала Жукова пр., д.30, к.2ж",1295,"1133,2",-12
"Маршала Жукова пр., д.32, к.1","2663,22","2355,85",-12
"Маршала Жукова пр., д.34, к.1а",1039,875,-16
"Маршала Жукова пр., д.34, к.1б",650,536,-18
"Маршала Жукова пр., д.34, к.1в","1749,2","1680,8",-4
"Маршала Жукова пр., д.34, к.1г","434,32","417,35",-4
"Маршала Жукова пр., д.34, к.1д",1490,1078,-28
"Маршала Жукова пр., д.34, к.1е","1791,78","1573,78",-12
"Маршала Казакова ул., д.1, к.2",1206,1251,4
"Маршала Казакова ул., д.3, к.1",1392,1402,1
"Маршала Казакова ул., д.5, к.1а","2216,37","2157,37",-3
"Маршала Казакова ул., д.5, к.1б","1015,83","983,83",-3
"Маршала Казакова ул., д.10, к.1а","1883,59","1837,45",-2
"Маршала Казакова ул., д.10, к.1б",1054,"884,2",-16
"Маршала Казакова ул., д.10, к.1в",617,"517,65",-16
"Маршала Казакова ул., д.13",2363,2559,8
"Метростроевцев ул., д.2","577,37","614,37",6
"Метростроевцев ул., д.3",153,195,27
"Морской пехоты ул., д.4",3071,3123,2
"Морской пехоты ул., д.6, к.1",1872,2059,10
"Морской пехоты ул., д.10, к.1",3054,3169,4
"Морской пехоты ул., д.14",399,448,12
"Новаторов бул., д.1","658,99","796,99",21
"Новаторов бул., д.3","332,185","377,249",14
"Новоовсянниковская ул., д.13",175,193,10
"Новоовсянниковская ул., д.17а",191,189,-1
"Новоовсянниковская ул., д.19, к.2","301,903","358,28",19
"Новостроек ул., д.8","267,09",267,0
"Новостроек ул., д.12",1673,1932,15
"Новостроек ул., д.20",614,724,18
"Новостроек ул., д.25","941,01","1064,01",13
"Новостроек ул., д.27",1125,1237,10
"Новостроек ул., д.28",773,861,11
"Новостроек ул., д.29","800,783","865,08",8
"Новостроек ул., д.31",818,"668,71",-18
"Новостроек ул., д.33",1078,1160,8
"Новостроек ул., д.35","909,912","1049,69",15
"Оборонная ул., д.3",819,797,-3
"Оборонная ул., д.4","921,795","956,358",4
"Оборонная ул., д.5",1082,1097,1
"Оборонная ул., д.6",1505,"1359,642",-10
"Оборонная ул., д.7/20","386,71",419,8
"Оборонная ул., д.14","794,64","761,64",-4
"Оборонная ул., д.15","677,7","700,29",3
"Оборонная ул., д.17/13","89,729","94,575",5
"Оборонная ул., д.19","76,911","81,065",5
"Оборонная ул., д.20/18",208,210,1
"Оборонная ул., д.23/17",126,157,25
"Оборонная ул., д.27","89,959","98,187",9
"Огородный пер., д.4, к.3",689,793,15
"Огородный пер., д.6, к.1",1808,2028,12
"Огородный пер., д.6, к.2",1648,1608,-2
"Огородный пер., д.11","1239,23","1202,23",-3
"Промышленная ул., д.26","97,794","107,75",10
"Промышленная ул., д.28",176,"115,097",-35
"Промышленная ул., д.30","162,695","171,392",5
"Промышленная ул., д.34",156,"110,769",-29
"Промышленная ул., д.36","125,042","117,099",-6
"Промышленная ул., д.38","206,045","165,149",-20
"Севастопольская ул., д.6",401,"330,231",-18
"Севастопольская ул., д.34","201,046","229,012",14
"Севастопольская ул., д.43","134,342","147,17",10
"Стачек пр., д.1","2256,86","2219,86",-2
"Стачек пр., д.2/2","646,17","643,51",0
"Стачек пр., д.4/1","545,868","626,019",15
"Стачек пр., д.6","926,07","264,481",-71
"Стачек пр., д.9","1138,3","1079,3",-5
"Стачек пр., д.10",65,95,46
"Стачек пр., д.11","1162,09",1303,12
"Стачек пр., д.15","733,66",803,9
"Стачек пр., д.16","3266,9",3622,11
"Стачек пр., д.17","1150,45","1109,17",-4
"Стачек пр., д.19","939,26","911,85",-3
"Стачек пр., д.21",2369,2644,12
"Стачек пр., д.21, к.2",40,40,0
"Стачек пр., д.22","563,26","572,26",2
"Стачек пр., д.22а",1049,1054,0
"Стачек пр., д.23",457,485,6
"Стачек пр., д.24","344,157","348,826",1
"Стачек пр., д.27","273,06","347,24",27
"Стачек пр., д.29",351,339,-3
"Стачек пр., д.33/2",189,246,30
"Стачек пр., д.34, к.1","955,48",1079,13
"Стачек пр., д.34, к.2",816,739,-9
"Стачек пр., д.35",89,96,8
"Стачек пр., д.41","1794,54","1999,406",11
"Стачек пр., д.89, к.1",735,675,-8
"Стачек пр., д.95, к.1",2700,3906,45
"Стачек пр., д.101, к.1а","1624,93","1522,93",-6
"Стачек пр., д.101, к.1б",773,"812,13",5
"Стачек пр., д.101, к.1в","2563,85","2693,72",5
"Стачек пр., д.101, к.1г",527,"504,7",-4
"Стачек пр., д.101, к.1д",944,"903,3",-4
"Стачек пр., д.103, к.1",3908,"3492,6",-11
"Стачек пр., д.105, к.2а",836,687,-18
"Стачек пр., д.105, к.2б",682,561,-18
"Стачек пр., д.105, к.2в","2113,2","1731,2",-18
"Стачек пр., д.105, к.2г","422,4","382,17",-10
"Стачек пр., д.105, к.2д","1277,44","1155,67",-10
"Стачек пр., д.105, к.2е","780,3",670,-14
"Стачек пр., д.105, к.2ж","2362,2",2027,-14
"Стачек пр., д.105, к.2з","725,48","626,98",-14
"Стачек пр., д.107, к.1","238,14",276,16
"Тракторная ул., д.3",188,241,28
"Тракторная ул., д.4",146,191,31
"Тракторная ул., д.4а",820,820,0
"Тракторная ул., д.5",285,365,28
"Тракторная ул., д.6","262,875","279,75",6
"Тракторная ул., д.6, к.2",593,"466,25",-21
"Тракторная ул., д.7",270,276,2
"Тракторная ул., д.8",166,176,6
"Тракторная ул., д.9",347,504,45
"Тракторная ул., д.10",128,"132,7",4
"Тракторная ул., д.11",104,121,16
"Тракторная ул., д.12",334,377,13
"Тракторная ул., д.13",236,244,3
"Тракторная ул., д.15",519,525,1
"Трамвайный пр., д.5",459,"460,118",0
"Трамвайный пр., д.7, к.1",475,"444,882",-6
"Трамвайный пр., д.7, к.2",215,"205,557",-4
"Трамвайный пр., д.9, к.1","371,191","408,443",10
"Трамвайный пр., д.9, к.2","466,186","519,583",11
"Трамвайный пр., д.11, к.1","515,259","573,958",11
"Трамвайный пр., д.11, к.2","472,858","523,459",11
"Трамвайный пр., д.11, к.3","452,555","501,458",11
"Трамвайный пр., д.11, к.6",410,410,0
"Трамвайный пр., д.13, к.1",650,"669,393",3
"Трамвайный пр., д.13, к.2","530,599","607,64",15
"Трамвайный пр., д.13, к.3",518,"536,149",4
"Трамвайный пр., д.15, к.1","760,047","870,403",15
"Трамвайный пр., д.15, к.2","430,061","485,034",13
"Трамвайный пр., д.15, к.3","541,354","619,957",15
"Трамвайный пр., д.17","456,754","518,717",14
"Трефолева ул., д.11","540,413","547,743",1
"Трефолева ул., д.15","2117,64","2164,64",2
"Трефолева ул., д.16",788,844,7
"Трефолева ул., д.22/25",1120,"1407,67",26
"Трефолева ул., д.26",182,198,9
"Турбинная ул., д.11",1944,1915,-1
"Тургеневский пер., д.3","414,175","426,126",3
"Тургеневский пер., д.5",154,175,14
"Урюпин пер., д.2/6","179,7","185,69",3
"Урюпин пер., д.5","860,6",841,-2
"Швецова ул., д.4",262,251,-4
"Швецова ул., д.6","839,75","622,75",-26
"Швецова ул., д.10","1142,68",1182,3
"Швецова ул., д.11",969,"894,64",-8
"Швецова ул., д.17","463,32",515,11
"Швецова ул., д.19","1513,56","1507,031",0
"Шотландская ул., д.3",405,431,6
