"Двинская ул., д.4",1524,1418,-7
"Двинская ул., д.4, к.1",823,701,-15
"Двинская ул., д.4, к.2",1486,1280,-14
"Двинская ул., д.4, к.3",1213,1015,-16
"Двинская ул., д.4, к.4",990,791,-20
"Двинская ул., д.8","949,38",853,-10
"Двинская ул., д.9","1156,74",998,-14
"Двинская ул., д.10",2751,2682,-3
"Двинская ул., д.11",1045,1075,3
"Двинская ул., д.14","1356,22",1315,-3
"Двинская ул., д.14, к.4",1925,1996,4
"Двинская ул., д.15","3618,06","2852,92",-21
"Двинская ул., д.16, к.1","2979,1",2401,-19
"Двинская ул., д.16, к.3",2207,2326,5
"Двинская ул., д.17","686,56","544,02",-21
"Зайцева ул., д.3",1003,938,-6
"Зайцева ул., д.17/23",1568,1530,-2
"Зайцева ул., д.18/16",1833,1655,-10
"Зайцева ул., д.19/18","690,59","706,85",2
"Зайцева ул., д.20",1269,1258,-1
"Зайцева ул., д.21","251,41","256,15",2
"Зайцева ул., д.22/13",2042,2104,3
"Зайцева ул., д.25",580,580,0
"Зайцева ул., д.26","1212,9",1126,-7
"Зайцева ул., д.29","302,6",309,2
"Зайцева ул., д.31",856,758,-11
"Зайцева ул., д.32","733,45","652,05",-11
"Зайцева ул., д.33",1039,988,-5
"Зайцева ул., д.34","644,55","577,95",-10
"Зайцева ул., д.36",685,732,7
"Зайцева ул., д.37",1118,1148,3
"Зайцева ул., д.39",909,1099,21
"Зины Портновой ул., д.4",382,"442,25",16
"Зины Портновой ул., д.6",365,"474,47",30
"Зины Портновой ул., д.8","682,04","620,3",-9
"Зины Портновой ул., д.10","677,67","616,35",-9
"Зины Портновой ул., д.12",485,436,-10
"Зины Портновой ул., д.14","577,11","521,53",-10
"Зины Портновой ул., д.16","284,18","256,81",-10
"Зины Портновой ул., д.18","404,79","431,05",6
"Зины Портновой ул., д.20","376,79","398,52",6
"Зины Портновой ул., д.22",400,539,35
"Зины Портновой ул., д.24","392,7",420,7
"Зины Портновой ул., д.26","369,15","387,67",5
"Зины Портновой ул., д.28","193,49","206,04",6
"Зины Портновой ул., д.30","348,78","371,41",6
"Зои Космодемьянской ул., д.3","4100,356",669,-84
"Зои Космодемьянской ул., д.5",295,339,15
"Зои Космодемьянской ул., д.6, к.1",295,268,-9
"Зои Космодемьянской ул., д.8/17","106,518",128,20
"Зои Космодемьянской ул., д.15","780,7",775,-1
"Зои Космодемьянской ул., д.16/24","568,67",111,-80
"Зои Космодемьянской ул., д.17/26",812,828,2
"Зои Космодемьянской ул., д.21",200,202,1
"Зои Космодемьянской ул., д.23","199,5","173,17",-13
"Зои Космодемьянской ул., д.25/20","150,5","130,63",-13
"Зои Космодемьянской ул., д.27","350,99","309,27",-12
"Зои Космодемьянской ул., д.29","374,01","340,73",-9
"Ивана Черных ул., д.1","459,12",635,38
"Ивана Черных ул., д.13",1258,1117,-11
"Ивана Черных ул., д.15",1322,1460,10
"Ивана Черных ул., д.19",759,812,7
"Ивана Черных ул., д.21",324,336,4
"Калинина ул., д.8, к.1","374,67",34,-91
"Калинина ул., д.10","187,33",42,-78
"Калинина ул., д.18",946,209,-78
"Канонерский о., д.7",1980,1950,-2
"Канонерский о., д.8",2067,2211,7
"Канонерский о., д.9",707,701,-1
"Канонерский о., д.10",850,864,2
"Канонерский о., д.11, к.1","3245,1",2198,-32
"Канонерский о., д.12",566,595,5
"Канонерский о., д.12, к.2",930,1008,8
"Канонерский о., д.13",571,591,4
"Канонерский о., д.14",549,599,9
"Канонерский о., д.15","315,4",314,0
"Канонерский о., д.16","1870,38","1932,726",3
"Канонерский о., д.17",326,286,-12
"Корнеева ул., д.2",824,811,-2
"Корнеева ул., д.6",1875,"1140,574",-39
"Косинова ул., д.5","164,23","317,62",93
"Косинова ул., д.7","45,3","87,62",93
"Косинова ул., д.9/9","168,66","236,65",40
"Косинова ул., д.14, к.1","412,25","921,13",123
"Косинова ул., д.14, к.2","497,75","234,98",-53
"Краснопутиловская ул., д.16/13",1510,1660,10
"Краснопутиловская ул., д.18",1465,1275,-13
"Краснопутиловская ул., д.20",1237,1244,1
"Краснопутиловская ул., д.26",1278,1181,-8
"Краснопутиловская ул., д.28/20",1640,1507,-8
"Ленинский пр., д.110, к.1а",637,665,4
"Ленинский пр., д.110, к.1б","3940,45",3527,-10
"Ленинский пр., д.120, к.2",429,523,22
"Ленинский пр., д.124",1567,1789,14
"Майков пер., д.3","91,5","99,643",9
"Майков пер., д.5","37,97","24,04",-37
"Майков пер., д.5а","275,26","174,25",-37
"Майков пер., д.7/1","265,77","168,25",-37
"Маршала Говорова ул., д.3/7",1149,1166,1
"Маршала Говорова ул., д.5/4",1983,1779,-10
"Маршала Говорова ул., д.6/5",1483,1527,3
"Маршала Говорова ул., д.7",888,947,7
"Маршала Говорова ул., д.11/3",1624,1522,-6
"Маршала Говорова ул., д.15","1301,18","538,44",-59
"Маршала Говорова ул., д.16",2933,2664,-9
"Маршала Говорова ул., д.17",796,688,-14
"Маршала Говорова ул., д.22/10","1481,37",1531,3
"Маршала Говорова ул., д.22, к.2","681,97","648,79",-5
"Маршала Говорова ул., д.24","1108,81","1051,96",-5
"Маршала Говорова ул., д.26, к.2",430,430,0
"Маршала Жукова пр., д.18а","697,9",548,-21
"Маршала Жукова пр., д.18б","673,26","518,56",-23
"Маршала Жукова пр., д.18в","1764,26",1848,5
"Маршала Жукова пр., д.18г","544,2","527,47",-3
"Маршала Жукова пр., д.18д","616,6","600,94",-3
"Маршала Жукова пр., д.20",2135,"1649,361",-23
"Маршала Жукова пр., д.22",2127,"1740,536",-18
"Маршала Жукова пр., д.26/16а",909,938,3
"Маршала Жукова пр., д.26/16б","451,1",447,-1
"Маршала Жукова пр., д.26/16в","2685,11",2661,-1
"Маршала Жукова пр., д.28, к.1","2434,74",2602,7
"Маршала Жукова пр., д.30, к.2а",607,"542,87",-11
"Маршала Жукова пр., д.30, к.2б",471,"426,7",-9
"Маршала Жукова пр., д.30, к.2в",1827,1654,-9
"Маршала Жукова пр., д.30, к.2г",562,"453,51",-19
"Маршала Жукова пр., д.30, к.2д",1567,"1365,01",-13
"Маршала Жукова пр., д.30, к.2е","567,6","527,24",-7
"Маршала Жукова пр., д.30, к.2ж","1257,4","1132,66",-10
"Маршала Жукова пр., д.32, к.1",2669,"2098,83",-21
"Маршала Жукова пр., д.34, к.1а",1554,1550,0
"Маршала Жукова пр., д.34, к.1б",606,"502,2",-17
"Маршала Жукова пр., д.34, к.1в",1722,1630,-5
"Маршала Жукова пр., д.34, к.1г",428,420,-2
"Маршала Жукова пр., д.34, к.1д",1185,1252,6
"Маршала Жукова пр., д.34, к.1е","1714,28",1723,1
"Маршала Казакова ул., д.1, к.2",1316,1590,21
"Маршала Казакова ул., д.3, к.1",1449,1514,4
"Маршала Казакова ул., д.5, к.1а",2012,1852,-8
"Маршала Казакова ул., д.5, к.1б","1400,52",1192,-15
"Маршала Казакова ул., д.10, к.1а",1850,1629,-12
"Маршала Казакова ул., д.10, к.1б",1059,993,-6
"Маршала Казакова ул., д.10, к.1в",621,581,-6
"Маршала Казакова ул., д.13",2265,"2340,5",3
"Метростроевцев ул., д.2",601,590,-2
"Метростроевцев ул., д.3",191,229,20
"Морской пехоты ул., д.4",3128,3190,2
"Морской пехоты ул., д.6, к.1",2203,2357,7
"Морской пехоты ул., д.10, к.1",3416,3193,-7
"Морской пехоты ул., д.14",480,487,1
"Новаторов бул., д.1","798,81",1035,30
"Новаторов бул., д.3","343,92","319,98",-7
"Новоовсянниковская ул., д.13",208,204,-2
"Новоовсянниковская ул., д.17а",190,215,13
"Новоовсянниковская ул., д.19, к.2","244,4","300,95",23
"Новостроек ул., д.8",262,250,-5
"Новостроек ул., д.12",1717,1559,-9
"Новостроек ул., д.20",682,686,1
"Новостроек ул., д.25",862,710,-18
"Новостроек ул., д.27",1039,973,-6
"Новостроек ул., д.28",829,796,-4
"Новостроек ул., д.29","674,19","577,91",-14
"Новостроек ул., д.31","527,63","445,91",-15
"Новостроек ул., д.33",1075,1055,-2
"Новостроек ул., д.35","932,22","801,89",-14
"Оборонная ул., д.3",735,706,-4
"Оборонная ул., д.4","563,86","790,79",40
"Оборонная ул., д.5",1045,1065,2
"Оборонная ул., д.6","807,14","1121,59",39
"Оборонная ул., д.7/20",448,513,15
"Оборонная ул., д.14","676,51",612,-10
"Оборонная ул., д.15","677,7",27,-96
"Оборонная ул., д.17/13","90,67","45,98",-49
"Оборонная ул., д.19","77,72","39,41",-49
"Оборонная ул., д.20/18",291,159,-45
"Оборонная ул., д.23/17",157,151,-4
"Оборонная ул., д.27","257,06","88,9",-65
"Огородный пер., д.4, к.3",782,810,4
"Огородный пер., д.6, к.1",1922,1898,-1
"Огородный пер., д.6, к.2",1552,1453,-6
"Огородный пер., д.11",1070,1186,11
"Промышленная ул., д.26",115,"111,01",-3
"Промышленная ул., д.28",117,"94,11",-20
"Промышленная ул., д.30","149,02","125,23",-16
"Промышленная ул., д.34","91,46","72,46",-21
"Промышленная ул., д.36","99,53","76,73",-23
"Промышленная ул., д.38","130,01","108,83",-16
"Севастопольская ул., д.6","276,41","287,46",4
"Севастопольская ул., д.34","409,21","374,71",-8
"Севастопольская ул., д.43","104,15","101,65",-2
"Стачек пр., д.1",2096,2055,-2
"Стачек пр., д.2/2",654,804,23
"Стачек пр., д.4/1","649,83","718,46",11
"Стачек пр., д.6","255,53",219,-14
"Стачек пр., д.9",865,"951,15",10
"Стачек пр., д.10","93,2",99,6
"Стачек пр., д.11",1394,1491,7
"Стачек пр., д.15",859,1007,17
"Стачек пр., д.16",3571,3732,5
"Стачек пр., д.17",1084,1139,5
"Стачек пр., д.19","1119,33",995,-11
"Стачек пр., д.21",2720,2616,-4
"Стачек пр., д.21, к.2","39,8",89,124
"Стачек пр., д.22",394,512,30
"Стачек пр., д.22а",974,"891,5",-8
"Стачек пр., д.23",492,464,-6
"Стачек пр., д.24","366,97","317,24",-14
"Стачек пр., д.27",320,381,19
"Стачек пр., д.29",319,320,0
"Стачек пр., д.33/2","190,8",207,8
"Стачек пр., д.34, к.1",1069,1086,2
"Стачек пр., д.34, к.2",707,781,10
"Стачек пр., д.35",77,89,16
"Стачек пр., д.38",,498,
"Стачек пр., д.41",1812,1942,7
"Стачек пр., д.89, к.1",687,"809,4",18
"Стачек пр., д.95, к.1",2931,2706,-8
"Стачек пр., д.101, к.1а","1672,54",1533,-8
"Стачек пр., д.101, к.1б",838,"707,86",-16
"Стачек пр., д.101, к.1в","2778,79","2426,24",-13
"Стачек пр., д.101, к.1г",508,"766,54",51
"Стачек пр., д.101, к.1д",821,"1397,38",70
"Стачек пр., д.103, к.1",3819,3604,-6
"Стачек пр., д.105, к.2а",731,"664,18",-9
"Стачек пр., д.105, к.2б",596,"531,85",-11
"Стачек пр., д.105, к.2в",1842,"1610,47",-13
"Стачек пр., д.105, к.2г","436,59",524,20
"Стачек пр., д.105, к.2д",1320,"1535,91",16
"Стачек пр., д.105, к.2е",736,"511,97",-30
"Стачек пр., д.105, к.2ж","2227,18","1570,71",-29
"Стачек пр., д.105, к.2з",688,"472,21",-31
"Стачек пр., д.107, к.1",234,248,6
"Тракторная ул., д.3",251,239,-5
"Тракторная ул., д.4",190,165,-13
"Тракторная ул., д.4а",814,677,-17
"Тракторная ул., д.5",365,363,-1
"Тракторная ул., д.6","280,5","225,03",-20
"Тракторная ул., д.6, к.2","467,5","375,04",-20
"Тракторная ул., д.7",262,259,-1
"Тракторная ул., д.8",172,180,5
"Тракторная ул., д.9",390,368,-6
"Тракторная ул., д.10",132,128,-3
"Тракторная ул., д.11",129,140,9
"Тракторная ул., д.12",374,374,0
"Тракторная ул., д.13",249,249,0
"Тракторная ул., д.15",489,523,7
"Трамвайный пр., д.5","402,67","399,27",-1
"Трамвайный пр., д.7, к.1","389,33","371,3",-5
"Трамвайный пр., д.7, к.2","183,69","199,37",9
"Трамвайный пр., д.9, к.1","360,31","388,52",8
"Трамвайный пр., д.9, к.2","377,77","499,1",32
"Трамвайный пр., д.11, к.1","560,78","545,53",-3
"Трамвайный пр., д.11, к.2","480,14","482,55",1
"Трамвайный пр., д.11, к.3","492,17","478,79",-3
"Трамвайный пр., д.11, к.6",462,377,-18
"Трамвайный пр., д.13, к.1","611,08","614,16",1
"Трамвайный пр., д.13, к.2","517,71","459,97",-11
"Трамвайный пр., д.13, к.3","491,78","494,25",1
"Трамвайный пр., д.15, к.1","745,08","577,01",-23
"Трамвайный пр., д.15, к.2","445,26","414,26",-7
"Трамвайный пр., д.15, к.3","514,2","400,09",-22
"Трамвайный пр., д.17","469,82","437,12",-7
"Трефолева ул., д.11","526,33","494,06",-6
"Трефолева ул., д.15",1769,1750,-1
"Трефолева ул., д.16","761,3",770,1
"Трефолева ул., д.22/25",1070,976,-9
"Трефолева ул., д.26",193,201,4
"Турбинная ул., д.11","1493,39",1561,5
"Тургеневский пер., д.3","260,1","294,43",13
"Тургеневский пер., д.5",161,200,24
"Урюпин пер., д.2/6","29,68",30,1
"Урюпин пер., д.5",835,766,-8
"Швецова ул., д.4",213,"86,357",-59
"Швецова ул., д.6",585,730,25
"Швецова ул., д.10",1215,1222,1
"Швецова ул., д.11",900,952,6
"Швецова ул., д.17",452,460,2
"Швецова ул., д.19","1307,13",1280,-2
"Шотландская ул., д.3",442,414,-6
