"Новоовсянниковская ул., д.9","74,03","97,446",32
"Новостроек ул., д.12","675,21","776,18",15
"Новостроек ул., д.20","383,16","471,685",23
"Новостроек ул., д.28","394,9","488,532",24
"Оборонная ул., д.3","425,1","464,764",9
"Оборонная ул., д.4","490,72","597,107",22
"Оборонная ул., д.5","536,02","683,312",27
"Оборонная ул., д.6","707,47","825,128",17
"Оборонная ул., д.7/20","324,53","395,078",22
"Оборонная ул., д.27","33,66","45,102",34
"Промышленная ул., д.12","164,53","151,033",-8
"Севастопольская ул., д.45","366,92","468,774",28
"Стачек пр., д.2/2","349,97","349,554",0
"Стачек пр., д.6","119,7","165,519",38
"Стачек пр., д.8/2","108,74","143,038",32
"Стачек пр., д.8а","423,13","596,483",41
"Стачек пр., д.9","476,67","604,408",27
"Стачек пр., д.10","89,33","121,881",36
"Стачек пр., д.11","666,59","864,259",30
"Стачек пр., д.15","517,62","652,801",26
"Стачек пр., д.16","935,11","1056,701",13
"Стачек пр., д.17","661,49","756,382",14
"Стачек пр., д.19","553,77","684,485",24
"Стачек пр., д.21, к.2","20,73","28,453",37
"Стачек пр., д.22","246,43","316,325",28
"Стачек пр., д.23","246,99","322,364",31
"Стачек пр., д.24","222,88","246,258",10
"Стачек пр., д.27","178,86","212,302",19
"Стачек пр., д.29","173,04","185,593",7
"Стачек пр., д.33/2","113,57","140,593",24
"Стачек пр., д.35","52,84","71,149",35
"Стачек пр., д.38","140,56","145,584",4
"Стачек пр., д.42","27,24","36,916",36
"Стачек пр., д.89, к.1","305,52","370,572",21
"Стачек пр., д.95, к.1","1757,12","1971,745",12
"Стачек пр., д.101, к.1а","1057,54","1244,937",18
"Стачек пр., д.101, к.1б","437,61","501,598",15
"Стачек пр., д.101, к.1в","1361,74","1652,592",21
"Стачек пр., д.101, к.1г","447,33","575,509",29
"Стачек пр., д.101, к.1д","769,87","911,425",18
"Стачек пр., д.103, к.1","2304,83","2715,386",18
"Стачек пр., д.105, к.2а","548,17","637,556",16
"Стачек пр., д.105, к.2б","496,64","477,661",-4
"Стачек пр., д.105, к.2в","1214,42","1350,968",11
"Стачек пр., д.105, к.2г","485,63","524,187",8
"Стачек пр., д.105, к.2д","1277,99","1396,995",9
"Стачек пр., д.105, к.2е","444,21","454,169",2
"Стачек пр., д.105, к.2ж","1375,36","1599,74",16
"Стачек пр., д.105, к.2з","477,81","463,465",-3
"Стачек пр., д.107, к.1","387,63","477,074",23
"Тракторная ул., д.3","150,32","189,167",26
"Тракторная ул., д.4","113,21","145,458",28
"Тракторная ул., д.5","170,54","224,719",32
"Тракторная ул., д.6","97,06","126,682",31
"Тракторная ул., д.7","164,52","188,695",15
"Тракторная ул., д.8","100,47","145,899",45
"Тракторная ул., д.9","210,61","282,094",34
"Тракторная ул., д.10","82,88","109,851",33
"Тракторная ул., д.12","183,75","233,634",27
"Трамвайный пр., д.5","284,53","348,925",23
"Трамвайный пр., д.7, к.1","318,08","327,884",3
"Трамвайный пр., д.7, к.2","153,51","191,369",25
"Трамвайный пр., д.9, к.1","273,63","297,828",9
"Трамвайный пр., д.9, к.2","340,43","371,67",9
"Трамвайный пр., д.11, к.1","366,86","470,677",28
"Трамвайный пр., д.11, к.2","341,67","447,726",31
"Трамвайный пр., д.11, к.3","321,52","384,44",20
"Трамвайный пр., д.11, к.6","248,4","279,245",12
"Трамвайный пр., д.13, к.1","360,73","462,243",28
"Трамвайный пр., д.13, к.2","272,07","337,579",24
"Трамвайный пр., д.13, к.3","333,98","415,384",24
"Трамвайный пр., д.15, к.1","417,42","459,993",10
"Трамвайный пр., д.15, к.2","247,68","292,565",18
"Трамвайный пр., д.15, к.3","310,81","405,843",31
"Трамвайный пр., д.17","320,92","365,263",14
"Трефолева ул., д.11","345,8","430,631",25
"Трефолева ул., д.15","1078,58","1237,341",15
"Трефолева ул., д.22/25","652,78","780,34",20
"Тургеневский пер., д.3","129,22","156,423",21
"Тургеневский пер., д.5","86,71","108,925",26
"Швецова ул., д.4","7,86","3,48",-56
"Швецова ул., д.6","382,5","461,059",21
"Швецова ул., д.10","640,23","771,949",21
"Швецова ул., д.11","233,63","238,969",2
"Шотландская ул., д.3","428,05","501,108",17
