"Стачек пр., д.29","45,21","53,73",19
"Стачек пр., д.33/2","26,4","32,07",21
"Стачек пр., д.34, к.1","81,15","96,91",19
"Стачек пр., д.34, к.2","76,11","88,82",17
"Стачек пр., д.35","19,7","23,8",21
"Стачек пр., д.41","200,36","235,64",18
"Стачек пр., д.42","11,28","14,93",32
"Стачек пр., д.89, к.1","88,8","104,76",18
"Стачек пр., д.95, к.1","377,56","435,49",15
"Стачек пр., д.101, к.1а","211,28","246,7",17
"Стачек пр., д.101, к.1б","106,7","125,2",17
"Стачек пр., д.101, к.1в","268,12","310,58",16
"Стачек пр., д.101, к.1г","106,91","124,24",16
"Стачек пр., д.101, к.1д","161,68","189,56",17
"Стачек пр., д.103, к.1","522,64","605,92",16
"Стачек пр., д.105, к.2а","107,77","125,34",16
"Стачек пр., д.105, к.2б","110,22","130,57",18
"Стачек пр., д.105, к.2в","266,58","307,87",15
"Стачек пр., д.105, к.2г","106,37","125,01",18
"Стачек пр., д.105, к.2д","264,36","311,07",18
"Стачек пр., д.105, к.2е","107,34","125,2",17
"Стачек пр., д.105, к.2ж","260,91","305,75",17
"Стачек пр., д.105, к.2з","105,13","125,1",19
"Стачек пр., д.107, к.1","81,57","95,07",17
"Тракторная ул., д.3","39,94","47,93",20
"Тракторная ул., д.4","38,8","46,78",21
"Тракторная ул., д.4а","56,53","66,82",18
"Тракторная ул., д.5","44,48","54,75",23
"Тракторная ул., д.6","31,71","37,55",18
"Тракторная ул., д.7","45,3","54,25",20
"Тракторная ул., д.8","31,68","38,46",21
"Тракторная ул., д.9","73,28","86,19",18
"Тракторная ул., д.10","27,05","33,46",24
"Тракторная ул., д.11","31,53","37,24",18
"Тракторная ул., д.12","36,05","42,86",19
"Тракторная ул., д.13","50,91","59,46",17
"Тракторная ул., д.15","63,87","75,16",18
"Трамвайный пр., д.5",53,"63,71",20
"Трамвайный пр., д.7, к.1","54,31","64,76",19
"Трамвайный пр., д.7, к.2","28,63","33,68",18
"Трамвайный пр., д.9, к.1","51,69","63,45",23
"Трамвайный пр., д.9, к.2","53,81","64,48",20
"Трамвайный пр., д.11, к.1","70,39","82,55",17
"Трамвайный пр., д.11, к.2","53,59","63,96",19
"Трамвайный пр., д.11, к.3","54,48","64,47",18
"Трамвайный пр., д.11, к.6","43,83","50,68",16
"Трамвайный пр., д.13, к.1","70,11","83,39",19
"Трамвайный пр., д.13, к.2","55,15","65,73",19
"Трамвайный пр., д.13, к.3","53,59","63,24",18
"Трамвайный пр., д.15, к.1","71,47","83,55",17
"Трамвайный пр., д.15, к.2","55,06","64,84",18
"Трамвайный пр., д.15, к.3","54,83","63,91",17
"Трамвайный пр., д.17","54,81","64,39",17
"Трефолева ул., д.3","117,48","138,42",18
"Трефолева ул., д.5","74,73","87,76",17
"Трефолева ул., д.11","104,44","122,1",17
"Трефолева ул., д.15","277,81","321,37",16
"Трефолева ул., д.16","71,28","83,62",17
"Трефолева ул., д.22/25","211,16","248,2",18
"Трефолева ул., д.26","15,94","20,11",26
"Турбинная ул., д.11","225,6",266,18
"Тургеневский пер., д.3","24,88","29,88",20
"Тургеневский пер., д.5","24,91","30,18",21
"Швецова ул., д.4","51,55","61,35",19
"Швецова ул., д.6","61,3","72,72",19
"Швецова ул., д.10","161,93","190,32",18
"Швецова ул., д.11","123,83","143,57",16
"Швецова ул., д.17","69,96","81,08",16
"Швецова ул., д.19","156,05",185,19
"Шотландская ул., д.3","91,86","107,68",17
