"Зайцева ул., д.31","78,300","101,160",29
"Зайцева ул., д.32","45,300","58,570",29
"Зайцева ул., д.33","69,260","89,210",29
"Зайцева ул., д.34","43,600","56,030",29
"Зайцева ул., д.36","43,830","56,500",29
"Зайцева ул., д.37","89,580","115,110",28
"Зайцева ул., д.39","64,380","82,600",28
"Зины Портновой ул., д.4","43,280","55,572",28
"Зины Портновой ул., д.6","44,090","56,744",29
"Зины Портновой ул., д.8","44,460","57,309",29
"Зины Портновой ул., д.10","44,260","57,140",29
"Зины Портновой ул., д.12","44,750","57,817",29
"Зины Портновой ул., д.14","44,280","57,254",29
"Зины Портновой ул., д.16","23,350","30,215",29
"Зины Портновой ул., д.18","44,390","57,441",29
"Зины Портновой ул., д.20","44,080","56,951",29
"Зины Портновой ул., д.22","44,750","57,325",28
"Зины Портновой ул., д.24","43,950","56,608",29
"Зины Портновой ул., д.26","44,720","57,644",29
"Зины Портновой ул., д.28","22,650","29,151",29
"Зины Портновой ул., д.30","44,230","57,012",29
"Зои Космодемьянской ул., д.3","78,330","100,889",29
"Зои Космодемьянской ул., д.5","22,860","29,467",29
"Зои Космодемьянской ул., д.17/26","50,460","64,942",29
"Зои Космодемьянской ул., д.21","11,930","15,402",29
"Зои Космодемьянской ул., д.23","11,590","14,905",29
"Зои Космодемьянской ул., д.25/20","19,250","24,717",28
"Зои Космодемьянской ул., д.27","26,530","34,250",29
"Зои Космодемьянской ул., д.29","23,450","30,297",29
"Ивана Черных ул., д.1","44,450","57,252",29
"Ивана Черных ул., д.3","36,480","47,023",29
"Ивана Черных ул., д.3, к.2","26,920","34,592",29
"Ивана Черных ул., д.13а","29,390","37,796",29
"Ивана Черных ул., д.13б","46,720","60,129",29
"Ивана Черных ул., д.15а","46,740","59,921",28
"Ивана Черных ул., д.15б","29,350","37,891",29
"Ивана Черных ул., д.19","46,320","59,938",29
"Ивана Черных ул., д.21","31,880","41,093",29
"Калинина ул., д.2, к.1","10,530","13,584",29
"Калинина ул., д.2, к.2","20,060","25,918",29
"Калинина ул., д.8, к.1","11,880","15,361",29
"Канонерский о., д.7","233,410","301,566",29
"Канонерский о., д.8","255,560","329,928",29
"Канонерский о., д.9","100,390","129,403",29
"Канонерский о., д.10","104,450","134,845",29
"Канонерский о., д.11, к.1","118,880","153,117",29
"Канонерский о., д.12","58,410","75,115",29
"Канонерский о., д.12, к.2","126,150","162,103",28
"Канонерский о., д.13","58,280","75,123",29
"Канонерский о., д.14","58,410","75,407",29
"Канонерский о., д.16","76,280","98,554",29
"Корнеева ул., д.2","48,480","62,680",29
"Корнеева ул., д.6","244,560","313,280",28
"Косинова ул., д.5","19,110","24,556",28
"Косинова ул., д.6","9,970","12,811",28
"Косинова ул., д.7","9,440","12,149",29
"Косинова ул., д.9/9","18,030","23,096",28
"Косинова ул., д.14, к.1","67,410","86,891",29
"Косинова ул., д.14, к.2","73,290","94,617",29
"Краснопутиловская ул., д.16/13","121,990","157,610",29
"Краснопутиловская ул., д.18","88,190","113,850",29
"Краснопутиловская ул., д.20","97,570","126,260",29
"Краснопутиловская ул., д.26","95,210","123,110",29
"Краснопутиловская ул., д.28/20","106,540","137,330",29
"Ленинский пр., д.110, к.1а","72,730","93,676",29
"Ленинский пр., д.110, к.1б","378,330","486,154",28
"Ленинский пр., д.120, к.2","44,990","57,767",28
"Ленинский пр., д.124","213,310","274,957",29
"Ленинский пр., д.130, к.2","34,890","44,869",29
"Майков пер., д.3","10,440","13,415",29
"Майков пер., д.5а","10,300","13,266",29
"Майков пер., д.7/1","13,140","16,937",29
"Маршала Говорова ул., д.3/7","103,240","133,280",29
"Маршала Говорова ул., д.5/4","146,600","189,700",29
"Маршала Говорова ул., д.6/5","87,160","111,560",28
"Маршала Говорова ул., д.7","46,380","59,780",29
"Маршала Говорова ул., д.11/3","126,100","162,160",29
"Маршала Говорова ул., д.15","54,830","70,510",29
"Маршала Говорова ул., д.16","233,730","300,110",28
"Маршала Говорова ул., д.17","48,670","62,350",28
"Маршала Говорова ул., д.21","44,500","57,180",28
"Маршала Говорова ул., д.22/10","120,760","154,690",28
"Маршала Говорова ул., д.22, к.2","63,900","82,490",29
"Маршала Говорова ул., д.23","44,110","56,950",29
"Маршала Говорова ул., д.24","78,220","100,980",29
"Маршала Говорова ул., д.26, к.2","30,140","39,000",29
"Маршала Жукова пр., д.18а","87,510","112,800",29
"Маршала Жукова пр., д.18б","89,130","114,621",29
"Маршала Жукова пр., д.18в","220,070","281,910",28
"Маршала Жукова пр., д.18г","88,300","113,377",28
"Маршала Жукова пр., д.18д","87,530","113,089",29
"Маршала Жукова пр., д.20","118,450","152,564",29
"Маршала Жукова пр., д.22","115,510","148,777",29
"Маршала Жукова пр., д.26/16а","106,900","137,580",29
"Маршала Жукова пр., д.26/16б","71,830","92,589",29
"Маршала Жукова пр., д.26/16в","295,590","378,946",28
"Маршала Жукова пр., д.28, к.1","270,980","348,209",29
"Маршала Жукова пр., д.30, к.2а","84,180","108,340",29
"Маршала Жукова пр., д.30, к.2б","88,510","114,001",29
"Маршала Жукова пр., д.30, к.2в","214,540","277,186",29
"Маршала Жукова пр., д.30, к.2г","90,120","116,345",29
"Маршала Жукова пр., д.30, к.2д","214,710","276,976",29
"Маршала Жукова пр., д.30, к.2е","90,830","117,443",29
"Маршала Жукова пр., д.30, к.2ж","174,970","224,836",28
"Маршала Жукова пр., д.32, к.1","299,960","387,248",29
"Маршала Жукова пр., д.34, к.1а","170,900","219,777",29
"Маршала Жукова пр., д.34, к.1б","72,860","94,062",29
"Маршала Жукова пр., д.34, к.1в","197,020","254,747",29
"Маршала Жукова пр., д.34, к.1г","71,960","92,397",28
"Маршала Жукова пр., д.34, к.1д","132,050","169,816",29
"Маршала Жукова пр., д.34, к.1е","199,320","257,322",29
"Маршала Казакова ул., д.1, к.2","136,790","177,006",29
"Маршала Казакова ул., д.3, к.1","44,010","56,949",29
"Маршала Казакова ул., д.5, к.1а","201,270","258,833",29
"Маршала Казакова ул., д.5, к.1б","136,930","176,092",29
"Маршала Казакова ул., д.10, к.1а","204,440","263,932",29
"Маршала Казакова ул., д.10, к.1б","127,950","164,800",29
"Маршала Казакова ул., д.10, к.1в","87,580","112,628",29
"Маршала Казакова ул., д.10, к.1д","88,360","114,073",29
"Маршала Казакова ул., д.13","125,810","162,672",29
"Метростроевцев ул., д.2","52,300","67,310",29
"Морской пехоты ул., д.4","302,590","389,131",29
"Морской пехоты ул., д.6, к.1","130,520","167,979",29
"Морской пехоты ул., д.10, к.1","333,450","428,817",29
"Морской пехоты ул., д.14","58,240","75,246",29
"Народного ополчения пр., д.7","44,170","56,538",28
"Новаторов бул., д.1","57,650","74,138",29
"Новаторов бул., д.3","40,650","52,317",29
"Новоовсянниковская ул., д.9","14,050","18,100",29
"Новостроек ул., д.8","14,740","18,970",29
"Новостроек ул., д.12","98,240","126,530",29
"Новостроек ул., д.20","78,570","101,430",29
"Новостроек ул., д.25","69,930","90,350",29
"Новостроек ул., д.27","62,350","80,620",29
"Новостроек ул., д.28","76,980","99,610",29
"Новостроек ул., д.29","69,640","89,840",29
"Новостроек ул., д.31","69,600","89,640",29
"Новостроек ул., д.33","63,910","82,190",29
"Новостроек ул., д.35","67,820","87,280",29
"Оборонная ул., д.3","70,210","90,290",29
"Оборонная ул., д.4","82,430","105,510",28
"Оборонная ул., д.5","70,580","91,260",29
"Оборонная ул., д.6","92,240","119,174",29
"Оборонная ул., д.7/20","66,750","86,174",29
"Оборонная ул., д.14","46,950","60,143",28
"Оборонная ул., д.20/18","13,600","17,490",29
"Оборонная ул., д.27","11,200","14,414",29
"Оборонная ул., д.29","11,610","14,936",29
"Огородный пер., д.4, к.3","46,110","59,160",28
"Огородный пер., д.6, к.1","121,150","156,530",29
"Огородный пер., д.6, к.2","91,180","117,900",29
"Огородный пер., д.11","69,600","89,640",29
"Промышленная ул., д.12","10,510","13,484",28
"Промышленная ул., д.14","11,720","15,095",29
"Промышленная ул., д.16","11,440","14,746",29
"Севастопольская ул., д.6","17,350","22,416",29
"Севастопольская ул., д.34","14,380","18,507",29
"Севастопольская ул., д.45","48,020","61,754",29
"Стачек пр., д.1","168,370","217,618",29
"Стачек пр., д.2/2","63,860","82,124",29
"Стачек пр., д.4/1","66,230","84,774",28
"Стачек пр., д.6","28,220","36,319",29
"Стачек пр., д.8/2","17,240","22,171",29
"Стачек пр., д.8а","58,830","75,832",29
"Стачек пр., д.9","82,620","106,662",29
"Стачек пр., д.10","17,530","22,596",29
"Стачек пр., д.11","100,160","129,307",29
"Стачек пр., д.13","95,640","123,758",29
"Стачек пр., д.15","85,540","110,689",29
"Стачек пр., д.16","359,490","464,821",29
"Стачек пр., д.17","134,540","173,422",29
"Стачек пр., д.19","95,770","122,681",28
"Стачек пр., д.21","182,880","236,098",29
"Стачек пр., д.21, к.2","11,080","14,282",29
"Стачек пр., д.22","47,920","61,720",29
"Стачек пр., д.22а","70,000","89,950",29
"Стачек пр., д.23","49,620","63,960",29
"Стачек пр., д.24","41,400","53,280",29
"Стачек пр., д.27","39,830","51,460",29
"Стачек пр., д.29","25,660","33,200",29
"Стачек пр., д.33/2","16,670","21,550",29
"Стачек пр., д.34, к.1","53,710","69,230",29
"Стачек пр., д.34, к.2","45,380","58,450",29
"Стачек пр., д.35","10,610","13,590",28
"Стачек пр., д.38","30,910","39,840",29
"Стачек пр., д.41","130,370","167,920",29
"Стачек пр., д.42","8,400","10,830",29
"Стачек пр., д.89, к.1","73,670","94,961",29
"Стачек пр., д.95, к.1","318,110","411,634",29
"Стачек пр., д.101, к.1а","176,880","228,706",29
"Стачек пр., д.101, к.1б","90,320","116,603",29
"Стачек пр., д.101, к.1в","219,150","283,361",29
"Стачек пр., д.101, к.1г","91,070","117,389",29
"Стачек пр., д.101, к.1д","136,010","175,181",29
"Стачек пр., д.103, к.1","440,980","564,895",28
"Стачек пр., д.105, к.2а","90,830","116,717",28
"Стачек пр., д.105, к.2б","88,810","114,920",29
"Стачек пр., д.105, к.2в","219,690","284,059",29
"Стачек пр., д.105, к.2г","91,180","117,531",29
"Стачек пр., д.105, к.2д","221,390","284,486",28
"Стачек пр., д.105, к.2е","91,660","117,875",29
"Стачек пр., д.105, к.2ж","217,570","280,230",29
"Стачек пр., д.105, к.2з","88,700","113,802",28
"Стачек пр., д.107, к.1","69,040","88,647",28
"Тракторная ул., д.3","22,380","28,915",29
"Тракторная ул., д.4","22,860","29,558",29
"Тракторная ул., д.4а","46,860","60,356",29
"Тракторная ул., д.5","25,790","33,243",29
"Тракторная ул., д.6","17,180","22,076",29
"Тракторная ул., д.7","25,790","33,166",29
"Тракторная ул., д.8","17,010","21,790",28
"Тракторная ул., д.9","41,330","53,274",29
"Тракторная ул., д.10","15,990","20,611",29
"Тракторная ул., д.12","24,050","31,000",29
"Трамвайный пр., д.5","43,240","55,736",29
"Трамвайный пр., д.7, к.1","44,430","57,492",29
"Трамвайный пр., д.7, к.2","23,410","30,293",29
"Трамвайный пр., д.9, к.1","42,910","55,526",29
"Трамвайный пр., д.9, к.2","44,550","57,247",28
"Трамвайный пр., д.11, к.1","57,480","73,862",29
"Трамвайный пр., д.11, к.2","43,560","55,975",29
"Трамвайный пр., д.11, к.3","43,880","56,517",29
"Трамвайный пр., д.11, к.6","34,560","44,444",29
"Трамвайный пр., д.13, к.1","57,820","74,530",29
"Трамвайный пр., д.13, к.2","44,450","57,429",29
"Трамвайный пр., д.13, к.3","44,430","57,093",28
"Трамвайный пр., д.15, к.1","57,680","74,580",29
"Трамвайный пр., д.15, к.2","43,780","56,301",29
"Трамвайный пр., д.15, к.3","43,550","56,153",29
"Трамвайный пр., д.17","44,550","57,648",29
"Трефолева ул., д.3","67,980","87,690",29
"Трефолева ул., д.5","61,520","79,360",29
"Трефолева ул., д.11","60,250","77,720",29
"Трефолева ул., д.15","213,630","275,580",29
"Трефолева ул., д.16","38,400","49,690",29
"Трефолева ул., д.22/25","178,040","229,320",29
"Трефолева ул., д.26","14,080","18,205",29
"Тургеневский пер., д.3","20,370","26,318",29
"Тургеневский пер., д.5","19,240","24,839",29
"Швецова ул., д.6","42,500","54,953",29
"Швецова ул., д.10","100,380","129,390",29
"Швецова ул., д.11","94,450","121,841",29
"Швецова ул., д.17","42,510","54,970",29
"Швецова ул., д.19","99,550","128,818",29
"Шотландская ул., д.3","74,050","95,525",29
