"Стачек пр., д.11",1029,985,-4
"Стачек пр., д.15","517,9",624,20
"Стачек пр., д.16","5796,65",4194,-28
"Стачек пр., д.17","1291,9",1086,-16
"Стачек пр., д.19","948,1",876,-8
"Стачек пр., д.21","2647,1",2610,-1
"Стачек пр., д.21, к.2",51,49,-4
"Стачек пр., д.22","656,5",645,-2
"Стачек пр., д.22а",1483,1450,-2
"Стачек пр., д.23",412,436,6
"Стачек пр., д.24","320,73",333,4
"Стачек пр., д.27","418,4",345,-18
"Стачек пр., д.29",414,559,35
"Стачек пр., д.33/2",165,183,11
"Стачек пр., д.34, к.1","994,33",1201,21
"Стачек пр., д.34, к.2",482,808,68
"Стачек пр., д.35",147,57,-61
"Стачек пр., д.41","1766,84",1688,-4
"Стачек пр., д.89, к.1",540,700,30
"Стачек пр., д.95, к.1",1723,1604,-7
"Стачек пр., д.101, к.1а",1979,1623,-18
"Стачек пр., д.101, к.1б",617,545,-12
"Стачек пр., д.101, к.1в",2048,1808,-12
"Стачек пр., д.101, к.1г",782,525,-33
"Стачек пр., д.101, к.1д",1399,940,-33
"Стачек пр., д.103, к.1",4051,3352,-17
"Стачек пр., д.105, к.2а",774,695,-10
"Стачек пр., д.105, к.2б",632,569,-10
"Стачек пр., д.105, к.2в",1948,1751,-10
"Стачек пр., д.105, к.2г",403,376,-7
"Стачек пр., д.105, к.2д",1221,1139,-7
"Стачек пр., д.105, к.2е",738,670,-9
"Стачек пр., д.105, к.2ж",2229,2026,-9
"Стачек пр., д.105, к.2з",690,625,-9
"Стачек пр., д.107, к.1",691,750,9
"Тракторная ул., д.3",188,159,-15
"Тракторная ул., д.4",191,223,17
"Тракторная ул., д.4а",981,665,-32
"Тракторная ул., д.5",264,482,83
"Тракторная ул., д.6","266,59",204,-23
"Тракторная ул., д.6, к.2","482,41",368,-24
"Тракторная ул., д.7","227,34",191,-16
"Тракторная ул., д.8",242,182,-25
"Тракторная ул., д.9",293,277,-5
"Тракторная ул., д.10",96,117,22
"Тракторная ул., д.11",124,116,-6
"Тракторная ул., д.12",330,273,-17
"Тракторная ул., д.13",287,185,-36
"Тракторная ул., д.15",423,657,55
"Трамвайный пр., д.5",560,360,-36
"Трамвайный пр., д.7, к.1",503,322,-36
"Трамвайный пр., д.7, к.2",244,205,-16
"Трамвайный пр., д.9, к.1",499,409,-18
"Трамвайный пр., д.9, к.2",667,534,-20
"Трамвайный пр., д.11, к.1",734,584,-20
"Трамвайный пр., д.11, к.2",782,568,-27
"Трамвайный пр., д.11, к.3",629,504,-20
"Трамвайный пр., д.11, к.6",1303,1313,1
"Трамвайный пр., д.13, к.1",984,722,-27
"Трамвайный пр., д.13, к.2",506,426,-16
"Трамвайный пр., д.13, к.3",806,582,-28
"Трамвайный пр., д.15, к.1",730,624,-15
"Трамвайный пр., д.15, к.2",541,456,-16
"Трамвайный пр., д.15, к.3",516,437,-15
"Трамвайный пр., д.17",555,466,-16
"Трефолева ул., д.11","463,27",491,6
"Трефолева ул., д.15","2236,8",2169,-3
"Трефолева ул., д.16",810,748,-8
"Трефолева ул., д.22/25","1095,91",1409,29
"Трефолева ул., д.26",327,242,-26
"Турбинная ул., д.9","60,28",62,3
"Турбинная ул., д.11",1474,1735,18
"Тургеневский пер., д.3","718,78",305,-58
"Тургеневский пер., д.5",160,137,-14
"Урюпин пер., д.2/6","179,7",186,4
"Урюпин пер., д.5",2522,843,-67
"Швецова ул., д.4",15,75,400
"Швецова ул., д.6",253,484,91
"Швецова ул., д.10","1162,1",1251,8
"Швецова ул., д.11",1346,712,-47
"Швецова ул., д.17",882,430,-51
"Швецова ул., д.19","2241,07",1382,-38
"Шотландская ул., д.3",527,336,
