"Стачек пр., д.16","131,963","41,99",-68
"Стачек пр., д.19","735,07","379,21",-48
"Стачек пр., д.21, к.2","36,255","21,935",-39
"Стачек пр., д.22","78,077","241,801",210
"Стачек пр., д.23","427,805","177,048",-59
"Стачек пр., д.24",,"213,775",
"Стачек пр., д.27","365,15","216,742",-41
"Стачек пр., д.29","162,129","135,412",-16
"Стачек пр., д.33/2","203,687","147,1",-28
"Стачек пр., д.35","75,043","53,261",-29
"Стачек пр., д.42","50,16","33,23",-34
"Стачек пр., д.89, к.1","395,367","332,739",-16
"Стачек пр., д.95, к.1",1980,"1732,078",-13
"Стачек пр., д.101, к.1а","1249,367","1008,854",-19
"Стачек пр., д.101, к.1б","483,316","390,335",-19
"Стачек пр., д.101, к.1в","2458,91","1646,617",-33
"Стачек пр., д.101, к.1г","467,063","392,069",-16
"Стачек пр., д.101, к.1д","1455,55","903,268",-38
"Стачек пр., д.103, к.1","2743,831","2510,314",-9
"Стачек пр., д.105, к.2а","862,98","567,738",-34
"Стачек пр., д.105, к.2б","607,34","391,616",-36
"Стачек пр., д.105, к.2в","1938,44","1263,43",-35
"Стачек пр., д.105, к.2г","647,9","439,71",-32
"Стачек пр., д.105, к.2д","1824,36","1115,408",-39
"Стачек пр., д.105, к.2е","678,86","463,97",-32
"Стачек пр., д.105, к.2ж","2064,5","1309,66",-37
"Стачек пр., д.105, к.2з","157,63","104,553",-34
"Стачек пр., д.107, к.1","529,676","357,489",-33
"Тракторная ул., д.3","155,746","25,27",-84
"Тракторная ул., д.4","58,01","50,015",-14
"Тракторная ул., д.5","221,045","117,143",-47
"Тракторная ул., д.6","126,787","63,609",-50
"Тракторная ул., д.7","265,255","137,224",-48
"Тракторная ул., д.10","115,843","58,45",-50
"Тракторная ул., д.11","97,54","101,07",4
"Тракторная ул., д.12","285,989","129,298",-55
"Тракторная ул., д.13","128,31","131,905",3
"Тракторная ул., д.15","219,47","226,123",3
"Трамвайный пр., д.5","499,67","241,312",-52
"Трамвайный пр., д.7, к.1","420,574","204,494",-51
"Трамвайный пр., д.7, к.2","118,06","118,48",0
"Трамвайный пр., д.9, к.1","457,55","198,309",-57
"Трамвайный пр., д.9, к.2","545,54","203,385",-63
"Трамвайный пр., д.11, к.1","369,829","268,953",-27
"Трамвайный пр., д.11, к.2","618,52","236,069",-62
"Трамвайный пр., д.11, к.3","249,817","190,255",-24
"Трамвайный пр., д.11, к.6","378,5","230,235",-39
"Трамвайный пр., д.13, к.1","788,15","320,398",-59
"Трамвайный пр., д.13, к.2","278,407","271,252",-3
"Трамвайный пр., д.13, к.3","475,7","231,097",-51
"Трамвайный пр., д.15, к.1","765,56","317,151",-59
"Трамвайный пр., д.15, к.2","468,47","254,268",-46
"Трамвайный пр., д.15, к.3","527,81","269,595",-49
"Трамвайный пр., д.17","332,804","288,658",-13
"Трефолева ул., д.11","121,828","306,125",151
"Трефолева ул., д.15","1523,15","275,347",-82
"Трефолева ул., д.22/25","788,653","505,673",-36
"Турбинная ул., д.11","953,437",1207,27
"Тургеневский пер., д.3","478,766","285,445",-40
"Тургеневский пер., д.5","416,704","232,585",-44
"Швецова ул., д.4","2,34","7,41",217
"Швецова ул., д.6","322,553","208,259",-35
"Швецова ул., д.11","208,678","153,389",-26
"Шотландская ул., д.3","457,92","538,74",18
