"Стачек пр., д.9",179.36,128.45,-28
"Стачек пр., д.10",60.62,52.393,-14
"Стачек пр., д.15",98.33,89.5,-9
"Стачек пр., д.19",242.201,171.53,-29
"Стачек пр., д.21, к.2",20.351,17.703,-13
"Стачек пр., д.22",153.468,68.543,-55
"Стачек пр., д.22а",210.452,93.994,-55
"Стачек пр., д.23",107.889,93.847,-13
"Стачек пр., д.27",96.561,83.02,-14
"Стачек пр., д.29",58.192,55.458,-5
"Стачек пр., д.33/2",49.318,39.393,-20
"Стачек пр., д.34, к.1",96.87,78.261,-19
"Стачек пр., д.34, к.2",92.55,73.539,-21
"Стачек пр., д.35",32.598,26.037,-20
"Стачек пр., д.42",13.44,9.61,-28
"Стачек пр., д.101, к.1в",338.83,274.455,-19
"Стачек пр., д.101, к.1д",209.021,169.12,-19
"Стачек пр., д.103, к.1",701.649,528.0271,-25
"Стачек пр., д.105, к.2а",149.451,115.36,-23
"Стачек пр., д.105, к.2б",150.609,124.46,-17
"Стачек пр., д.105, к.2в",387.235,300.51,-22
"Стачек пр., д.105, к.2г",173.138,147.53,-15
"Стачек пр., д.105, к.2д",309.597,317.829,3
"Стачек пр., д.105, к.2е",144.701,122.74,-15
"Стачек пр., д.105, к.2ж",472.725,388.918,-18
"Стачек пр., д.105, к.2з",140.015,120.354,-14
"Тракторная ул., д.3",81.475,70.417,-14
"Тракторная ул., д.4",24.075,19.71,-18
"Тракторная ул., д.5",71.255,46.197,-35
"Тракторная ул., д.7",74.333,48.193,-35
"Тракторная ул., д.10",39.87,34.141,-14
"Тракторная ул., д.11",53.92,49.12,-9
"Тракторная ул., д.12",59.17,50.667,-14
"Тракторная ул., д.13",74.067,67.474,-9
"Тракторная ул., д.15",108.51,98.851,-9
"Трамвайный пр., д.5",87.695,66.78,-24
"Трамвайный пр., д.7, к.1",80.98,60.705,-25
"Трамвайный пр., д.7, к.2",35.734,30.75,-14
"Трамвайный пр., д.9, к.1",88.72,67.42,-24
"Трамвайный пр., д.9, к.2",87.129,58.33,-33
"Трамвайный пр., д.11, к.1",99.74,69.9342,-30
"Трамвайный пр., д.11, к.2",82.241,62.6,-24
"Трамвайный пр., д.11, к.3",78.93,65.127,-17
"Трамвайный пр., д.11, к.6",56.436,47.27,-16
"Трамвайный пр., д.13, к.1",101.612,76.23,-25
"Трамвайный пр., д.13, к.2",78.21,63.269,-19
"Трамвайный пр., д.13, к.3",89.126,75.31,-16
"Трамвайный пр., д.15, к.1",107.465,75.35,-30
"Трамвайный пр., д.15, к.2",95.164,68.13,-28
"Трамвайный пр., д.15, к.3",83.532,77.73,-7
"Трамвайный пр., д.17",69.22,52.763,-24
"Трефолева ул., д.3",126.98,106.2,-16
"Трефолева ул., д.5",107.82,90.21,-16
"Трефолева ул., д.11",,96.762,
"Трефолева ул., д.15",205.24,299.4,46
"Трефолева ул., д.26",32.62,21.33,-35
"Турбинная ул., д.11",163.867,229.3114,40
"Тургеневский пер., д.3",29.263,21.678,-26
"Тургеневский пер., д.5",26.926,19.947,-26
"Швецова ул., д.4",119.12,96.854,-19
"Швецова ул., д.11",141.34,96.07,-32
"Шотландская ул., д.3",162.451,163.73,1
