"Губина ул., д.9, к.1","64,22","64,53",0
"Губина ул., д.9, к.2","70,24","70,57",0
"Губина ул., д.13, к.1","66,23","66,54",0
"Губина ул., д.13, к.2","28,07","34,148",22
"Губина ул., д.19/16","73,21","65,629",-10
"Губина ул., д.20","61,87","57,177",-8
"Губина ул., д.21","69,14","61,983",-10
"Губина ул., д.22/21","45,27","41,837",-8
"Губина ул., д.23/19","75,24","67,453",-10
"Двинская ул., д.14, к.4","328,85","240,8",-27
"Двинская ул., д.16, к.1",,"890,943",
"Двинская ул., д.16, к.3",520,"604,82",16
"Зайцева ул., д.3","430,282","416,407",-3
"Зайцева ул., д.19/18","423,865","427,292",1
"Зайцева ул., д.21","88,283","91,45",4
"Зайцева ул., д.25","339,585","338,391",0
"Зайцева ул., д.29","150,146","147,59",-2
"Зайцева ул., д.31","417,497","389,101",-7
"Зины Портновой ул., д.4","427,9","402,1",-6
"Зины Портновой ул., д.6","262,3","232,45",-11
"Зины Портновой ул., д.8","259,95","240,28",-8
"Зины Портновой ул., д.10","287,02","266,14",-7
"Зины Портновой ул., д.12","455,02","406,37",-11
"Зины Портновой ул., д.14","336,53","288,21",-14
"Зины Портновой ул., д.16","161,44","79,55",-51
"Зины Портновой ул., д.18","247,78","224,61",-9
"Зины Портновой ул., д.20","276,71","273,29",-1
"Зины Портновой ул., д.22","236,98","255,93",8
"Зины Портновой ул., д.24","285,03","255,31",-10
"Зины Портновой ул., д.26","244,49","232,12",-5
"Зины Портновой ул., д.28","387,19","387,19",0
"Зины Портновой ул., д.30","168,3","198,87",18
"Зои Космодемьянской ул., д.3","409,97","414,975",1
"Зои Космодемьянской ул., д.5","159,55","161,493",1
"Зои Космодемьянской ул., д.21","81,34","72,922",-10
"Зои Космодемьянской ул., д.27","152,12","138,029",-9
"Канонерский о., д.7","1372,53","894,287",-35
"Канонерский о., д.8","1629,31","1006,05",-38
"Канонерский о., д.9","477,27","305,66",-36
"Канонерский о., д.10","573,07","293,887",-49
"Канонерский о., д.12, к.2","902,26","556,987",-38
"Канонерский о., д.13","520,97","297,689",-43
"Канонерский о., д.14","424,47","417,3",-2
"Канонерский о., д.15","337,94","268,268",-21
"Корнеева ул., д.6","1184,32","1111,153",-6
"Косинова ул., д.14, к.1","339,59","357,646",5
"Косинова ул., д.14, к.2","359,72","286,496",-20
"Ленинский пр., д.110, к.1а","293,83","376,57",28
"Ленинский пр., д.110, к.1б","1298,99","1800,14",39
"Ленинский пр., д.120, к.2","217,53","186,47",-14
"Ленинский пр., д.124","783,04","693,48",-11
"Майков пер., д.3","43,33","38,46",-11
"Майков пер., д.5","8,67","7,692",-11
"Майков пер., д.5а","56,33","49,998",-11
"Майков пер., д.7/1","60,66","53,844",-11
"Маршала Говорова ул., д.16","822,237","795,785",-3
"Маршала Жукова пр., д.18а","333,77","432,74",30
"Маршала Жукова пр., д.18б","289,9","360,77",24
"Маршала Жукова пр., д.18в","570,33","880,85",54
"Маршала Жукова пр., д.18г","280,98","408,24",45
"Маршала Жукова пр., д.18д","222,22","316,35",42
"Маршала Жукова пр., д.20","613,35","787,31",28
"Маршала Жукова пр., д.22","684,72","964,53",41
"Маршала Жукова пр., д.26/16а","364,45","472,98",30
"Маршала Жукова пр., д.26/16б","230,98","317,43",37
"Маршала Жукова пр., д.26/16в","1124,53","1425,52",27
"Маршала Жукова пр., д.28, к.1","946,21","1464,38",55
"Маршала Жукова пр., д.30, к.2а","175,52","211,74",21
"Маршала Жукова пр., д.30, к.2б","277,17","356,5",29
"Маршала Жукова пр., д.30, к.2в","944,51","1345,51",42
"Маршала Жукова пр., д.30, к.2г","274,09","414,38",51
"Маршала Жукова пр., д.30, к.2д",,"632,86",
"Маршала Жукова пр., д.30, к.2е","1439,69","2544,76",77
"Маршала Жукова пр., д.30, к.2ж","657,09","923,09",40
"Маршала Жукова пр., д.32, к.1","1186,71","1692,95",43
"Маршала Жукова пр., д.34, к.1а","557,03","814,73",46
"Маршала Жукова пр., д.34, к.1б","496,04","552,58",11
"Маршала Жукова пр., д.34, к.1в","580,13","771,47",33
"Маршала Жукова пр., д.34, к.1г","176,5","228,6",30
"Маршала Жукова пр., д.34, к.1д","412,11","540,74",31
"Маршала Жукова пр., д.34, к.1е","832,89","1101,9",32
"Маршала Казакова ул., д.1, к.2","495,51","676,75",37
"Маршала Казакова ул., д.3, к.1","693,75","1676,31",142
"Маршала Казакова ул., д.5, к.1а","808,57","1037,24",28
"Маршала Казакова ул., д.5, к.1б","424,89","516,68",22
"Маршала Казакова ул., д.10, к.1а","515,39","1178,68",129
"Маршала Казакова ул., д.10, к.1д","339,89","416,91",23
"Маршала Казакова ул., д.13","828,9","1098,79",33
"Морской пехоты ул., д.4","907,93","1814,16",100
"Морской пехоты ул., д.6, к.1","657,61","790,95",20
"Морской пехоты ул., д.10, к.1","1356,34","2101,05",55
"Морской пехоты ул., д.14","274,12","437,68",60
"Новаторов бул., д.1","467,13","497,05",6
"Новаторов бул., д.3","263,67","256,91",-3
"Новоовсянниковская ул., д.9","68,22","66,69",-2
"Новостроек ул., д.12","586,435","666,334",14
"Новостроек ул., д.20","299,571","330,929",10
"Новостроек ул., д.28","377,092","362,411",-4
"Оборонная ул., д.3","364,05","396,25",9
"Оборонная ул., д.4","366,22","325,29",-11
"Оборонная ул., д.5","340,7","340,662",0
"Оборонная ул., д.6","519,28","461,252",-11
"Оборонная ул., д.7/20","238,75","230,757",-3
"Оборонная ул., д.15","23,88","19,571",-18
"Оборонная ул., д.17/13","42,25","39,048",-8
"Оборонная ул., д.19","36,22","33,47",-8
"Оборонная ул., д.27","19,43","23,641",22
"Промышленная ул., д.12","133,32","148,15",11
"Промышленная ул., д.26","90,41","80,942",-10
"Промышленная ул., д.28","142,98","86,589",-39
"Промышленная ул., д.30","73,21","71,53",-2
"Промышленная ул., д.34","121,92","69,796",-43
"Промышленная ул., д.36","59,84","62,742",5
"Промышленная ул., д.38","82,07","86,046",5
"Севастопольская ул., д.43","88,56","76,496",-14
"Севастопольская ул., д.45","371,26","330,726",-11
"Стачек пр., д.2/2","342,91","295,852",-14
"Стачек пр., д.6","157,34","156,95",0
"Стачек пр., д.9","624,63","500,216",-20
"Стачек пр., д.10","15,19","14,803",-3
"Стачек пр., д.11","521,18","408,03",-22
"Стачек пр., д.15","408,12","423,097",4
"Стачек пр., д.19","465,63","357,214",-23
"Стачек пр., д.21, к.2","28,33","25,855",-9
"Стачек пр., д.22","252,29","281,235",11
"Стачек пр., д.23","228,65","208,689",-9
"Стачек пр., д.24","220,9","191,514",-13
"Стачек пр., д.27","203,78","183,774",-10
"Стачек пр., д.29","195,34","178,856",-8
"Стачек пр., д.33/2","102,94","140,539",37
"Стачек пр., д.35","37,27","50,885",37
"Стачек пр., д.42","33,41","32,12",-4
"Стачек пр., д.89, к.1","195,3","245,09",25
"Стачек пр., д.95, к.1","1151,59","1612,53",40
"Стачек пр., д.101, к.1а","593,28","920,84",55
"Стачек пр., д.101, к.1б","231,15","353,16",53
"Стачек пр., д.101, к.1в","884,97","1199,42",36
"Стачек пр., д.101, к.1г","245,23","386,75",58
"Стачек пр., д.101, к.1д","564,27","830,87",47
"Стачек пр., д.103, к.1","1682,55","2433,82",45
"Стачек пр., д.105, к.2а","373,63","510,72",37
"Стачек пр., д.105, к.2б","262,69","362,05",38
"Стачек пр., д.105, к.2в","891,96","1117,27",25
"Стачек пр., д.105, к.2г","281,99","417,53",48
"Стачек пр., д.105, к.2д","729,11","1089,39",49
"Стачек пр., д.105, к.2е",282,"373,2",32
"Стачек пр., д.105, к.2ж","954,82","1254,2",31
"Стачек пр., д.105, к.2з","74,08","102,55",38
"Стачек пр., д.107, к.1","241,74","320,52",33
"Тракторная ул., д.3",21,"20,472",-3
"Тракторная ул., д.4","61,57","41,191",-33
"Тракторная ул., д.5","269,9","126,029",-53
"Тракторная ул., д.6","85,09","85,671",1
"Тракторная ул., д.7","170,56","147,635",-13
"Тракторная ул., д.8","82,67","73,456",-11
"Тракторная ул., д.9",,"156,673",
"Тракторная ул., д.10","81,33","66,971",-18
"Тракторная ул., д.11","104,42","105,319",1
"Тракторная ул., д.12","179,9","148,147",-18
"Тракторная ул., д.13","136,27","137,449",1
"Тракторная ул., д.15","233,61","235,628",1
"Трамвайный пр., д.5","309,82","277,76",-10
"Трамвайный пр., д.7, к.1","219,2","249,29",14
"Трамвайный пр., д.7, к.2","148,09","144,49",-2
"Трамвайный пр., д.9, к.1","250,36","261,94",5
"Трамвайный пр., д.9, к.2","333,79","262,36",-21
"Трамвайный пр., д.11, к.1","372,61","348,03",-7
"Трамвайный пр., д.11, к.2","329,16","291,56",-11
"Трамвайный пр., д.11, к.3","265,45","229,12",-14
"Трамвайный пр., д.11, к.6","248,17","270,85",9
"Трамвайный пр., д.13, к.1","465,12","403,16",-13
"Трамвайный пр., д.13, к.2","276,94","251,84",-9
"Трамвайный пр., д.13, к.3","316,05","294,07",-7
"Трамвайный пр., д.15, к.1","449,37","447,14",0
"Трамвайный пр., д.15, к.2","321,17","296,71",-8
"Трамвайный пр., д.15, к.3","362,17","327,61",-10
"Трамвайный пр., д.17","451,33","337,73",-25
"Трефолева ул., д.11","316,33","274,247",-13
"Трефолева ул., д.15","1048,94","911,04",-13
"Трефолева ул., д.22/25","618,68","593,892",-4
"Турбинная ул., д.11","464,67","380,877",-18
"Тургеневский пер., д.3","205,74","98,854",-52
"Тургеневский пер., д.5","167,64","80,548",-52
"Швецова ул., д.6","246,34","228,72",-7
"Швецова ул., д.11","166,91","154,723",-7
"Шотландская ул., д.3","319,33","240,248",-25
