"Трамвайный пр., д.15, к.1","539,04","494,97",-8
"Трамвайный пр., д.15, к.2","358,28","353,48",-1
"Трамвайный пр., д.15, к.3","610,13","536,45",-12
"Трамвайный пр., д.17","517,28","462,03",-11
"Трефолева ул., д.11","203,21","193,89",-5
"Трефолева ул., д.15","1345,83","1166,33",-13
"Трефолева ул., д.22/25","646,79","577,12",-11
"Турбинная ул., д.11","627,39","1438,6",129
"Тургеневский пер., д.3","159,25","168,44",6
"Тургеневский пер., д.5","125,12","132,35",6
"Швецова ул., д.4","24,96","36,9",48
"Швецова ул., д.6","331,26","310,31",-6
"Швецова ул., д.10","802,98","739,94",-8
"Швецова ул., д.11","205,79","215,38",5
"Шотландская ул., д.3","458,6","503,86",10
