"Стачек пр., д.15","521,378","459,95",-12
"Стачек пр., д.16","837,18","946,65",13
"Стачек пр., д.17","963,41","543,1",-44
"Стачек пр., д.19","506,88","431,77",-15
"Стачек пр., д.21, к.2","41,71","19,03",-54
"Стачек пр., д.22","271,38","207,12",-24
"Стачек пр., д.23","314,09","217,31",-31
"Стачек пр., д.24","232,94","191,33",-18
"Стачек пр., д.27","217,27","161,81",-26
"Стачек пр., д.29","210,24","132,19",-37
"Стачек пр., д.33/2","157,89","95,75",-39
"Стачек пр., д.35","56,2","38,68",-31
"Стачек пр., д.38","128,32","115,2",-10
"Стачек пр., д.42","35,02","21,96",-37
"Стачек пр., д.89, к.1","311,19","325,59",5
"Стачек пр., д.95, к.1","1743,9","1620,859",-7
"Стачек пр., д.101, к.1а","1250,68","1051,63",-16
"Стачек пр., д.101, к.1б","398,52","381,911",-4
"Стачек пр., д.101, к.1в","1282,55","1296,21",1
"Стачек пр., д.101, к.1г","476,09","481,275",1
"Стачек пр., д.101, к.1д","752,95","904,861",20
"Стачек пр., д.103, к.1","2398,73","2249,909",-6
"Стачек пр., д.105, к.2а","651,01","571,007",-12
"Стачек пр., д.105, к.2б","398,7","449,19",13
"Стачек пр., д.105, к.2в","1382,81","1233,797",-11
"Стачек пр., д.105, к.2г","468,63","425,95",-9
"Стачек пр., д.105, к.2д","1324,94","1147,365",-13
"Стачек пр., д.105, к.2е","412,06","387,252",-6
"Стачек пр., д.105, к.2ж","1599,99","1498,065",-6
"Стачек пр., д.105, к.2з","444,02","465,33",5
"Стачек пр., д.107, к.1","348,19","356,777",2
"Тракторная ул., д.3","144,1","123,18",-15
"Тракторная ул., д.4","130,57","108,06",-17
"Тракторная ул., д.5","167,48","165,31",-1
"Тракторная ул., д.6","140,99","82,58",-41
"Тракторная ул., д.7","190,43","135,15",-29
"Тракторная ул., д.8","104,06",103,-1
"Тракторная ул., д.9","190,88","158,42",-17
"Тракторная ул., д.10","77,59","64,61",-17
"Тракторная ул., д.11","143,37","64,23",-55
"Тракторная ул., д.12","182,07","181,6",0
"Тракторная ул., д.13","172,53","110,65",-36
"Тракторная ул., д.15","308,61","269,61",-13
"Трамвайный пр., д.5","401,86","239,48",-40
"Трамвайный пр., д.7, к.1","327,75","266,93",-19
"Трамвайный пр., д.7, к.2","193,87","147,24",-24
"Трамвайный пр., д.9, к.1","279,97","203,73",-27
"Трамвайный пр., д.9, к.2","337,18","274,57",-19
"Трамвайный пр., д.11, к.1","432,61","344,242",-20
"Трамвайный пр., д.11, к.2","405,17","299,42",-26
"Трамвайный пр., д.11, к.3","280,7","238,33",-15
"Трамвайный пр., д.11, к.6","260,73","210,64",-19
"Трамвайный пр., д.13, к.1","477,89","293,32",-39
"Трамвайный пр., д.13, к.2","331,71","255,55",-23
"Трамвайный пр., д.13, к.3","349,02","276,4",-21
"Трамвайный пр., д.15, к.1","414,04","284,4",-31
"Трамвайный пр., д.15, к.2","329,48","208,034",-37
"Трамвайный пр., д.15, к.3","373,13","246,299",-34
"Трамвайный пр., д.17","430,65","252,75",-41
"Трефолева ул., д.11","349,79","316,35",-10
"Трефолева ул., д.15","1071,87","855,18",-20
"Трефолева ул., д.22/25","594,38","503,53",-15
"Турбинная ул., д.11","1939,97","976,53",-50
"Тургеневский пер., д.3","133,58","106,8",-20
"Тургеневский пер., д.5","104,95","78,69",-25
"Швецова ул., д.4","6,41","5,38",-16
"Швецова ул., д.6","331,74","327,42",-1
"Швецова ул., д.10","730,27","540,07",-26
"Швецова ул., д.11","225,94","185,81",-18
"Шотландская ул., д.3","369,79","360,04",-3
