"Новоовсянниковская ул., д.17а",165,150,-9
"Новоовсянниковская ул., д.19, к.2",378.871,343.29,-9
"Новостроек ул., д.8",218,215,-1
"Новостроек ул., д.12",2161.14,2151.43,0
"Новостроек ул., д.20",585,594.64,2
"Новостроек ул., д.25",983.37,940.71,-4
"Новостроек ул., д.27",987.57,947.14,-4
"Новостроек ул., д.28",796.04,743.57,-7
"Новостроек ул., д.29",844.813,960.35,14
"Новостроек ул., д.31",657.077,752.86,15
"Новостроек ул., д.33",1153.64,1092.86,-5
"Новостроек ул., д.35",960.695,955.67,-1
"Оборонная ул., д.3",792.71,738.21,-7
"Оборонная ул., д.4",844.988,814.51,-4
"Оборонная ул., д.5",880.18,939.64,7
"Оборонная ул., д.6",1177.763,1125.85,-4
"Оборонная ул., д.7/20",500.47,490.72,-2
"Оборонная ул., д.14",743.64,700.71,-6
"Оборонная ул., д.15",0.001,0.001,0
"Оборонная ул., д.17/13",96.018,95.88,0
"Оборонная ул., д.19",82.302,78.76,-4
"Оборонная ул., д.20/18",229.18,227.14,-1
"Оборонная ул., д.23/17",130,125,-4
"Оборонная ул., д.27",94.306,90,-5
"Огородный пер., д.4, к.3",703.04,630,-10
"Огородный пер., д.6, к.1",1968.5,1882.5,-4
"Огородный пер., д.6, к.2",1412.72,1355.36,-4
"Огородный пер., д.11",1376.42,1117.5,-19
"Промышленная ул., д.26",102.489,109.85,7
"Промышленная ул., д.28",102.489,112.29,10
"Промышленная ул., д.30",199.088,188.18,-5
"Промышленная ул., д.34",106.861,111.69,5
"Промышленная ул., д.36",113.147,118.26,5
"Промышленная ул., д.38",182.514,175.95,-4
"Севастопольская ул., д.6",338.585,311.79,-8
"Севастопольская ул., д.34",250.205,257.14,3
"Севастопольская ул., д.43",107.999,124.27,15
"Стачек пр., д.1",2467.23,2087.14,-15
"Стачек пр., д.2/2",490,578.57,18
"Стачек пр., д.4/1",610.06,557.99,-9
"Стачек пр., д.6",234.31,241.07,3
"Стачек пр., д.8/2",153,153,0
"Стачек пр., д.8а",659.85,935.36,42
"Стачек пр., д.9",1229.19,1170,-5
"Стачек пр., д.10",115,99.64,-13
"Стачек пр., д.11",1530.27,1025,-33
"Стачек пр., д.15",968.72,1013.57,5
"Стачек пр., д.16",4072.07,3894.65,-4
"Стачек пр., д.17",1010.496,918.32,-9
"Стачек пр., д.19",790.45,731.79,-7
"Стачек пр., д.21",2833.36,2676.43,-6
"Стачек пр., д.21, к.2",94.11,70.71,-25
"Стачек пр., д.22",578.9,586.07,1
"Стачек пр., д.22а",1120.43,1067.14,-5
"Стачек пр., д.23",337.68,331,-2
"Стачек пр., д.24",341.612,333.84,-2
"Стачек пр., д.27",368.87,369.64,0
"Стачек пр., д.29",346.54,323.57,-7
"Стачек пр., д.33/2",249.11,230.36,-8
"Стачек пр., д.34, к.1",1244.42,1186.07,-5
"Стачек пр., д.34, к.2",755.07,825,9
"Стачек пр., д.35",121.79,107.14,-12
"Стачек пр., д.38",271.59,171.43,-37
"Стачек пр., д.41",1933.17,1404.64,-27
"Стачек пр., д.89, к.1",718.54,702.86,-2
"Стачек пр., д.95, к.1",2697,2713.86,1
"Стачек пр., д.101, к.1а",1700.5,1608.21,-5
"Стачек пр., д.101, к.1б",1059.84,470,-56
"Стачек пр., д.101, к.1в",2790,2667.85,-4
"Стачек пр., д.101, к.1г",518,682.86,32
"Стачек пр., д.101, к.1д",1383.93,900,-35
"Стачек пр., д.103, к.1",3280,3265.94,0
"Стачек пр., д.105, к.2а",933.32,922.5,-1
"Стачек пр., д.105, к.2б",500,500,0
"Стачек пр., д.105, к.2в",2018.32,1900.71,-6
"Стачек пр., д.105, к.2г",570,570,0
"Стачек пр., д.105, к.2д",1760,1605,-9
"Стачек пр., д.105, к.2е",764.73,991.42,30
"Стачек пр., д.105, к.2ж",1785,2268.57,27
"Стачек пр., д.105, к.2з",1322.65,1980,50
"Стачек пр., д.107, к.1",322,495,54
"Тракторная ул., д.3",207.04,195,-6
"Тракторная ул., д.4",176.04,173.57,-1
"Тракторная ул., д.4а",832.57,845.36,2
"Тракторная ул., д.5",297.82,253.93,-15
"Тракторная ул., д.6",272.601,266.55,-2
"Тракторная ул., д.6, к.2",472.509,462.02,-2
"Тракторная ул., д.7",260,241.07,-7
"Тракторная ул., д.8",157.21,135,-14
"Тракторная ул., д.9",407.43,351.43,-14
"Тракторная ул., д.10",143.63,152.14,6
"Тракторная ул., д.11",115,112.5,-2
"Тракторная ул., д.12",368.68,338.57,-8
"Тракторная ул., д.13",231.39,212.14,-8
"Тракторная ул., д.15",719.64,406.07,-44
"Трамвайный пр., д.5",500.715,488.4,-2
"Трамвайный пр., д.7, к.1",460.285,438.39,-5
"Трамвайный пр., д.7, к.2",203.61,193.33,-5
"Трамвайный пр., д.9, к.1",402,386.67,-4
"Трамвайный пр., д.9, к.2",465.292,459.67,-1
"Трамвайный пр., д.11, к.1",527.512,521.14,-1
"Трамвайный пр., д.11, к.2",467.145,478.47,2
"Трамвайный пр., д.11, к.3",440.946,435.62,-1
"Трамвайный пр., д.11, к.6",406.32,390,-4
"Трамвайный пр., д.13, к.1",594.548,608.96,2
"Трамвайный пр., д.13, к.2",412.174,401.31,-3
"Трамвайный пр., д.13, к.3",472.807,490.07,4
"Трамвайный пр., д.15, к.1",609.674,578.44,-5
"Трамвайный пр., д.15, к.2",453.808,450.61,-1
"Трамвайный пр., д.15, к.3",420.761,401.31,-5
"Трамвайный пр., д.17",481.975,482.12,0
"Трефолева ул., д.11",534.818,529.73,-1
"Трефолева ул., д.15",2109.27,2072.14,-2
"Трефолева ул., д.16",768.36,730.71,-5
"Трефолева ул., д.22/25",1156.25,1159.29,0
"Трефолева ул., д.26",321.07,221.79,-31
"Турбинная ул., д.11",1899.08,1710,-10
"Тургеневский пер., д.3",394.778,362.14,-8
"Тургеневский пер., д.5",169.39,170.36,1
"Урюпин пер., д.2/6",185.69,18.94,-90
"Урюпин пер., д.5",842.54,758.57,-10
"Швецова ул., д.4",35,37.77,8
"Швецова ул., д.6",688.39,654.29,-5
"Швецова ул., д.10",1171.06,1208.57,3
"Швецова ул., д.11",980.15,948.57,-3
"Швецова ул., д.17",491,461.79,-6
"Швецова ул., д.19",1593.72,1328.57,-17
"Шотландская ул., д.3",449,442,-2
