"Зины Портновой ул., д.26",493,453,-8
"Зины Портновой ул., д.28",253,235,-7
"Зины Портновой ул., д.30",457,419,-8
"Зои Космодемьянской ул., д.3",1223,945,-23
"Зои Космодемьянской ул., д.5",174,185,6
"Зои Космодемьянской ул., д.6, к.1",320,272,-15
"Зои Космодемьянской ул., д.8/17",78,91,17
"Зои Космодемьянской ул., д.15",710,717,1
"Зои Космодемьянской ул., д.16/24",95,115,21
"Зои Космодемьянской ул., д.17/26",791,800,1
"Зои Космодемьянской ул., д.21",78,84,8
"Зои Космодемьянской ул., д.23",252,229,-9
"Зои Космодемьянской ул., д.25/20",203,184,-9
"Зои Космодемьянской ул., д.27",243,447,84
"Зои Космодемьянской ул., д.29",259,347,34
"Ивана Черных ул., д.1",837,715,-15
"Ивана Черных ул., д.13",1384,1247,-10
"Ивана Черных ул., д.15",1054,1469,39
"Ивана Черных ул., д.19",830,732,-12
"Ивана Черных ул., д.21",261,266,2
"Калинина ул., д.8, к.1",,92,
"Калинина ул., д.10",199,92,-54
"Калинина ул., д.18",2610,2697,3
"Канонерский о., д.7",1994,1413,-29
"Канонерский о., д.8",2118,2287,8
"Канонерский о., д.9",748,504,-33
"Канонерский о., д.10",1121,641,-43
"Канонерский о., д.11, к.1",934,465,-50
"Канонерский о., д.12",594,435,-27
"Канонерский о., д.12, к.2",844,726,-14
"Канонерский о., д.13",836,499,-40
"Канонерский о., д.14",641,471,-27
"Канонерский о., д.15",431,310,-28
"Канонерский о., д.16",1380,2442,77
"Канонерский о., д.17",532,274,-48
"Корнеева ул., д.2",799,700,-12
"Корнеева ул., д.6",2193,1924,-12
"Косинова ул., д.5",295,491,66
"Косинова ул., д.7",76,131,72
"Косинова ул., д.9/9",281,267,-5
"Косинова ул., д.14, к.1",780,791,1
"Косинова ул., д.14, к.2",859,870,1
"Краснопутиловская ул., д.16/13",1499,1436,-4
"Краснопутиловская ул., д.18",1191,552,-54
"Краснопутиловская ул., д.20",1305,845,-35
"Краснопутиловская ул., д.26",1328,993,-25
"Краснопутиловская ул., д.28/20",1591,1269,-20
"Ленинский пр., д.110, к.1а",624,593,-5
"Ленинский пр., д.110, к.1б",4570,4238,-7
"Ленинский пр., д.120, к.2",590,600,2
"Ленинский пр., д.124",2040,2157,6
"Майков пер., д.3",238,246,3
"Майков пер., д.5",51,29,-43
"Майков пер., д.5а",360,201,-44
"Майков пер., д.7/1",373,201,-46
"Маршала Говорова ул., д.3/7",891,985,11
"Маршала Говорова ул., д.5/4",1970,1875,-5
"Маршала Говорова ул., д.6/5",1198,1262,5
"Маршала Говорова ул., д.7",624,768,23
"Маршала Говорова ул., д.11/3",1317,1495,14
"Маршала Говорова ул., д.15",702,571,-19
"Маршала Говорова ул., д.16",2952,1671,-43
"Маршала Говорова ул., д.17",620,639,3
"Маршала Говорова ул., д.22/10",1097,1523,39
"Маршала Говорова ул., д.22, к.2",559,787,41
"Маршала Говорова ул., д.24",2343,1322,-44
"Маршала Говорова ул., д.26, к.2",569,484,-15
"Маршала Жукова пр., д.18а",554,674,22
"Маршала Жукова пр., д.18б",740,651,-12
"Маршала Жукова пр., д.18в",2475,1395,-44
"Маршала Жукова пр., д.18г",652,497,-24
"Маршала Жукова пр., д.18д",535,564,5
"Маршала Жукова пр., д.20",1814,1624,-10
"Маршала Жукова пр., д.22",1773,1605,-9
"Маршала Жукова пр., д.26/16а",1163,827,-29
"Маршала Жукова пр., д.26/16б",607,483,-20
"Маршала Жукова пр., д.26/16в",3618,2879,-20
"Маршала Жукова пр., д.28, к.1",2703,2481,-8
"Маршала Жукова пр., д.30, к.2а",775,573,-26
"Маршала Жукова пр., д.30, к.2б",601,445,-26
"Маршала Жукова пр., д.30, к.2в",2167,1705,-21
"Маршала Жукова пр., д.30, к.2г",620,583,-6
"Маршала Жукова пр., д.30, к.2д",1731,1626,-6
"Маршала Жукова пр., д.30, к.2е",891,652,-27
"Маршала Жукова пр., д.30, к.2ж",1899,1388,-27
"Маршала Жукова пр., д.32, к.1",3170,2495,-21
"Маршала Жукова пр., д.34, к.1а",1772,1380,-22
"Маршала Жукова пр., д.34, к.1б",656,532,-19
"Маршала Жукова пр., д.34, к.1в",2217,1703,-23
"Маршала Жукова пр., д.34, к.1г",551,423,-23
"Маршала Жукова пр., д.34, к.1д",1438,1347,-6
"Маршала Жукова пр., д.34, к.1е",1827,1662,-9
"Маршала Казакова ул., д.1, к.2",1186,1284,8
"Маршала Казакова ул., д.3, к.1",1882,1338,-29
"Маршала Казакова ул., д.5, к.1а",1837,1853,1
"Маршала Казакова ул., д.5, к.1б",1221,1041,-15
"Маршала Казакова ул., д.10, к.1а",1964,1993,1
"Маршала Казакова ул., д.10, к.1б",1260,944,-25
"Маршала Казакова ул., д.10, к.1в",739,553,-25
"Метростроевцев ул., д.2",711,673,-5
"Метростроевцев ул., д.3",192,182,-5
"Морской пехоты ул., д.4",3178,3294,4
"Морской пехоты ул., д.6, к.1",2472,1296,-48
"Морской пехоты ул., д.10, к.1",2975,2423,-19
"Морской пехоты ул., д.14",712,620,-13
"Новаторов бул., д.1",599,702,17
"Новаторов бул., д.3",373,365,-2
"Новоовсянниковская ул., д.13",238,222,-7
"Новоовсянниковская ул., д.17а",171,185,8
"Новоовсянниковская ул., д.19, к.2",362,341,-6
"Новостроек ул., д.8",237,211,-11
"Новостроек ул., д.12",2226,1955,-12
"Новостроек ул., д.20",1229,749,-39
"Новостроек ул., д.25",1018,712,-30
"Новостроек ул., д.27",1596,758,-53
"Новостроек ул., д.28",942,924,-2
"Новостроек ул., д.29",861,849,-1
"Новостроек ул., д.31",662,656,-1
"Новостроек ул., д.33",1270,1097,-14
"Новостроек ул., д.35",991,808,-18
"Оборонная ул., д.3",804,775,-4
"Оборонная ул., д.4",955,912,-5
"Оборонная ул., д.5",1081,959,-11
"Оборонная ул., д.6",1297,1259,-3
"Оборонная ул., д.7/20",330,350,6
"Оборонная ул., д.14",934,483,-48
"Оборонная ул., д.15",678,700,3
"Оборонная ул., д.17/13",100,113,13
"Оборонная ул., д.19",85,97,14
"Оборонная ул., д.20/18",219,183,-16
"Оборонная ул., д.23/17",137,131,-4
"Оборонная ул., д.27",91,209,130
"Огородный пер., д.4, к.3",871,730,-16
"Огородный пер., д.6, к.1",2161,1849,-14
"Огородный пер., д.6, к.2",1656,1380,-17
"Огородный пер., д.11",1126,1161,3
"Промышленная ул., д.26",116,108,-7
"Промышленная ул., д.28",125,115,-8
"Промышленная ул., д.30",169,177,5
"Промышленная ул., д.34",105,102,-3
"Промышленная ул., д.36",108,105,-3
"Промышленная ул., д.38",168,164,-2
"Севастопольская ул., д.6",455,276,-39
"Севастопольская ул., д.34",226,184,-19
"Севастопольская ул., д.43",186,163,-12
"Стачек пр., д.1",2251,2123,-6
"Стачек пр., д.2/2",392,525,34
"Стачек пр., д.4/1",856,567,-34
"Стачек пр., д.6",160,127,-21
"Стачек пр., д.9",560,1009,80
"Стачек пр., д.10",90,73,-19
"Стачек пр., д.11",1123,1071,-5
"Стачек пр., д.15",697,584,-16
"Стачек пр., д.16",4541,3250,-28
"Стачек пр., д.17",1144,1094,-4
"Стачек пр., д.19",553,996,80
"Стачек пр., д.21",2417,2441,1
"Стачек пр., д.21, к.2",4,12,200
"Стачек пр., д.22",675,556,-18
"Стачек пр., д.22а",1028,800,-22
"Стачек пр., д.23",401,361,-10
"Стачек пр., д.24",394,304,-23
"Стачек пр., д.27",342,297,-13
"Стачек пр., д.29",485,457,-6
"Стачек пр., д.33/2",202,197,-2
"Стачек пр., д.34, к.1",1191,1019,-14
"Стачек пр., д.34, к.2",1367,113,-92
"Стачек пр., д.35",103,97,-6
"Стачек пр., д.41",1873,1434,-23
"Стачек пр., д.89, к.1",425,687,62
"Стачек пр., д.95, к.1",3354,2704,-19
"Стачек пр., д.101, к.1а",1833,1537,-16
"Стачек пр., д.101, к.1б",571,520,-9
"Стачек пр., д.101, к.1в",1897,1723,-9
"Стачек пр., д.101, к.1г",729,508,-30
"Стачек пр., д.101, к.1д",1305,910,-30
"Стачек пр., д.103, к.1",2829,2888,2
"Стачек пр., д.105, к.2а",900,779,-13
"Стачек пр., д.105, к.2б",735,639,-13
"Стачек пр., д.105, к.2в",2269,1957,-14
"Стачек пр., д.105, к.2г",462,397,-14
"Стачек пр., д.105, к.2д",1398,1203,-14
"Стачек пр., д.105, к.2е",809,817,1
"Стачек пр., д.105, к.2ж",2459,2476,1
"Стачек пр., д.105, к.2з",744,758,2
"Стачек пр., д.107, к.1",501,778,55
"Тракторная ул., д.3",193,220,14
"Тракторная ул., д.4",188,227,21
"Тракторная ул., д.4а",916,948,3
"Тракторная ул., д.5",334,299,-10
"Тракторная ул., д.6",258,254,-2
"Тракторная ул., д.6, к.2",462,454,-2
"Тракторная ул., д.7",220,235,7
"Тракторная ул., д.8",176,182,3
"Тракторная ул., д.9",373,321,-14
"Тракторная ул., д.10",108,136,26
"Тракторная ул., д.11",125,111,-11
"Тракторная ул., д.12",284,284,0
"Тракторная ул., д.13",281,260,-7
"Тракторная ул., д.15",486,527,8
"Трамвайный пр., д.5",348,360,3
"Трамвайный пр., д.7, к.1",312,322,3
"Трамвайный пр., д.7, к.2",215,206,-4
"Трамвайный пр., д.9, к.1",447,428,-4
"Трамвайный пр., д.9, к.2",506,423,-16
"Трамвайный пр., д.11, к.1",564,487,-14
"Трамвайный пр., д.11, к.2",598,509,-15
"Трамвайный пр., д.11, к.3",483,425,-12
"Трамвайный пр., д.11, к.6",461,596,29
"Трамвайный пр., д.13, к.1",774,656,-15
"Трамвайный пр., д.13, к.2",483,482,0
"Трамвайный пр., д.13, к.3",616,525,-15
"Трамвайный пр., д.15, к.1",713,674,-5
"Трамвайный пр., д.15, к.2",494,483,-2
"Трамвайный пр., д.15, к.3",500,482,-4
"Трамвайный пр., д.17",510,500,-2
"Трефолева ул., д.11",874,448,-49
"Трефолева ул., д.15",1864,1474,-21
"Трефолева ул., д.16",791,664,-16
"Трефолева ул., д.22/25",1323,795,-40
"Трефолева ул., д.26",208,480,131
"Турбинная ул., д.9",60,62,3
"Турбинная ул., д.11",1612,1580,-2
"Тургеневский пер., д.3",270,396,47
"Тургеневский пер., д.5",163,146,-10
"Урюпин пер., д.2/6",180,186,3
"Урюпин пер., д.5",995,809,-19
"Швецова ул., д.4",93,65,-30
"Швецова ул., д.6",610,550,-10
"Швецова ул., д.10",1344,1220,-9
"Швецова ул., д.11",900,720,-20
"Швецова ул., д.17",496,388,-22
"Швецова ул., д.19",1746,1395,-20
"Шотландская ул., д.3",560,,
