"Трамвайный пр., д.11, к.3","446,72","461,8",3
"Трамвайный пр., д.11, к.6",408,"423,3",4
"Трамвайный пр., д.13, к.1","593,14","638,6",8
"Трамвайный пр., д.13, к.2","411,14","434,5",6
"Трамвайный пр., д.13, к.3","487,63","525,1",8
"Трамвайный пр., д.15, к.1","585,73",619,6
"Трамвайный пр., д.15, к.2","442,35","454,5",3
"Трамвайный пр., д.15, к.3","411,14","434,5",6
"Трамвайный пр., д.17","473,29","486,3",3
"Трефолева ул., д.11",619,543,-12
"Трефолева ул., д.15",2030,"1937,5",-5
"Трефолева ул., д.16",763,"770,2",1
"Трефолева ул., д.22/25",1248,"1317,5",6
"Трефолева ул., д.26",199,"206,3",4
"Турбинная ул., д.11",1839,"1682,3",-9
"Тургеневский пер., д.3","144,28","211,1",46
"Тургеневский пер., д.5",153,164,7
"Урюпин пер., д.2/6","22,29","22,29",0
"Урюпин пер., д.5",788,837,6
"Швецова ул., д.4","17,67","3,6",-80
"Швецова ул., д.6",663,"671,3",1
"Швецова ул., д.10",1086,"1104,1",2
"Швецова ул., д.11","701,14","1182,8",69
"Швецова ул., д.17",462,"455,5",-1
"Швецова ул., д.19",1312,"1362,8",4
"Шотландская ул., д.3",408,"393,5",-4
