"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","984,501","1019,902",4
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","1342,49","1306,04",-3
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","945,809","920,239",-3
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","670,245","639,705",-5
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","632,214","640,824",1
"МАРШАЛА КАЗАКОВА УЛ., д.13","1823,107","1829,067",0
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","2145,012","2107,092",-2
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","1832,529","1834,989",0
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","2321,183","2163,203",-7
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","403,574","417,654",3
"НАРОДНОГО ОПОЛЧЕНИЯ ПР., д.7","275,286","274,726",0
"НОВАТОРОВ БУЛЬВАР, д.1","432,787","449,377",4
"НОВАТОРОВ БУЛЬВАР, д.3","278,248","276,128",-1
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","97,446","90,276",-7
"НОВОСТРОЕК УЛ., д.12","776,18","850,16",10
"НОВОСТРОЕК УЛ., д.20","471,685","460,196",-2
"НОВОСТРОЕК УЛ., д.28","488,532","477,303",-2
"ОБОРОННАЯ УЛ., д.3","464,764","450,254",-3
"ОБОРОННАЯ УЛ., д.4","597,107","572,677",-4
"ОБОРОННАЯ УЛ., д.5","683,312","652,16",-5
"ОБОРОННАЯ УЛ., д.6","825,128","817,878",-1
"ОБОРОННАЯ УЛ., д.7/20","395,078","336,248",-15
"ОБОРОННАЯ УЛ., д.27","45,102","41,872",-7
"ПРОМЫШЛЕННАЯ УЛ., д.12","151,033","134,55",-11
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","468,774","480,23",2
"СТАЧЕК ПР., д.2/2","349,554","356,974",2
"СТАЧЕК ПР., д.6","165,519","179,618",9
"СТАЧЕК ПР., д.8/2","143,038","135,497",-5
"СТАЧЕК ПР., д.8А","596,483","586,043",-2
"СТАЧЕК ПР., д.9","604,408","627,41",4
"СТАЧЕК ПР., д.10","121,881","111,691",-8
"СТАЧЕК ПР., д.11","864,259","825,839",-4
"СТАЧЕК ПР., д.15","652,801","633,261",-3
"СТАЧЕК ПР., д.16","1056,701","847,911",-20
"СТАЧЕК ПР., д.17","756,382","749,062",-1
"СТАЧЕК ПР., д.19","684,485","678,985",-1
"СТАЧЕК ПР., д.21, корп.2","28,453","28,452",0
"СТАЧЕК ПР., д.22","316,325","266,484",-16
"СТАЧЕК ПР., д.23","322,364","319,004",-1
"СТАЧЕК ПР., д.24","246,258","235,318",-4
"СТАЧЕК ПР., д.27","212,302","209,292",-1
"СТАЧЕК ПР., д.29","185,593","161,633",-13
"СТАЧЕК ПР., д.33/2","140,593","130,963",-7
"СТАЧЕК ПР., д.35","71,149","60,709",-15
"СТАЧЕК ПР., д.38","145,584","130,71",-10
"СТАЧЕК ПР., д.42","36,916","18,996",-49
"СТАЧЕК ПР., д.89, корп.1","370,572","388,632",5
"СТАЧЕК ПР., д.95, корп.1","1971,745","1987,725",1
"СТАЧЕК ПР., д.101, корп.1А","1244,937","1250,167",0
"СТАЧЕК ПР., д.101, корп.1Б","501,598","529,838",6
"СТАЧЕК ПР., д.101, корп.1В","1652,592","1695,332",3
"СТАЧЕК ПР., д.101, корп.1Г","575,509","527,389",-8
"СТАЧЕК ПР., д.101, корп.1Д","911,425","897,485",-2
"СТАЧЕК ПР., д.103, корп.1","2715,386","2665,336",-2
"СТАЧЕК ПР., д.105, корп.2А","637,556","615,096",-4
"СТАЧЕК ПР., д.105, корп.2Б","477,661","542,821",14
"СТАЧЕК ПР., д.105, корп.2В","1350,968","1321,768",-2
"СТАЧЕК ПР., д.105, корп.2Г","524,187","506,527",-3
"СТАЧЕК ПР., д.105, корп.2Д","1396,995","1358,515",-3
"СТАЧЕК ПР., д.105, корп.2Е","454,169","477,439",5
"СТАЧЕК ПР., д.105, корп.2Ж","1599,74","1565,51",-2
"СТАЧЕК ПР., д.105, корп.2З","463,465","519,615",12
"СТАЧЕК ПР., д.107, корп.1","477,074","471,264",-1
"ТРАКТОРНАЯ УЛ., д.3","189,167","185,26",-2
"ТРАКТОРНАЯ УЛ., д.4","145,458","122,208",-16
"ТРАКТОРНАЯ УЛ., д.5","224,719","225,229",0
"ТРАКТОРНАЯ УЛ., д.6","126,682","132,982",5
"ТРАКТОРНАЯ УЛ., д.7","188,695","169,655",-10
"ТРАКТОРНАЯ УЛ., д.8","145,899","133,899",-8
"ТРАКТОРНАЯ УЛ., д.9","282,094","258,684",-8
"ТРАКТОРНАЯ УЛ., д.10","109,851","93,971",-14
"ТРАКТОРНАЯ УЛ., д.12","233,634","229,314",-2
"ТРАМВАЙНЫЙ ПР., д.5","348,925","322,155",-8
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","327,884","332,564",1
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","191,369","169,299",-12
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","297,828","264,158",-11
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","371,67","375,06",1
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","470,677","502,397",7
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","447,726","378,926",-15
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","384,44","321,04",-16
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","279,245","272,485",-2
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","462,243","457,733",-1
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","337,579","317,409",-6
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","415,384","425,564",2
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","459,993","425,003",-8
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","292,565","296,255",1
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","405,843","354,313",-13
"ТРАМВАЙНЫЙ ПР., д.17","365,263","380,513",4
"ТРЕФОЛЕВА УЛ., д.11","430,631","420,011",-2
"ТРЕФОЛЕВА УЛ., д.15","1237,341","1205,571",-3
"ТРЕФОЛЕВА УЛ., д.22/25","780,34","710,24",-9
"ТУРГЕНЕВСКИЙ ПЕР., д.3","156,423","155,453",-1
"ТУРГЕНЕВСКИЙ ПЕР., д.5","108,925","102,525",-6
"ШВЕЦОВА УЛ., д.4","3,48","3,48",0
"ШВЕЦОВА УЛ., д.6","461,059","449,129",-3
"ШВЕЦОВА УЛ., д.10","771,949","798,419",3
"ШВЕЦОВА УЛ., д.11","238,969","236,298",-1
"ШОТЛАНДСКАЯ УЛ., д.3","501,108","458,668",-8
