"ЗАЙЦЕВА УЛ., д.31",765,895,17
"ЗАЙЦЕВА УЛ., д.32","863,5","988,18",14
"ЗАЙЦЕВА УЛ., д.33",1381,1172,-15
"ЗАЙЦЕВА УЛ., д.34","747,5","862,82",15
"ЗАЙЦЕВА УЛ., д.36",701,742,6
"ЗАЙЦЕВА УЛ., д.37",1299,1082,-17
"ЗАЙЦЕВА УЛ., д.39","1086,47","1128,47",4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","668,57","552,85",-17
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","708,43","582,15",-18
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","689,77","596,31",-14
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","747,99","646,65",-14
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12",620,541,-13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","622,58","538,22",-14
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","286,66","247,82",-14
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","543,92","538,27",-1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","484,94","483,48",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22",549,483,-12
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24",533,474,-11
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","501,32","493,15",-2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","255,54","251,41",-2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","465,28","457,69",-2
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","1207,41","1260,2",4
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","147,44","212,82",44
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.1","445,99","352,99",-21
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.2",,,
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.8/17",71,50,-30
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.15","684,49","479,17",-30
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.16/24","176,92","98,66",-44
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26","935,31","604,31",-35
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21",116,91,-22
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.23","268,76","203,35",-24
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.25/20","222,24","172,65",-22
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","422,35","108,72",-74
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29","415,65","112,28",-73
"ИВАНА ЧЕРНЫХ УЛ., д.1","715,98","718,23",0
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","591,54","793,05",34
"ИВАНА ЧЕРНЫХ УЛ., д.13",1579,1579,0
"ИВАНА ЧЕРНЫХ УЛ., д.15",1487,1487,0
"ИВАНА ЧЕРНЫХ УЛ., д.19",871,871,0
"ИВАНА ЧЕРНЫХ УЛ., д.21","298,73","298,73",0
"КАЛИНИНА УЛ., д.8, корп.1","248,36","211,75",-15
"КАЛИНИНА УЛ., д.10","293,52","250,25",-15
"КАЛИНИНА УЛ., д.18",,,
"КАНОНЕРСКИЙ ОСТРОВ, д.7",1701,1892,11
"КАНОНЕРСКИЙ ОСТРОВ, д.8","2364,96","2424,29",3
"КАНОНЕРСКИЙ ОСТРОВ, д.9",767,831,8
"КАНОНЕРСКИЙ ОСТРОВ, д.10",940,990,5
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1","2712,27","2489,77",-8
"КАНОНЕРСКИЙ ОСТРОВ, д.12",533,535,0
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2",1058,1148,9
"КАНОНЕРСКИЙ ОСТРОВ, д.13",606,589,-3
"КАНОНЕРСКИЙ ОСТРОВ, д.14",679,707,4
"КАНОНЕРСКИЙ ОСТРОВ, д.15",732,682,-7
"КАНОНЕРСКИЙ ОСТРОВ, д.16",2521,2941,17
"КАНОНЕРСКИЙ ОСТРОВ, д.17",391,429,10
"КОРНЕЕВА УЛ., д.2","722,37","680,37",-6
"КОРНЕЕВА УЛ., д.6","1916,74","2148,94",12
"КОСИНОВА УЛ., д.5","293,58","223,74",-24
"КОСИНОВА УЛ., д.7","81,59","62,12",-24
"КОСИНОВА УЛ., д.9/9","283,95","216,41",-24
"КОСИНОВА УЛ., д.14, корп.1","818,01","616,58",-25
"КОСИНОВА УЛ., д.14, корп.2","937,99","700,42",-25
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13",1841,"1779,67",-3
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18",1303,1151,-12
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20","1574,72","1513,69",-4
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26","1365,96","1279,57",-6
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20","1691,41","1605,08",-5
"ЛЕНИНСКИЙ ПР., д.110, корп.1А",718,508,-29
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","3948,42","3357,42",-15
"ЛЕНИНСКИЙ ПР., д.120, корп.2",577,476,-18
"ЛЕНИНСКИЙ ПР., д.124","2031,13",1566,-23
"МАЙКОВ ПЕР., д.3","156,55","158,4",1
"МАЙКОВ ПЕР., д.5","44,4","29,57",-33
"МАЙКОВ ПЕР., д.5А","288,55","192,17",-33
"МАЙКОВ ПЕР., д.7/1","310,75","214,35",-31
"МАРШАЛА ГОВОРОВА УЛ., д.3/7","994,86","1156,91",16
"МАРШАЛА ГОВОРОВА УЛ., д.5/4","1822,76","1976,99",8
"МАРШАЛА ГОВОРОВА УЛ., д.6/5","1280,14","1496,14",17
"МАРШАЛА ГОВОРОВА УЛ., д.7",807,917,14
"МАРШАЛА ГОВОРОВА УЛ., д.11/3","1397,85","1596,7",14
"МАРШАЛА ГОВОРОВА УЛ., д.15","608,85","769,69",26
"МАРШАЛА ГОВОРОВА УЛ., д.16","921,12","1856,3",102
"МАРШАЛА ГОВОРОВА УЛ., д.17","711,93","738,8",4
"МАРШАЛА ГОВОРОВА УЛ., д.21","890,18","762,48",-14
"МАРШАЛА ГОВОРОВА УЛ., д.22/10","1415,69","1548,98",9
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2","840,63","1040,94",24
"МАРШАЛА ГОВОРОВА УЛ., д.23","637,17","603,63",-5
"МАРШАЛА ГОВОРОВА УЛ., д.24","1347,22","1662,91",23
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2",508,521,3
"МАРШАЛА ЖУКОВА ПР., д.18А",914,"562,9",-38
"МАРШАЛА ЖУКОВА ПР., д.18Б","882,97","543,35",-38
"МАРШАЛА ЖУКОВА ПР., д.18В",3067,1867,-39
"МАРШАЛА ЖУКОВА ПР., д.18Г","674,13","478,2",-29
"МАРШАЛА ЖУКОВА ПР., д.18Д",764,"542,21",-29
"МАРШАЛА ЖУКОВА ПР., д.20","1780,46","1424,36",-20
"МАРШАЛА ЖУКОВА ПР., д.22","1747,99","1388,7",-21
"МАРШАЛА ЖУКОВА ПР., д.26/16А",1183,1100,-7
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","556,6","458,99",-18
"МАРШАЛА ЖУКОВА ПР., д.26/16В","3313,35",2732,-18
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","2573,53","2264,86",-12
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А",719,610,-15
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б",558,473,-15
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В",2071,2036,-2
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г",686,532,-22
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д",1914,1486,-22
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е",735,567,-23
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж",1566,1211,-23
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","3046,86","2175,23",-29
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А",1843,1540,-16
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б",642,492,-23
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В",2201,1614,-27
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","547,14","374,14",-32
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д",1400,1105,-21
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","2027,78","1554,78",-23
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2",1535,1066,-31
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1",1687,1215,-28
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","2378,39","1847,39",-22
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","1476,85","1093,85",-26
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","2110,8","1848,8",-12
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","1212,3",846,-30
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","709,55","496,85",-30
"МЕТРОСТРОЕВЦЕВ УЛ., д.2","548,37","548,37",0
"МЕТРОСТРОЕВЦЕВ УЛ., д.3",251,251,0
"МОРСКОЙ ПЕХОТЫ УЛ., д.4",3909,2715,-31
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1",2030,1698,-16
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1",3977,2353,-41
"МОРСКОЙ ПЕХОТЫ УЛ., д.14",594,341,-43
"НОВАТОРОВ БУЛЬВАР, д.1","532,31","377,03",-29
"НОВАТОРОВ БУЛЬВАР, д.3","389,11","365,53",-6
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","143,31","119,69",-16
"НОВООВСЯННИКОВСКАЯ УЛ., д.13",189,178,-6
"НОВООВСЯННИКОВСКАЯ УЛ., д.17А",142,138,-3
"НОВООВСЯННИКОВСКАЯ УЛ., д.19, корп.2",371,"337,22",-9
"НОВОСТРОЕК УЛ., д.8",202,229,13
"НОВОСТРОЕК УЛ., д.12",2288,2643,16
"НОВОСТРОЕК УЛ., д.20",669,721,8
"НОВОСТРОЕК УЛ., д.25","955,7","920,22",-4
"НОВОСТРОЕК УЛ., д.27",1325,1215,-8
"НОВОСТРОЕК УЛ., д.28",826,826,0
"НОВОСТРОЕК УЛ., д.29","928,54","847,85",-9
"НОВОСТРОЕК УЛ., д.31","726,91","667,74",-8
"НОВОСТРОЕК УЛ., д.33",1128,1022,-9
"НОВОСТРОЕК УЛ., д.35","1027,11","932,53",-9
"ОБОРОННАЯ УЛ., д.3",1215,918,-24
"ОБОРОННАЯ УЛ., д.4","1189,43","821,44",-31
"ОБОРОННАЯ УЛ., д.5",1113,832,-25
"ОБОРОННАЯ УЛ., д.6","1686,57","1161,56",-31
"ОБОРОННАЯ УЛ., д.7/20","544,28","368,73",-32
"ОБОРОННАЯ УЛ., д.14","1037,64","754,64",-27
"ОБОРОННАЯ УЛ., д.15",35,620,1671
"ОБОРОННАЯ УЛ., д.17/13","100,69","73,77",-27
"ОБОРОННАЯ УЛ., д.19","81,95","58,87",-28
"ОБОРОННАЯ УЛ., д.20/18","250,17","225,83",-10
"ОБОРОННАЯ УЛ., д.23/17",231,147,-36
"ОБОРОННАЯ УЛ., д.27","109,11","86,67",-21
"ОГОРОДНЫЙ ПЕР., д.4, корп.3",730,749,3
"ОГОРОДНЫЙ ПЕР., д.6, корп.1",1486,1694,14
"ОГОРОДНЫЙ ПЕР., д.6, корп.2",1469,1557,6
"ОГОРОДНЫЙ ПЕР., д.11","1191,18","1153,55",-3
"ПРОМЫШЛЕННАЯ УЛ., д.12","294,04","284,56",-3
"ПРОМЫШЛЕННАЯ УЛ., д.26","135,43",86,-36
"ПРОМЫШЛЕННАЯ УЛ., д.28","144,87",92,-36
"ПРОМЫШЛЕННАЯ УЛ., д.30","163,08","176,14",8
"ПРОМЫШЛЕННАЯ УЛ., д.34","102,07","101,09",-1
"ПРОМЫШЛЕННАЯ УЛ., д.36","111,64","110,56",-1
"ПРОМЫШЛЕННАЯ УЛ., д.38","235,86","237,15",1
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6","416,17","685,8",65
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34","209,39","202,39",-3
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","141,06","158,38",12
"СТАЧЕК ПР., д.1","2550,61","1796,52",-30
"СТАЧЕК ПР., д.2/2","325,52","318,09",-2
"СТАЧЕК ПР., д.4/1","676,85","678,85",0
"СТАЧЕК ПР., д.6","231,9","223,3",-4
"СТАЧЕК ПР., д.9","1471,95","1089,95",-26
"СТАЧЕК ПР., д.10","20,91",204,876
"СТАЧЕК ПР., д.11","1243,09","923,09",-26
"СТАЧЕК ПР., д.15","1078,84","288,39",-73
"СТАЧЕК ПР., д.16","5626,09","3534,52",-37
"СТАЧЕК ПР., д.17","1816,46","1386,53",-24
"СТАЧЕК ПР., д.19","702,43","700,63",0
"СТАЧЕК ПР., д.21","2422,68","2248,91",-7
"СТАЧЕК ПР., д.21, корп.2","25,8",23,-11
"СТАЧЕК ПР., д.22","636,38","636,13",0
"СТАЧЕК ПР., д.22А",1058,1138,8
"СТАЧЕК ПР., д.23",392,355,-9
"СТАЧЕК ПР., д.24","283,26","330,74",17
"СТАЧЕК ПР., д.27","503,95","380,77",-24
"СТАЧЕК ПР., д.29",486,519,7
"СТАЧЕК ПР., д.33/2",188,192,2
"СТАЧЕК ПР., д.34, корп.1","1029,92","1100,21",7
"СТАЧЕК ПР., д.34, корп.2",814,837,3
"СТАЧЕК ПР., д.35",67,49,-27
"СТАЧЕК ПР., д.41","1655,02","1566,81",-5
"СТАЧЕК ПР., д.42","35,16","26,39",-25
"СТАЧЕК ПР., д.89, корп.1","490,8","230,87",-53
"СТАЧЕК ПР., д.95, корп.1","3453,24","1753,24",-49
"СТАЧЕК ПР., д.101, корп.1А","1878,93","1414,93",-25
"СТАЧЕК ПР., д.101, корп.1Б","749,17",673,-10
"СТАЧЕК ПР., д.101, корп.1В","2485,4","1736,57",-30
"СТАЧЕК ПР., д.101, корп.1Г",595,782,31
"СТАЧЕК ПР., д.101, корп.1Д",1066,1402,32
"СТАЧЕК ПР., д.103, корп.1","4657,02","3037,89",-35
"СТАЧЕК ПР., д.105, корп.2А","805,1",682,-15
"СТАЧЕК ПР., д.105, корп.2Б","657,1",553,-16
"СТАЧЕК ПР., д.105, корп.2В","2027,47","1722,49",-15
"СТАЧЕК ПР., д.105, корп.2Г",606,524,-14
"СТАЧЕК ПР., д.105, корп.2Д","1834,02","1585,84",-14
"СТАЧЕК ПР., д.105, корп.2Е","637,9",539,-16
"СТАЧЕК ПР., д.105, корп.2Ж","1929,71",1631,-15
"СТАЧЕК ПР., д.105, корп.2З","595,4","503,84",-15
"СТАЧЕК ПР., д.107, корп.1","681,39","629,7",-8
"ТРАКТОРНАЯ УЛ., д.3",159,159,0
"ТРАКТОРНАЯ УЛ., д.4","298,88",135,-55
"ТРАКТОРНАЯ УЛ., д.4А",1138,867,-24
"ТРАКТОРНАЯ УЛ., д.5",385,385,0
"ТРАКТОРНАЯ УЛ., д.6","244,88","246,91",1
"ТРАКТОРНАЯ УЛ., д.6, корп.2","434,12","432,09",0
"ТРАКТОРНАЯ УЛ., д.7","220,7","221,7",0
"ТРАКТОРНАЯ УЛ., д.8",297,122,-59
"ТРАКТОРНАЯ УЛ., д.9",286,286,0
"ТРАКТОРНАЯ УЛ., д.10","91,7","88,53",-3
"ТРАКТОРНАЯ УЛ., д.11",153,153,0
"ТРАКТОРНАЯ УЛ., д.12",329,329,0
"ТРАКТОРНАЯ УЛ., д.13",408,408,0
"ТРАКТОРНАЯ УЛ., д.15",112,112,0
"ТРАМВАЙНЫЙ ПР., д.5","558,79","466,65",-16
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","502,21","422,35",-16
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","227,16","202,06",-11
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","503,84","439,94",-13
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","725,18","626,94",-14
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","807,12","701,74",-13
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","818,21","721,15",-12
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","704,7","591,32",-16
"ТРАМВАЙНЫЙ ПР., д.11, корп.6",526,441,-16
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","1053,38","911,15",-14
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","535,83","499,1",-7
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","857,41","755,7",-12
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","776,41","728,13",-6
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","500,29","474,21",-5
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","546,76","512,77",-6
"ТРАМВАЙНЫЙ ПР., д.17","524,6","497,26",-5
"ТРЕФОЛЕВА УЛ., д.3","955,28","802,68",-16
"ТРЕФОЛЕВА УЛ., д.5","1207,26","957,49",-21
"ТРЕФОЛЕВА УЛ., д.11","405,43","476,05",17
"ТРЕФОЛЕВА УЛ., д.15","2010,8","1964,64",-2
"ТРЕФОЛЕВА УЛ., д.16",916,907,-1
"ТРЕФОЛЕВА УЛ., д.22/25","1441,51","1494,74",4
"ТРЕФОЛЕВА УЛ., д.26",294,296,1
"ТУРБИННАЯ УЛ., д.9","56,77","58,2",3
"ТУРБИННАЯ УЛ., д.11","1493,93","1727,03",16
"ТУРГЕНЕВСКИЙ ПЕР., д.3","599,3","413,91",-31
"ТУРГЕНЕВСКИЙ ПЕР., д.5",150,203,35
"УРЮПИН ПЕР., д.2/6",,,
"УРЮПИН ПЕР., д.5",1392,"1189,12",-15
"ШВЕЦОВА УЛ., д.4",409,218,-47
"ШВЕЦОВА УЛ., д.6","517,75","926,75",79
"ШВЕЦОВА УЛ., д.10","1505,27","1072,7",-29
"ШВЕЦОВА УЛ., д.11","714,63","410,42",-43
"ШВЕЦОВА УЛ., д.17","506,32","328,32",-35
"ШВЕЦОВА УЛ., д.19","1499,66","1074,8",-28
"ШОТЛАНДСКАЯ УЛ., д.3",406,433,7
