"ГУБИНА УЛ., д.12","79,542","78,58",-1
"ГУБИНА УЛ., д.13, корп.1","117,623","107,812",-8
"ГУБИНА УЛ., д.13, корп.2","135,444","194,089",43
"ГУБИНА УЛ., д.14","86,458","85,417",-1
"ГУБИНА УЛ., д.15","98,82",98,-1
"ГУБИНА УЛ., д.18",165,"106,786",-35
"ГУБИНА УЛ., д.19/16","188,3",183,-3
"ГУБИНА УЛ., д.20","128,036","123,214",-4
"ГУБИНА УЛ., д.22/21",147,147,0
"ДВИНСКАЯ УЛ., д.4",1450,1456,0
"ДВИНСКАЯ УЛ., д.4, корп.1",810,788,-3
"ДВИНСКАЯ УЛ., д.4, корп.2",1354,1308,-3
"ДВИНСКАЯ УЛ., д.4, корп.3",873,897,3
"ДВИНСКАЯ УЛ., д.4, корп.4",865,980,13
"ДВИНСКАЯ УЛ., д.8","870,87","865,87",-1
"ДВИНСКАЯ УЛ., д.9","1033,27","1025,27",-1
"ДВИНСКАЯ УЛ., д.10",2650,2803,6
"ДВИНСКАЯ УЛ., д.11","918,9","1157,9",26
"ДВИНСКАЯ УЛ., д.14",1435,1381,-4
"ДВИНСКАЯ УЛ., д.14, корп.4",2078,2184,5
"ДВИНСКАЯ УЛ., д.15",3525,"3486,416",-1
"ДВИНСКАЯ УЛ., д.16, корп.1","2919,28","2815,65",-4
"ДВИНСКАЯ УЛ., д.16, корп.3",1930,2153,12
"ДВИНСКАЯ УЛ., д.17",791,"658,603",-17
"ЗАЙЦЕВА УЛ., д.3","841,72",968,15
"ЗАЙЦЕВА УЛ., д.17/23","1549,96","1891,16",22
"ЗАЙЦЕВА УЛ., д.18/16",1901,"1892,65",0
"ЗАЙЦЕВА УЛ., д.19/18","688,171","854,88",24
"ЗАЙЦЕВА УЛ., д.20",1375,1425,4
"ЗАЙЦЕВА УЛ., д.21","250,829","314,12",25
"ЗАЙЦЕВА УЛ., д.22/13",2085,"2057,47",-1
"ЗАЙЦЕВА УЛ., д.25",626,747,19
"ЗАЙЦЕВА УЛ., д.26","1046,91","1207,91",15
"ЗАЙЦЕВА УЛ., д.29",314,315,0
"ЗАЙЦЕВА УЛ., д.31",663,804,21
"ЗАЙЦЕВА УЛ., д.32","769,804","833,89",8
"ЗАЙЦЕВА УЛ., д.33","990,03","1080,03",9
"ЗАЙЦЕВА УЛ., д.34","677,196","746,11",10
"ЗАЙЦЕВА УЛ., д.36",770,821,7
"ЗАЙЦЕВА УЛ., д.37",1064,1195,12
"ЗАЙЦЕВА УЛ., д.39",749,968,29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","421,542","249,731",-41
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","449,458","266,269",-41
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","622,281","764,026",23
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","634,482","754,293",19
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12",556,610,10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","536,87","642,365",20
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","264,368","316,316",20
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","455,003","481,297",6
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20",515,"444,973",-14
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22",534,553,4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24",409,488,19
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","412,078","438,919",7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","299,6","233,081",-22
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","394,908","417,73",6
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","773,21","687,96",-11
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5",251,274,9
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.1","293,75","322,75",10
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.8/17","95,3","103,8",9
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.15",760,824,8
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.16/24","111,845","170,436",52
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26",802,836,4
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21",120,"199,52",66
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.23","264,412","233,723",-12
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.25/20","200,588","173,277",-14
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","398,84","420,756",5
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29","446,16","455,244",2
"ИВАНА ЧЕРНЫХ УЛ., д.1","628,042","734,891",17
"ИВАНА ЧЕРНЫХ УЛ., д.13",1367,1310,-4
"ИВАНА ЧЕРНЫХ УЛ., д.15",1406,1468,4
"ИВАНА ЧЕРНЫХ УЛ., д.19",742,838,13
"ИВАНА ЧЕРНЫХ УЛ., д.21","302,73",336,11
"КАЛИНИНА УЛ., д.8, корп.1","498,667",564,13
"КАЛИНИНА УЛ., д.10","249,333",282,13
"КАЛИНИНА УЛ., д.18",1428,"974,77",-32
"КАНОНЕРСКИЙ ОСТРОВ, д.7",1756,1901,8
"КАНОНЕРСКИЙ ОСТРОВ, д.8","1838,796",2015,10
"КАНОНЕРСКИЙ ОСТРОВ, д.9","712,93","754,63",6
"КАНОНЕРСКИЙ ОСТРОВ, д.10",798,869,9
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1","2865,87","2786,87",-3
"КАНОНЕРСКИЙ ОСТРОВ, д.12",545,602,10
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2",929,949,2
"КАНОНЕРСКИЙ ОСТРОВ, д.13",541,586,8
"КАНОНЕРСКИЙ ОСТРОВ, д.14",547,523,-4
"КАНОНЕРСКИЙ ОСТРОВ, д.15",305,374,23
"КАНОНЕРСКИЙ ОСТРОВ, д.16",1865,1965,5
"КАНОНЕРСКИЙ ОСТРОВ, д.17",271,305,13
"КОРНЕЕВА УЛ., д.2","845,3","830,75",-2
"КОРНЕЕВА УЛ., д.6","1949,55","1945,324",0
"КОСИНОВА УЛ., д.5","491,644","504,968",3
"КОСИНОВА УЛ., д.7","135,625","139,302",3
"КОСИНОВА УЛ., д.9/9","330,504","299,725",-9
"КОСИНОВА УЛ., д.14, корп.1","800,553","672,928",-16
"КОСИНОВА УЛ., д.14, корп.2","917,447","778,072",-15
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13","1602,72","1572,72",-2
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18",1056,1256,19
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20","1276,34","1468,27",15
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26","1193,5","1290,5",8
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20","1630,04","1787,04",10
"ЛЕНИНСКИЙ ПР., д.110, корп.1А",617,581,-6
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б",3708,3385,-9
"ЛЕНИНСКИЙ ПР., д.120, корп.2",466,512,10
"ЛЕНИНСКИЙ ПР., д.124","1747,5","1947,5",11
"МАЙКОВ ПЕР., д.3",99,110,11
"МАЙКОВ ПЕР., д.5","31,86","34,09",7
"МАЙКОВ ПЕР., д.5А","230,982","247,153",7
"МАЙКОВ ПЕР., д.7/1","203,982","238,631",17
"МАРШАЛА ГОВОРОВА УЛ., д.3/7","1064,48",1219,15
"МАРШАЛА ГОВОРОВА УЛ., д.5/4",1982,"2097,65",6
"МАРШАЛА ГОВОРОВА УЛ., д.6/5","1256,39",1511,20
"МАРШАЛА ГОВОРОВА УЛ., д.7",805,885,10
"МАРШАЛА ГОВОРОВА УЛ., д.11/3",1583,"1738,63",10
"МАРШАЛА ГОВОРОВА УЛ., д.15",769,"676,44",-12
"МАРШАЛА ГОВОРОВА УЛ., д.16","3266,09","3669,09",12
"МАРШАЛА ГОВОРОВА УЛ., д.17",672,"806,93",20
"МАРШАЛА ГОВОРОВА УЛ., д.22/10","1577,94","1646,51",4
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2","842,944","821,537",-3
"МАРШАЛА ГОВОРОВА УЛ., д.24","1404,906","1375,313",-2
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2",501,505,1
"МАРШАЛА ЖУКОВА ПР., д.18А",692,"613,14",-11
"МАРШАЛА ЖУКОВА ПР., д.18Б","667,67","591,53",-11
"МАРШАЛА ЖУКОВА ПР., д.18В",1908,1604,-16
"МАРШАЛА ЖУКОВА ПР., д.18Г",600,"534,98",-11
"МАРШАЛА ЖУКОВА ПР., д.18Д","679,98",606,-11
"МАРШАЛА ЖУКОВА ПР., д.20",2088,2090,0
"МАРШАЛА ЖУКОВА ПР., д.22",2001,2108,5
"МАРШАЛА ЖУКОВА ПР., д.26/16А",892,845,-5
"МАРШАЛА ЖУКОВА ПР., д.26/16Б",458,"383,1",-16
"МАРШАЛА ЖУКОВА ПР., д.26/16В","2726,32","2280,22",-16
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1",2663,"2219,85",-17
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А",664,565,-15
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б",516,439,-15
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В",1854,1635,-12
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г",566,"507,9",-10
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д",1595,"1416,1",-11
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е",607,"531,8",-12
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж",1295,"1133,2",-12
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","2663,22","2355,85",-12
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А",1039,875,-16
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б",650,536,-18
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","1749,2","1680,8",-4
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","434,32","417,35",-4
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д",1490,1078,-28
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","1791,78","1573,78",-12
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2",1206,1251,4
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1",1392,1402,1
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","2216,37","2157,37",-3
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","1015,83","983,83",-3
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","1883,59","1837,45",-2
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б",1054,"884,2",-16
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В",617,"517,65",-16
"МАРШАЛА КАЗАКОВА УЛ., д.13",2363,2559,8
"МЕТРОСТРОЕВЦЕВ УЛ., д.2","577,37","614,37",6
"МЕТРОСТРОЕВЦЕВ УЛ., д.3",153,195,27
"МОРСКОЙ ПЕХОТЫ УЛ., д.4",3071,3123,2
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1",1872,2059,10
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1",3054,3169,4
"МОРСКОЙ ПЕХОТЫ УЛ., д.14",399,448,12
"НОВАТОРОВ БУЛЬВАР, д.1","658,99","796,99",21
"НОВАТОРОВ БУЛЬВАР, д.3","332,185","377,249",14
"НОВООВСЯННИКОВСКАЯ УЛ., д.13",175,193,10
"НОВООВСЯННИКОВСКАЯ УЛ., д.17А",191,189,-1
"НОВООВСЯННИКОВСКАЯ УЛ., д.19, корп.2","301,903","358,28",19
"НОВОСТРОЕК УЛ., д.8","267,09",267,0
"НОВОСТРОЕК УЛ., д.12",1673,1932,15
"НОВОСТРОЕК УЛ., д.20",614,724,18
"НОВОСТРОЕК УЛ., д.25","941,01","1064,01",13
"НОВОСТРОЕК УЛ., д.27",1125,1237,10
"НОВОСТРОЕК УЛ., д.28",773,861,11
"НОВОСТРОЕК УЛ., д.29","800,783","865,08",8
"НОВОСТРОЕК УЛ., д.31",818,"668,71",-18
"НОВОСТРОЕК УЛ., д.33",1078,1160,8
"НОВОСТРОЕК УЛ., д.35","909,912","1049,69",15
"ОБОРОННАЯ УЛ., д.3",819,797,-3
"ОБОРОННАЯ УЛ., д.4","921,795","956,358",4
"ОБОРОННАЯ УЛ., д.5",1082,1097,1
"ОБОРОННАЯ УЛ., д.6",1505,"1359,642",-10
"ОБОРОННАЯ УЛ., д.7/20","386,71",419,8
"ОБОРОННАЯ УЛ., д.14","794,64","761,64",-4
"ОБОРОННАЯ УЛ., д.15","677,7","700,29",3
"ОБОРОННАЯ УЛ., д.17/13","89,729","94,575",5
"ОБОРОННАЯ УЛ., д.19","76,911","81,065",5
"ОБОРОННАЯ УЛ., д.20/18",208,210,1
"ОБОРОННАЯ УЛ., д.23/17",126,157,25
"ОБОРОННАЯ УЛ., д.27","89,959","98,187",9
"ОГОРОДНЫЙ ПЕР., д.4, корп.3",689,793,15
"ОГОРОДНЫЙ ПЕР., д.6, корп.1",1808,2028,12
"ОГОРОДНЫЙ ПЕР., д.6, корп.2",1648,1608,-2
"ОГОРОДНЫЙ ПЕР., д.11","1239,23","1202,23",-3
"ПРОМЫШЛЕННАЯ УЛ., д.26","97,794","107,75",10
"ПРОМЫШЛЕННАЯ УЛ., д.28",176,"115,097",-35
"ПРОМЫШЛЕННАЯ УЛ., д.30","162,695","171,392",5
"ПРОМЫШЛЕННАЯ УЛ., д.34",156,"110,769",-29
"ПРОМЫШЛЕННАЯ УЛ., д.36","125,042","117,099",-6
"ПРОМЫШЛЕННАЯ УЛ., д.38","206,045","165,149",-20
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6",401,"330,231",-18
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34","201,046","229,012",14
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","134,342","147,17",10
"СТАЧЕК ПР., д.1","2256,86","2219,86",-2
"СТАЧЕК ПР., д.2/2","646,17","643,51",0
"СТАЧЕК ПР., д.4/1","545,868","626,019",15
"СТАЧЕК ПР., д.6","926,07","264,481",-71
"СТАЧЕК ПР., д.9","1138,3","1079,3",-5
"СТАЧЕК ПР., д.10",65,95,46
"СТАЧЕК ПР., д.11","1162,09",1303,12
"СТАЧЕК ПР., д.15","733,66",803,9
"СТАЧЕК ПР., д.16","3266,9",3622,11
"СТАЧЕК ПР., д.17","1150,45","1109,17",-4
"СТАЧЕК ПР., д.19","939,26","911,85",-3
"СТАЧЕК ПР., д.21",2369,2644,12
"СТАЧЕК ПР., д.21, корп.2",40,40,0
"СТАЧЕК ПР., д.22","563,26","572,26",2
"СТАЧЕК ПР., д.22А",1049,1054,0
"СТАЧЕК ПР., д.23",457,485,6
"СТАЧЕК ПР., д.24","344,157","348,826",1
"СТАЧЕК ПР., д.27","273,06","347,24",27
"СТАЧЕК ПР., д.29",351,339,-3
"СТАЧЕК ПР., д.33/2",189,246,30
"СТАЧЕК ПР., д.34, корп.1","955,48",1079,13
"СТАЧЕК ПР., д.34, корп.2",816,739,-9
"СТАЧЕК ПР., д.35",89,96,8
"СТАЧЕК ПР., д.41","1794,54","1999,406",11
"СТАЧЕК ПР., д.89, корп.1",735,675,-8
"СТАЧЕК ПР., д.95, корп.1",2700,3906,45
"СТАЧЕК ПР., д.101, корп.1А","1624,93","1522,93",-6
"СТАЧЕК ПР., д.101, корп.1Б",773,"812,13",5
"СТАЧЕК ПР., д.101, корп.1В","2563,85","2693,72",5
"СТАЧЕК ПР., д.101, корп.1Г",527,"504,7",-4
"СТАЧЕК ПР., д.101, корп.1Д",944,"903,3",-4
"СТАЧЕК ПР., д.103, корп.1",3908,"3492,6",-11
"СТАЧЕК ПР., д.105, корп.2А",836,687,-18
"СТАЧЕК ПР., д.105, корп.2Б",682,561,-18
"СТАЧЕК ПР., д.105, корп.2В","2113,2","1731,2",-18
"СТАЧЕК ПР., д.105, корп.2Г","422,4","382,17",-10
"СТАЧЕК ПР., д.105, корп.2Д","1277,44","1155,67",-10
"СТАЧЕК ПР., д.105, корп.2Е","780,3",670,-14
"СТАЧЕК ПР., д.105, корп.2Ж","2362,2",2027,-14
"СТАЧЕК ПР., д.105, корп.2З","725,48","626,98",-14
"СТАЧЕК ПР., д.107, корп.1","238,14",276,16
"ТРАКТОРНАЯ УЛ., д.3",188,241,28
"ТРАКТОРНАЯ УЛ., д.4",146,191,31
"ТРАКТОРНАЯ УЛ., д.4А",820,820,0
"ТРАКТОРНАЯ УЛ., д.5",285,365,28
"ТРАКТОРНАЯ УЛ., д.6","262,875","279,75",6
"ТРАКТОРНАЯ УЛ., д.6, корп.2",593,"466,25",-21
"ТРАКТОРНАЯ УЛ., д.7",270,276,2
"ТРАКТОРНАЯ УЛ., д.8",166,176,6
"ТРАКТОРНАЯ УЛ., д.9",347,504,45
"ТРАКТОРНАЯ УЛ., д.10",128,"132,7",4
"ТРАКТОРНАЯ УЛ., д.11",104,121,16
"ТРАКТОРНАЯ УЛ., д.12",334,377,13
"ТРАКТОРНАЯ УЛ., д.13",236,244,3
"ТРАКТОРНАЯ УЛ., д.15",519,525,1
"ТРАМВАЙНЫЙ ПР., д.5",459,"460,118",0
"ТРАМВАЙНЫЙ ПР., д.7, корп.1",475,"444,882",-6
"ТРАМВАЙНЫЙ ПР., д.7, корп.2",215,"205,557",-4
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","371,191","408,443",10
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","466,186","519,583",11
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","515,259","573,958",11
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","472,858","523,459",11
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","452,555","501,458",11
"ТРАМВАЙНЫЙ ПР., д.11, корп.6",410,410,0
"ТРАМВАЙНЫЙ ПР., д.13, корп.1",650,"669,393",3
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","530,599","607,64",15
"ТРАМВАЙНЫЙ ПР., д.13, корп.3",518,"536,149",4
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","760,047","870,403",15
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","430,061","485,034",13
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","541,354","619,957",15
"ТРАМВАЙНЫЙ ПР., д.17","456,754","518,717",14
"ТРЕФОЛЕВА УЛ., д.11","540,413","547,743",1
"ТРЕФОЛЕВА УЛ., д.15","2117,64","2164,64",2
"ТРЕФОЛЕВА УЛ., д.16",788,844,7
"ТРЕФОЛЕВА УЛ., д.22/25",1120,"1407,67",26
"ТРЕФОЛЕВА УЛ., д.26",182,198,9
"ТУРБИННАЯ УЛ., д.11",1944,1915,-1
"ТУРГЕНЕВСКИЙ ПЕР., д.3","414,175","426,126",3
"ТУРГЕНЕВСКИЙ ПЕР., д.5",154,175,14
"УРЮПИН ПЕР., д.2/6","179,7","185,69",3
"УРЮПИН ПЕР., д.5","860,6",841,-2
"ШВЕЦОВА УЛ., д.4",262,251,-4
"ШВЕЦОВА УЛ., д.6","839,75","622,75",-26
"ШВЕЦОВА УЛ., д.10","1142,68",1182,3
"ШВЕЦОВА УЛ., д.11",969,"894,64",-8
"ШВЕЦОВА УЛ., д.17","463,32",515,11
"ШВЕЦОВА УЛ., д.19","1513,56","1507,031",0
"ШОТЛАНДСКАЯ УЛ., д.3",405,431,6
