"ГЛАДКОВА УЛ., д.19","128,13","123,44",-4
"ГЛАДКОВА УЛ., д.21","101,92","98,19",-4
"ГЛАДКОВА УЛ., д.24/7","103,66","114,57",11
"ГЛАДКОВА УЛ., д.26","101,13","103,39",2
"ГЛАДКОВА УЛ., д.31/7","85,07","82,27",-3
"ГЛАДКОВА УЛ., д.33","105,6","102,13",-3
"ГЛАДКОВА УЛ., д.35","85,07","82,27",-3
"ГЛАДКОВА УЛ., д.39","83,6","87,77",5
"ГЛАДКОВА УЛ., д.41","63,18","63,18",0
"ГЛАДКОВА УЛ., д.43","68,04","68,04",0
"ГУБИНА УЛ., д.1/32","115,56","121,33",5
"ГУБИНА УЛ., д.3","56,55","59,38",5
"ГУБИНА УЛ., д.4","56,71","58,76",4
"ГУБИНА УЛ., д.5","122,94","129,08",5
"ГУБИНА УЛ., д.6","99,91","103,52",4
"ГУБИНА УЛ., д.8","70,4","68,09",-3
"ГУБИНА УЛ., д.9, корп.1","91,02","92,22",1
"ГУБИНА УЛ., д.9, корп.2","85,96","78,24",-9
"ГУБИНА УЛ., д.13, корп.1","80,91","95,01",17
"ГУБИНА УЛ., д.13, корп.2","89,87","94,06",5
"ГУБИНА УЛ., д.19/16","146,43","121,73",-17
"ГУБИНА УЛ., д.20","117,46","119,15",1
"ГУБИНА УЛ., д.21","142,12","118,15",-17
"ГУБИНА УЛ., д.22/21","88,1","89,36",1
"ГУБИНА УЛ., д.23/19","150,74","125,31",-17
"ДВИНСКАЯ УЛ., д.14, корп.4","479,81","484,95",1
"ДВИНСКАЯ УЛ., д.16, корп.1","1771,94","1790,68",1
"ДВИНСКАЯ УЛ., д.16, корп.3","1001,43","1002,51",0
"ЗАЙЦЕВА УЛ., д.3","544,33","577,12",6
"ЗАЙЦЕВА УЛ., д.19/18","531,35","545,29",3
"ЗАЙЦЕВА УЛ., д.21","142,59","144,83",2
"ЗАЙЦЕВА УЛ., д.25","405,43","396,48",-2
"ЗАЙЦЕВА УЛ., д.29","168,85","182,61",8
"ЗАЙЦЕВА УЛ., д.31","532,33","529,8",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","457,02","469,21",3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","318,7","332,17",4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","432,14","436,99",1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10",396,"376,17",-5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","434,85","1160,37",167
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","431,27","429,29",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","141,65","175,75",24
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","312,94","314,93",1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","409,5","407,74",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","373,16","374,56",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","419,66","426,86",2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","332,13","343,33",3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","257,54","248,88",-3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","257,87","279,89",9
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","537,99","497,54",-8
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","200,12","185,08",-8
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","172,27","143,21",-17
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","131,25",122,-7
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","255,68","263,58",3
"КАНОНЕРСКИЙ ОСТРОВ, д.7","1577,61","1478,1",-6
"КАНОНЕРСКИЙ ОСТРОВ, д.8","1656,49","1544,22",-7
"КАНОНЕРСКИЙ ОСТРОВ, д.9","511,12","542,58",6
"КАНОНЕРСКИЙ ОСТРОВ, д.10","596,95","614,57",3
"КАНОНЕРСКИЙ ОСТРОВ, д.12","442,24","471,54",7
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","862,06","852,33",-1
"КАНОНЕРСКИЙ ОСТРОВ, д.13","465,25","484,1",4
"КАНОНЕРСКИЙ ОСТРОВ, д.14","452,97","473,48",5
"КАНОНЕРСКИЙ ОСТРОВ, д.15","227,5","235,78",4
"КОРНЕЕВА УЛ., д.6","1456,16","1440,35",-1
"КОСИНОВА УЛ., д.14, корп.1","458,86","474,95",4
"КОСИНОВА УЛ., д.14, корп.2","374,45","380,25",2
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","439,39","433,76",-1
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","2432,33","2409,65",-1
"ЛЕНИНСКИЙ ПР., д.120, корп.2","335,78","373,61",11
"ЛЕНИНСКИЙ ПР., д.124","986,52","1093,79",11
"МАЙКОВ ПЕР., д.3","48,14","49,51",3
"МАЙКОВ ПЕР., д.5","9,63","9,9",3
"МАЙКОВ ПЕР., д.5А","64,99","66,84",3
"МАЙКОВ ПЕР., д.7/1","67,4","69,32",3
"МАРШАЛА ГОВОРОВА УЛ., д.16","1121,53","1153,76",3
"МАРШАЛА ЖУКОВА ПР., д.18А","841,68","635,29",-25
"МАРШАЛА ЖУКОВА ПР., д.18Б","676,27","607,21",-10
"МАРШАЛА ЖУКОВА ПР., д.18В","1657,32","1562,04",-6
"МАРШАЛА ЖУКОВА ПР., д.18Г","677,71","783,19",16
"МАРШАЛА ЖУКОВА ПР., д.18Д","714,85","517,02",-28
"МАРШАЛА ЖУКОВА ПР., д.20","999,03","1087,64",9
"МАРШАЛА ЖУКОВА ПР., д.22","1085,6","1121,93",3
"МАРШАЛА ЖУКОВА ПР., д.26/16А","619,65","644,04",4
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","410,18","397,29",-3
"МАРШАЛА ЖУКОВА ПР., д.26/16В","1727,34","1709,15",-1
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","1610,97","1610,39",0
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","344,38","408,47",19
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","511,47","487,38",-5
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","1757,27","1663,9",-5
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","474,11","464,75",-2
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","888,3","882,66",-1
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","491,26","483,5",-2
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","1142,42","1143,93",0
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","1859,41","1945,61",5
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","971,78","1084,61",12
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","653,65","705,03",8
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","946,57","1052,96",11
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","314,19","322,23",3
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","699,71","891,21",27
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","1409,27","1264,24",-10
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","926,21","897,03",-3
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","1156,11","1279,92",11
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","1269,21","1285,77",1
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","966,38","898,1",-7
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","1163,75","1198,74",3
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","871,06","930,68",7
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","644,24","614,72",-5
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","536,52","537,31",0
"МАРШАЛА КАЗАКОВА УЛ., д.13","1260,47","1260,04",0
"МОРСКОЙ ПЕХОТЫ УЛ., д.4",1948,"1876,93",-4
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","1086,73","1076,32",-1
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","2203,34","2090,83",-5
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","327,41","394,66",21
"НОВАТОРОВ БУЛЬВАР, д.1","601,18","661,25",10
"НОВАТОРОВ БУЛЬВАР, д.3","346,22","392,14",13
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","80,19","54,5",-32
"НОВОСТРОЕК УЛ., д.12","850,18","856,65",1
"НОВОСТРОЕК УЛ., д.20","476,41","393,26",-17
"НОВОСТРОЕК УЛ., д.28","550,83","547,03",-1
"ОБОРОННАЯ УЛ., д.3","624,51","624,51",0
"ОБОРОННАЯ УЛ., д.4","877,23","877,23",0
"ОБОРОННАЯ УЛ., д.5","619,65","619,65",0
"ОБОРОННАЯ УЛ., д.6","629,37","629,37",0
"ОБОРОННАЯ УЛ., д.7/20","308,68","331,96",8
"ОБОРОННАЯ УЛ., д.15",",1",",1",0
"ОБОРОННАЯ УЛ., д.17/13","85,16","86,39",1
"ОБОРОННАЯ УЛ., д.19","70,48","71,49",1
"ОБОРОННАЯ УЛ., д.27","63,86","66,83",5
"ПРОМЫШЛЕННАЯ УЛ., д.12","113,57","163,42",44
"ПРОМЫШЛЕННАЯ УЛ., д.26","116,12","120,31",4
"ПРОМЫШЛЕННАЯ УЛ., д.28","110,72","114,71",4
"ПРОМЫШЛЕННАЯ УЛ., д.30","102,61","106,32",4
"ПРОМЫШЛЕННАЯ УЛ., д.34","81,14","85,19",5
"ПРОМЫШЛЕННАЯ УЛ., д.36","87,48","87,48",0
"ПРОМЫШЛЕННАЯ УЛ., д.38","133,65","133,65",0
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","100,54","98,46",-2
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","435,52","388,81",-11
"СТАЧЕК ПР., д.2/2","396,27","385,47",-3
"СТАЧЕК ПР., д.6","126,36","102,26",-19
"СТАЧЕК ПР., д.8/2","111,78","204,3",83
"СТАЧЕК ПР., д.8А","468,95","456,04",-3
"СТАЧЕК ПР., д.9",609,"624,66",3
"СТАЧЕК ПР., д.10","115,99","132,01",14
"СТАЧЕК ПР., д.11","601,89","607,48",1
"СТАЧЕК ПР., д.15","525,97","559,2",6
"СТАЧЕК ПР., д.16","1281,06","1281,9",0
"СТАЧЕК ПР., д.17","909,31","1114,56",23
"СТАЧЕК ПР., д.19","567,07","563,99",-1
"СТАЧЕК ПР., д.21, корп.2",39,"43,06",10
"СТАЧЕК ПР., д.22","303,68","309,05",2
"СТАЧЕК ПР., д.23","293,78","324,38",10
"СТАЧЕК ПР., д.24","258,1","259,94",1
"СТАЧЕК ПР., д.27","274,76","274,86",0
"СТАЧЕК ПР., д.29","229,42","229,51",0
"СТАЧЕК ПР., д.33/2","169,03","154,36",-9
"СТАЧЕК ПР., д.35","60,16","54,94",-9
"СТАЧЕК ПР., д.38","136,08","129,31",-5
"СТАЧЕК ПР., д.42","36,45","28,17",-23
"СТАЧЕК ПР., д.89, корп.1","317,39","359,91",13
"СТАЧЕК ПР., д.95, корп.1","1995,94","1855,71",-7
"СТАЧЕК ПР., д.101, корп.1А","1188,44","1241,45",4
"СТАЧЕК ПР., д.101, корп.1Б","432,11",420,-3
"СТАЧЕК ПР., д.101, корп.1В","1726,92","1615,98",-6
"СТАЧЕК ПР., д.101, корп.1Г","457,98","496,29",8
"СТАЧЕК ПР., д.101, корп.1Д","1038,5","1054,24",2
"СТАЧЕК ПР., д.103, корп.1","2544,4","2481,02",-2
"СТАЧЕК ПР., д.105, корп.2А","684,7","684,41",0
"СТАЧЕК ПР., д.105, корп.2Б","444,93","491,06",10
"СТАЧЕК ПР., д.105, корп.2В","1503,11","1466,35",-2
"СТАЧЕК ПР., д.105, корп.2Г","479,31","488,85",2
"СТАЧЕК ПР., д.105, корп.2Д","1389,03","1424,17",3
"СТАЧЕК ПР., д.105, корп.2Е","479,81","474,63",-1
"СТАЧЕК ПР., д.105, корп.2Ж","1798,76","1767,39",-2
"СТАЧЕК ПР., д.105, корп.2З","105,4","121,91",16
"СТАЧЕК ПР., д.107, корп.1","373,84","379,23",1
"ТРАКТОРНАЯ УЛ., д.3","155,43","176,89",14
"ТРАКТОРНАЯ УЛ., д.4","91,71","94,09",3
"ТРАКТОРНАЯ УЛ., д.5","200,01","199,91",0
"ТРАКТОРНАЯ УЛ., д.6","146,61","171,38",17
"ТРАКТОРНАЯ УЛ., д.7","227,41","227,29",0
"ТРАКТОРНАЯ УЛ., д.8","89,58","81,06",-10
"ТРАКТОРНАЯ УЛ., д.9","243,24","228,77",-6
"ТРАКТОРНАЯ УЛ., д.10","90,5","93,87",4
"ТРАКТОРНАЯ УЛ., д.11","143,37","143,37",0
"ТРАКТОРНАЯ УЛ., д.12","205,69","213,33",4
"ТРАКТОРНАЯ УЛ., д.13","172,53","172,53",0
"ТРАКТОРНАЯ УЛ., д.15","308,61","308,61",0
"ТРАМВАЙНЫЙ ПР., д.5","419,68","406,72",-3
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","340,9","328,25",-4
"ТРАМВАЙНЫЙ ПР., д.7, корп.2",178,"175,16",-2
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","301,66","309,18",2
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","365,28","369,06",1
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","473,85","473,85",0
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","468,91","477,76",2
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","270,05","281,25",4
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","286,71","288,84",1
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","547,86","587,96",7
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","328,66","354,39",8
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","377,68","384,9",2
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","479,35","460,13",-4
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","374,63","359,75",-4
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","431,2","473,13",10
"ТРАМВАЙНЫЙ ПР., д.17","428,93","461,71",8
"ТРЕФОЛЕВА УЛ., д.11","359,43",362,1
"ТРЕФОЛЕВА УЛ., д.15","1143,04","1220,12",7
"ТРЕФОЛЕВА УЛ., д.22/25","546,99","547,36",0
"ТУРБИННАЯ УЛ., д.11","933,12","933,12",0
"ТУРГЕНЕВСКИЙ ПЕР., д.3","151,57","165,17",9
"ТУРГЕНЕВСКИЙ ПЕР., д.5","119,09","129,77",9
"ШВЕЦОВА УЛ., д.4","25,8","25,82",0
"ШВЕЦОВА УЛ., д.6","325,63","325,47",0
"ШВЕЦОВА УЛ., д.10","778,8","798,1",2
"ШВЕЦОВА УЛ., д.11","216,82","223,14",3
"ШОТЛАНДСКАЯ УЛ., д.3","418,63","413,41",-1
