"БЕЛОУСОВА УЛ., д.5","1,59","4,93",210
"БЕЛОУСОВА УЛ., д.6/42","56,47","119,04",111
"БЕЛОУСОВА УЛ., д.10","16,95","34,59",104
"БЕЛОУСОВА УЛ., д.14/41","14,72","33,96",131
"БЕЛОУСОВА УЛ., д.16","12,04","27,8",131
"БЕЛОУСОВА УЛ., д.18","15,01","34,66",131
"БЕЛОУСОВА УЛ., д.18, корп.1","28,62","66,06",131
"БЕЛОУСОВА УЛ., д.20","30,99","74,6",141
"БЕЛОУСОВА УЛ., д.22","23,57","66,24",181
"БЕЛОУСОВА УЛ., д.24/32","32,86","69,21",111
"ВАСИ АЛЕКСЕЕВА УЛ., д.7","63,08","101,62",61
"ВАСИ АЛЕКСЕЕВА УЛ., д.9","56,56","110,54",95
"ВАСИ АЛЕКСЕЕВА УЛ., д.10","77,45","139,32",80
"ВАСИ АЛЕКСЕЕВА УЛ., д.11","58,62","89,43",53
"ВАСИ АЛЕКСЕЕВА УЛ., д.16","79,76","137,47",72
"ВАСИ АЛЕКСЕЕВА УЛ., д.17",80,"164,84",106
"ВАСИ АЛЕКСЕЕВА УЛ., д.20/24","147,22","147,22",0
"ВАСИ АЛЕКСЕЕВА УЛ., д.21","108,91","153,87",41
"ВАСИ АЛЕКСЕЕВА УЛ., д.22","117,45","215,86",84
"ВАСИ АЛЕКСЕЕВА УЛ., д.24","76,16","116,92",54
"ВАСИ АЛЕКСЕЕВА УЛ., д.25","60,84","119,48",96
"ВАСИ АЛЕКСЕЕВА УЛ., д.26","72,11","123,99",72
"ВАСИ АЛЕКСЕЕВА УЛ., д.28","76,64","110,82",45
"ВАСИ АЛЕКСЕЕВА УЛ., д.30","116,43","187,29",61
"ВОЗРОЖДЕНИЯ УЛ., д.7/25","140,93","241,02",71
"ВОЗРОЖДЕНИЯ УЛ., д.9","71,01","111,08",56
"ВОЗРОЖДЕНИЯ УЛ., д.15","52,17","105,24",102
"ВОЗРОЖДЕНИЯ УЛ., д.19/38","152,55","227,09",49
"ВОЗРОЖДЕНИЯ УЛ., д.23","46,6","83,28",79
"ВОЗРОЖДЕНИЯ УЛ., д.25","55,13","91,48",66
"ВОЗРОЖДЕНИЯ УЛ., д.27","32,4","53,97",67
"ГЛАДКОВА УЛ., д.1","13,82","24,35",76
"ГЛАДКОВА УЛ., д.1А","15,69","27,66",76
"ГЛАДКОВА УЛ., д.7/10","26,49","54,51",106
"ГЛАДКОВА УЛ., д.11","12,3","39,49",221
"ГЛАДКОВА УЛ., д.13","9,13","29,31",221
"ГЛАДКОВА УЛ., д.17","8,46",25,196
"ГЛАДКОВА УЛ., д.19",12,"35,47",196
"ГЛАДКОВА УЛ., д.21","12,04","35,6",196
"ГЛАДКОВА УЛ., д.23","46,42","72,86",57
"ГЛАДКОВА УЛ., д.24/7","25,4","35,19",39
"ГЛАДКОВА УЛ., д.25","97,01","149,6",54
"ГЛАДКОВА УЛ., д.26","26,99","37,32",38
"ГЛАДКОВА УЛ., д.29","40,13","94,51",136
"ГЛАДКОВА УЛ., д.31/7","14,86","38,25",157
"ГЛАДКОВА УЛ., д.33","16,02","41,22",157
"ГЛАДКОВА УЛ., д.35","14,79","38,07",157
"ГЛАДКОВА УЛ., д.39","16,16","36,65",127
"ГЛАДКОВА УЛ., д.41","16,19","16,19",0
"ГЛАДКОВА УЛ., д.43","20,73","20,73",0
"ГУБИНА УЛ., д.1/32","22,53","51,11",127
"ГУБИНА УЛ., д.3","11,21","25,44",127
"ГУБИНА УЛ., д.4","11,6","23,24",100
"ГУБИНА УЛ., д.5","22,82","51,78",127
"ГУБИНА УЛ., д.6","15,77","31,61",100
"ГУБИНА УЛ., д.8","10,72","27,59",157
"ГУБИНА УЛ., д.9, корп.1","28,44","50,19",76
"ГУБИНА УЛ., д.9, корп.2","27,08","37,41",38
"ГУБИНА УЛ., д.13, корп.1","27,61","52,06",89
"ГУБИНА УЛ., д.13, корп.2","23,22","37,01",59
"ГУБИНА УЛ., д.19/16","14,6","44,94",208
"ГУБИНА УЛ., д.20","12,94","27,23",110
"ГУБИНА УЛ., д.21","10,44","30,86",196
"ГУБИНА УЛ., д.22/21","14,91","31,36",110
"ГУБИНА УЛ., д.23/19","14,84","45,68",208
"ДВИНСКАЯ УЛ., д.4","108,35","161,25",49
"ДВИНСКАЯ УЛ., д.4, корп.1","49,77","89,71",80
"ДВИНСКАЯ УЛ., д.4, корп.2","85,83","131,99",54
"ДВИНСКАЯ УЛ., д.4, корп.3","73,19","120,04",64
"ДВИНСКАЯ УЛ., д.4, корп.4","45,6","75,28",65
"ДВИНСКАЯ УЛ., д.8","85,89","145,92",70
"ДВИНСКАЯ УЛ., д.9","58,51","90,48",55
"ДВИНСКАЯ УЛ., д.10","201,84","300,82",49
"ДВИНСКАЯ УЛ., д.11","94,16","160,36",70
"ДВИНСКАЯ УЛ., д.14","126,98","202,11",59
"ДВИНСКАЯ УЛ., д.14, корп.4","247,62","406,11",64
"ДВИНСКАЯ УЛ., д.15","283,39","366,09",29
"ДВИНСКАЯ УЛ., д.16, корп.1","373,97","548,78",47
"ДВИНСКАЯ УЛ., д.16, корп.3","143,25","285,37",99
"ДВИНСКАЯ УЛ., д.17","47,72","76,69",61
"ЗАЙЦЕВА УЛ., д.3","102,25","158,16",55
"ЗАЙЦЕВА УЛ., д.17/23","113,09","227,49",101
"ЗАЙЦЕВА УЛ., д.18/16","153,97","268,43",74
"ЗАЙЦЕВА УЛ., д.19/18","90,63","180,6",99
"ЗАЙЦЕВА УЛ., д.20","88,86","151,24",70
"ЗАЙЦЕВА УЛ., д.21","39,99","70,93",77
"ЗАЙЦЕВА УЛ., д.22/13","157,73","252,06",60
"ЗАЙЦЕВА УЛ., д.25","61,89","104,36",69
"ЗАЙЦЕВА УЛ., д.26","87,05","171,06",97
"ЗАЙЦЕВА УЛ., д.29","20,64","42,18",104
"ЗАЙЦЕВА УЛ., д.31","85,1","171,69",102
"ЗАЙЦЕВА УЛ., д.32","49,45","91,06",84
"ЗАЙЦЕВА УЛ., д.33","86,81","155,59",79
"ЗАЙЦЕВА УЛ., д.34","48,11","88,98",85
"ЗАЙЦЕВА УЛ., д.36","49,48","84,61",71
"ЗАЙЦЕВА УЛ., д.37","104,36","165,58",59
"ЗАЙЦЕВА УЛ., д.39","92,18","140,38",52
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","58,72","117,92",101
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","58,19","106,99",84
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","54,52","100,12",84
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","57,72","100,82",75
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","23,32","39,8",71
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","65,7","119,45",82
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","27,22","64,01",135
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","58,38","105,32",80
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","55,57","104,44",88
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","59,93","124,81",108
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","55,52","105,12",89
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","50,54","113,41",124
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","31,41","53,73",71
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","47,84","110,6",131
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","103,03","166,74",62
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","30,06","48,64",62
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26","58,95","122,83",108
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","13,29","40,91",208
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","29,85","29,85",0
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29","26,32","26,32",0
"ИВАНА ЧЕРНЫХ УЛ., д.1","39,87","94,11",136
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","24,6","58,07",136
"ИВАНА ЧЕРНЫХ УЛ., д.13","124,6","200,9",61
"ИВАНА ЧЕРНЫХ УЛ., д.15","99,2","174,06",75
"ИВАНА ЧЕРНЫХ УЛ., д.19",64,"104,8",64
"ИВАНА ЧЕРНЫХ УЛ., д.21","44,49","72,85",64
"КАЛИНИНА УЛ., д.8, корп.1",12,"25,22",110
"КАЛИНИНА УЛ., д.10",",1",",1",0
"КАНОНЕРСКИЙ ОСТРОВ, д.7","287,6","442,91",54
"КАНОНЕРСКИЙ ОСТРОВ, д.8","226,01","353,85",57
"КАНОНЕРСКИЙ ОСТРОВ, д.9","136,08","211,17",55
"КАНОНЕРСКИЙ ОСТРОВ, д.10","123,59","207,4",68
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1","133,13","233,37",75
"КАНОНЕРСКИЙ ОСТРОВ, д.12","77,16","114,05",48
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","131,06","201,99",54
"КАНОНЕРСКИЙ ОСТРОВ, д.13","74,82","101,96",36
"КАНОНЕРСКИЙ ОСТРОВ, д.14","75,29","114,35",52
"КАНОНЕРСКИЙ ОСТРОВ, д.15","62,32","92,71",49
"КАНОНЕРСКИЙ ОСТРОВ, д.16","114,31",149,30
"КАНОНЕРСКИЙ ОСТРОВ, д.17","36,1","51,81",44
"КОРНЕЕВА УЛ., д.2","61,39","123,5",101
"КОРНЕЕВА УЛ., д.6","262,5","452,42",72
"КОСИНОВА УЛ., д.5","22,67","41,1",81
"КОСИНОВА УЛ., д.7","11,31","20,5",81
"КОСИНОВА УЛ., д.9/9","22,26","40,35",81
"КОСИНОВА УЛ., д.14, корп.1","66,96","113,49",69
"КОСИНОВА УЛ., д.14, корп.2","72,05","134,23",86
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13","130,07","214,11",65
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18","107,5","195,01",81
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20","109,39","216,41",98
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26","109,01","213,19",96
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20","134,88","217,97",62
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","75,52","165,35",119
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","351,24","760,64",117
"ЛЕНИНСКИЙ ПР., д.120, корп.2","50,83","108,15",113
"ЛЕНИНСКИЙ ПР., д.124","283,2","456,53",61
"МАЙКОВ ПЕР., д.3","13,51","24,71",83
"МАЙКОВ ПЕР., д.5","19,03","34,81",83
"МАЙКОВ ПЕР., д.5А","13,46","24,63",83
"МАЙКОВ ПЕР., д.7/1","17,03","31,15",83
"МАРШАЛА ГОВОРОВА УЛ., д.3/7","104,42","169,41",62
"МАРШАЛА ГОВОРОВА УЛ., д.5/4","178,53","225,96",27
"МАРШАЛА ГОВОРОВА УЛ., д.6/5","126,47","108,07",-15
"МАРШАЛА ГОВОРОВА УЛ., д.7","55,17","84,6",53
"МАРШАЛА ГОВОРОВА УЛ., д.11/3","154,73","261,32",69
"МАРШАЛА ГОВОРОВА УЛ., д.15","60,99","60,99",0
"МАРШАЛА ГОВОРОВА УЛ., д.16","205,58","420,05",104
"МАРШАЛА ГОВОРОВА УЛ., д.17","59,47","95,32",60
"МАРШАЛА ГОВОРОВА УЛ., д.21","58,88","92,87",58
"МАРШАЛА ГОВОРОВА УЛ., д.22/10","155,92","270,56",74
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2","82,44","139,41",69
"МАРШАЛА ГОВОРОВА УЛ., д.23","55,34","88,04",59
"МАРШАЛА ГОВОРОВА УЛ., д.24","78,09","143,21",83
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2","36,07","66,39",84
"МАРШАЛА ЖУКОВА ПР., д.18А","92,87","177,89",92
"МАРШАЛА ЖУКОВА ПР., д.18Б","81,87","160,88",97
"МАРШАЛА ЖУКОВА ПР., д.18В","245,49","481,21",96
"МАРШАЛА ЖУКОВА ПР., д.18Г","97,24","224,22",131
"МАРШАЛА ЖУКОВА ПР., д.18Д","69,63","121,84",75
"МАРШАЛА ЖУКОВА ПР., д.20","55,56","133,11",140
"МАРШАЛА ЖУКОВА ПР., д.22","89,05","112,78",27
"МАРШАЛА ЖУКОВА ПР., д.26/16А","103,28","196,47",90
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","89,7","178,27",99
"МАРШАЛА ЖУКОВА ПР., д.26/16В","298,31","413,8",39
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","263,16","502,99",91
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","116,97","145,09",24
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","119,81","211,56",77
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","262,75","425,84",62
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","107,45","196,02",82
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","258,57","441,42",71
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","110,24","198,92",80
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","201,41","364,24",81
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","265,8","599,45",126
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","178,53","339,76",90
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","102,66","213,5",108
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","179,85","314,46",75
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","102,38","210,08",105
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","145,29","281,3",94
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","199,33","482,1",142
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","158,42","303,89",92
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","169,96","336,64",98
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","289,47","528,43",83
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","146,41","174,03",19
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","275,22","429,9",56
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","145,88","254,49",74
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","104,87","191,38",82
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","113,02","199,56",77
"МАРШАЛА КАЗАКОВА УЛ., д.13","175,71","321,85",83
"МЕТРОСТРОЕВЦЕВ УЛ., д.2","57,91","101,62",75
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","361,35","642,58",78
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","136,45","257,65",89
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","388,98","627,42",61
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","89,43","155,68",74
"НОВАТОРОВ БУЛЬВАР, д.1","67,57","51,84",-23
"НОВАТОРОВ БУЛЬВАР, д.3","47,46","95,76",102
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","14,97","34,04",127
"НОВОСТРОЕК УЛ., д.8","20,81","37,92",82
"НОВОСТРОЕК УЛ., д.12","109,71","175,13",60
"НОВОСТРОЕК УЛ., д.20","95,99","152,96",59
"НОВОСТРОЕК УЛ., д.25","86,66","158,03",82
"НОВОСТРОЕК УЛ., д.27","68,71","125,19",82
"НОВОСТРОЕК УЛ., д.28","106,59","182,73",71
"НОВОСТРОЕК УЛ., д.29","86,58","153,28",77
"НОВОСТРОЕК УЛ., д.31","87,02","151,83",74
"НОВОСТРОЕК УЛ., д.33","74,41","114,94",54
"НОВОСТРОЕК УЛ., д.35","71,66","132,31",85
"ОБОРОННАЯ УЛ., д.3","74,95","74,95",0
"ОБОРОННАЯ УЛ., д.4","86,02","101,62",18
"ОБОРОННАЯ УЛ., д.5","74,08","74,08",0
"ОБОРОННАЯ УЛ., д.6","96,05","174,06",81
"ОБОРОННАЯ УЛ., д.7/20","62,83","142,99",128
"ОБОРОННАЯ УЛ., д.14","72,64","116,37",60
"ОБОРОННАЯ УЛ., д.17/13","15,05","31,67",110
"ОБОРОННАЯ УЛ., д.19","11,44","24,07",110
"ОБОРОННАЯ УЛ., д.27","18,03","28,75",59
"ОГОРОДНЫЙ ПЕР., д.4, корп.3","57,89","86,08",49
"ОГОРОДНЫЙ ПЕР., д.6, корп.1","162,24","263,82",63
"ОГОРОДНЫЙ ПЕР., д.6, корп.2","114,25","197,14",73
"ОГОРОДНЫЙ ПЕР., д.11","111,76","206,46",85
"ПРОМЫШЛЕННАЯ УЛ., д.12","18,43","28,7",56
"ПРОМЫШЛЕННАЯ УЛ., д.26","14,83","29,71",100
"ПРОМЫШЛЕННАЯ УЛ., д.28","16,01","32,09",100
"ПРОМЫШЛЕННАЯ УЛ., д.30","14,71","29,48",100
"ПРОМЫШЛЕННАЯ УЛ., д.34","16,47","35,99",119
"ПРОМЫШЛЕННАЯ УЛ., д.36","18,9","18,9",0
"ПРОМЫШЛЕННАЯ УЛ., д.38","22,71","22,71",0
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6","29,14","50,4",73
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34","12,52","16,47",32
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","12,85","29,68",131
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","65,01","121,47",87
"СТАЧЕК ПР., д.1","196,94","319,14",62
"СТАЧЕК ПР., д.2/2","70,59","96,03",36
"СТАЧЕК ПР., д.4/1","50,07","118,2",136
"СТАЧЕК ПР., д.6","17,64","45,53",158
"СТАЧЕК ПР., д.8/2","18,49","45,48",146
"СТАЧЕК ПР., д.8А","81,23","123,36",52
"СТАЧЕК ПР., д.9","111,54","201,15",80
"СТАЧЕК ПР., д.10","31,07","49,38",59
"СТАЧЕК ПР., д.11","106,86","178,53",67
"СТАЧЕК ПР., д.15","77,26","157,07",103
"СТАЧЕК ПР., д.16","389,19","684,85",76
"СТАЧЕК ПР., д.17","163,84","274,91",68
"СТАЧЕК ПР., д.19","127,8","236,38",85
"СТАЧЕК ПР., д.21","243,47","407,49",67
"СТАЧЕК ПР., д.21, корп.2","11,55","18,34",59
"СТАЧЕК ПР., д.22","51,51","111,71",117
"СТАЧЕК ПР., д.22А","78,38","138,83",77
"СТАЧЕК ПР., д.23","62,31","98,96",59
"СТАЧЕК ПР., д.24","44,5","127,18",186
"СТАЧЕК ПР., д.27","53,04","107,08",102
"СТАЧЕК ПР., д.29","44,76","88,32",97
"СТАЧЕК ПР., д.33/2","17,3958","51,81",198
"СТАЧЕК ПР., д.34, корп.1","61,6","129,16",110
"СТАЧЕК ПР., д.34, корп.2","59,71","120,52",102
"СТАЧЕК ПР., д.35","19,77","33,09",67
"СТАЧЕК ПР., д.38","45,88","57,69",26
"СТАЧЕК ПР., д.41","159,74","255,36",60
"СТАЧЕК ПР., д.42","7,93","15,85",100
"СТАЧЕК ПР., д.89, корп.1","86,86","149,65",72
"СТАЧЕК ПР., д.95, корп.1","411,14","663,37",61
"СТАЧЕК ПР., д.101, корп.1А",207,"348,18",68
"СТАЧЕК ПР., д.101, корп.1Б","130,48","218,1",67
"СТАЧЕК ПР., д.101, корп.1В","209,77","366,99",75
"СТАЧЕК ПР., д.101, корп.1Г","147,1","216,2",47
"СТАЧЕК ПР., д.101, корп.1Д","123,67","261,51",111
"СТАЧЕК ПР., д.103, корп.1","511,77","846,21",65
"СТАЧЕК ПР., д.105, корп.2А","89,07","155,79",75
"СТАЧЕК ПР., д.105, корп.2Б","83,43","144,74",73
"СТАЧЕК ПР., д.105, корп.2В","195,5","324,36",66
"СТАЧЕК ПР., д.105, корп.2Г","93,76","173,01",85
"СТАЧЕК ПР., д.105, корп.2Д","273,63","419,07",53
"СТАЧЕК ПР., д.105, корп.2Е","68,6",119,73
"СТАЧЕК ПР., д.105, корп.2Ж","265,18","539,47",103
"СТАЧЕК ПР., д.105, корп.2З","76,36","149,17",95
"СТАЧЕК ПР., д.107, корп.1","99,02","198,83",101
"ТРАКТОРНАЯ УЛ., д.3","39,5","62,78",59
"ТРАКТОРНАЯ УЛ., д.4","23,86","23,86",0
"ТРАКТОРНАЯ УЛ., д.4А","61,04","103,02",69
"ТРАКТОРНАЯ УЛ., д.5","37,79","48,97",30
"ТРАКТОРНАЯ УЛ., д.6","30,54","61,23",100
"ТРАКТОРНАЯ УЛ., д.7","37,02","47,98",30
"ТРАКТОРНАЯ УЛ., д.8","37,44","33,52",-10
"ТРАКТОРНАЯ УЛ., д.9","63,67","121,89",91
"ТРАКТОРНАЯ УЛ., д.10","30,33","49,77",64
"ТРАКТОРНАЯ УЛ., д.11","21,81","21,81",0
"ТРАКТОРНАЯ УЛ., д.12","44,64","73,26",64
"ТРАКТОРНАЯ УЛ., д.13","28,3","28,3",0
"ТРАКТОРНАЯ УЛ., д.15","43,27","43,27",0
"ТРАМВАЙНЫЙ ПР., д.5","56,35","111,09",97
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","57,4","112,02",95
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","29,2","69,64",138
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","60,44","99,3",64
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","54,99","104,82",91
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","60,08","60,08",0
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","54,68","93,56",71
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","55,53","137,45",148
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","40,37","68,53",70
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","73,44","134,23",83
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","53,79","103,62",93
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","58,96","93,82",59
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","72,73","136,22",87
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","53,35","155,01",191
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","55,15","113,25",105
"ТРАМВАЙНЫЙ ПР., д.17","53,81","103,26",92
"ТРЕФОЛЕВА УЛ., д.3","87,06","141,89",63
"ТРЕФОЛЕВА УЛ., д.5","62,37","68,42",10
"ТРЕФОЛЕВА УЛ., д.11","75,06","117,59",57
"ТРЕФОЛЕВА УЛ., д.15","250,07","453,41",81
"ТРЕФОЛЕВА УЛ., д.16","68,27","117,1",72
"ТРЕФОЛЕВА УЛ., д.22/25","213,08","198,55",-7
"ТРЕФОЛЕВА УЛ., д.26","13,87","27,47",98
"ТУРБИННАЯ УЛ., д.11","154,55","311,17",101
"ТУРГЕНЕВСКИЙ ПЕР., д.3","25,79","41,04",59
"ТУРГЕНЕВСКИЙ ПЕР., д.5","23,89","38,02",59
"ШВЕЦОВА УЛ., д.4","30,53","53,73",76
"ШВЕЦОВА УЛ., д.6","59,61","97,69",64
"ШВЕЦОВА УЛ., д.10",141,"240,61",71
"ШВЕЦОВА УЛ., д.11","105,4","158,3",50
"ШВЕЦОВА УЛ., д.17","57,64","98,2",70
"ШВЕЦОВА УЛ., д.19","122,59","199,16",62
"ШОТЛАНДСКАЯ УЛ., д.3","80,57","140,29",74
