"ВАСИ АЛЕКСЕЕВА УЛ., д.9",615,570,-7
"ВАСИ АЛЕКСЕЕВА УЛ., д.10",850.45,842,-1
"ВАСИ АЛЕКСЕЕВА УЛ., д.11",833,854,3
"ВАСИ АЛЕКСЕЕВА УЛ., д.16",1024,1011,-1
"ВАСИ АЛЕКСЕЕВА УЛ., д.17",594,565,-5
"ВАСИ АЛЕКСЕЕВА УЛ., д.20/24",1997,1790,-10
"ВАСИ АЛЕКСЕЕВА УЛ., д.21",878,830,-5
"ВАСИ АЛЕКСЕЕВА УЛ., д.22",1436,1280,-11
"ВАСИ АЛЕКСЕЕВА УЛ., д.24",955,907,-5
"ВАСИ АЛЕКСЕЕВА УЛ., д.25",505,443,-12
"ВАСИ АЛЕКСЕЕВА УЛ., д.26",852,794,-7
"ВАСИ АЛЕКСЕЕВА УЛ., д.28",1015,929,-8
"ВАСИ АЛЕКСЕЕВА УЛ., д.30",1548,1492,-4
"ВОЗРОЖДЕНИЯ УЛ., д.7/25",2260.89,3085,36
"ВОЗРОЖДЕНИЯ УЛ., д.9",700.66,956,36
"ВОЗРОЖДЕНИЯ УЛ., д.15",926,862,-7
"ВОЗРОЖДЕНИЯ УЛ., д.19/38",1785.01,1750,-2
"ВОЗРОЖДЕНИЯ УЛ., д.23",621.98,607,-2
"ВОЗРОЖДЕНИЯ УЛ., д.25",736.02,718,-2
"ВОЗРОЖДЕНИЯ УЛ., д.27",785,751,-4
"ГЛАДКОВА УЛ., д.1",192.56,160.8,-16
"ГЛАДКОВА УЛ., д.1А",171.92,178,4
"ГЛАДКОВА УЛ., д.7/10",412,417,1
"ГЛАДКОВА УЛ., д.11",132.28,116,-12
"ГЛАДКОВА УЛ., д.13",171.47,150,-13
"ГЛАДКОВА УЛ., д.17",73.33,29,-60
"ГЛАДКОВА УЛ., д.19",137.09,54,-61
"ГЛАДКОВА УЛ., д.21",111.58,44,-61
"ГЛАДКОВА УЛ., д.23",531.62,553,4
"ГЛАДКОВА УЛ., д.24/7",58.65,89.7,53
"ГЛАДКОВА УЛ., д.25",1279,1240,-3
"ГЛАДКОВА УЛ., д.26",54.35,83,53
"ГЛАДКОВА УЛ., д.29",554.58,538,-3
"ГЛАДКОВА УЛ., д.31/7",202.08,201,-1
"ГЛАДКОВА УЛ., д.33",236.92,234.6,-1
"ГЛАДКОВА УЛ., д.35",118.24,92.2,-22
"ГЛАДКОВА УЛ., д.39",137.44,131,-5
"ГЛАДКОВА УЛ., д.41",76.63,67,-13
"ГЛАДКОВА УЛ., д.43",82.53,83.9,2
"ГУБИНА УЛ., д.1/32",158.34,156,-1
"ГУБИНА УЛ., д.3",83.99,96.4,15
"ГУБИНА УЛ., д.4",81.59,81,-1
"ГУБИНА УЛ., д.5",209.98,200,-5
"ГУБИНА УЛ., д.6",167.48,166,-1
"ГУБИНА УЛ., д.8",82.76,64,-23
"ГУБИНА УЛ., д.9, корп.1",163.81,209,28
"ГУБИНА УЛ., д.9, корп.2",135.73,180.4,33
"ГУБИНА УЛ., д.12",92,86,-7
"ГУБИНА УЛ., д.13, корп.1",180.64,234,30
"ГУБИНА УЛ., д.13, корп.2",208,270,30
"ГУБИНА УЛ., д.14",104,96.6,-7
"ГУБИНА УЛ., д.15",105,92,-12
"ГУБИНА УЛ., д.18",87.9,83,-6
"ГУБИНА УЛ., д.19/16",210,185,-12
"ГУБИНА УЛ., д.20",104.1,99,-5
"ГУБИНА УЛ., д.22/21",127,108,-15
"ДВИНСКАЯ УЛ., д.4",1420,1415,0
"ДВИНСКАЯ УЛ., д.4, корп.1",780,740,-5
"ДВИНСКАЯ УЛ., д.4, корп.2",1394,1195,-14
"ДВИНСКАЯ УЛ., д.4, корп.3",893,825,-8
"ДВИНСКАЯ УЛ., д.4, корп.4",842,811,-4
"ДВИНСКАЯ УЛ., д.8",870,795,-9
"ДВИНСКАЯ УЛ., д.9",1013,922,-9
"ДВИНСКАЯ УЛ., д.10",2858,2705,-5
"ДВИНСКАЯ УЛ., д.11",1150,1075,-7
"ДВИНСКАЯ УЛ., д.14",1407,1271,-10
"ДВИНСКАЯ УЛ., д.14, корп.4",2080,1958,-6
"ДВИНСКАЯ УЛ., д.15",3437.93,3393,-1
"ДВИНСКАЯ УЛ., д.16, корп.1",2460,2450,0
"ДВИНСКАЯ УЛ., д.16, корп.3",2330,2348,1
"ДВИНСКАЯ УЛ., д.17",639.5,683.6,7
"ЗАЙЦЕВА УЛ., д.3",1003,960,-4
"ЗАЙЦЕВА УЛ., д.17/23",1843,1480,-20
"ЗАЙЦЕВА УЛ., д.18/16",1763,1701,-4
"ЗАЙЦЕВА УЛ., д.19/18",820.62,723,-12
"ЗАЙЦЕВА УЛ., д.20",1336,1150,-14
"ЗАЙЦЕВА УЛ., д.21",297.38,262,-12
"ЗАЙЦЕВА УЛ., д.22/13",2096,2070,-1
"ЗАЙЦЕВА УЛ., д.25",679,610,-10
"ЗАЙЦЕВА УЛ., д.26",1180,1156,-2
"ЗАЙЦЕВА УЛ., д.29",330,335,2
"ЗАЙЦЕВА УЛ., д.31",758,750,-1
"ЗАЙЦЕВА УЛ., д.32",748.53,809,8
"ЗАЙЦЕВА УЛ., д.33",1036,1040,0
"ЗАЙЦЕВА УЛ., д.34",663.47,718,8
"ЗАЙЦЕВА УЛ., д.36",722,941,30
"ЗАЙЦЕВА УЛ., д.37",1224,1131,-8
"ЗАЙЦЕВА УЛ., д.39",1030,901,-13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4",453.48,410,-10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6",486.52,439.2,-10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8",726.31,634.9,-13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10",717.11,628,-12
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12",528,441,-16
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14",606.79,531,-12
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16",298.8,262,-12
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18",441.27,437,-1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20",405.42,402,-1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22",560,485,-13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24",449,480,7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26",391.63,388,-1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28",206.85,205,-1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30",377.84,375.3,-1
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3",1025.446,993,-3
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5",360,402,12
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.1",282,310,10
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.8/17",134,125,-7
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.15",735,731,-1
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.16/24",191.89,150,-22
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26",881,715,-19
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21",202,203,0
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.23",204.3,199,-3
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.25/20",157.7,153,-3
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27",83.74,266,218
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29",92.26,293.9,219
"ИВАНА ЧЕРНЫХ УЛ., д.1",693.92,214,-69
"ИВАНА ЧЕРНЫХ УЛ., д.13",1092,1230,13
"ИВАНА ЧЕРНЫХ УЛ., д.15",1361,1373,1
"ИВАНА ЧЕРНЫХ УЛ., д.19",690,760,10
"ИВАНА ЧЕРНЫХ УЛ., д.21",295,341,16
"КАЛИНИНА УЛ., д.8, корп.1",15.38,14.7,-4
"КАЛИНИНА УЛ., д.10",4.62,4,-13
"КАЛИНИНА УЛ., д.18",179,141,-21
"КАНОНЕРСКИЙ ОСТРОВ, д.7",1967,1915,-3
"КАНОНЕРСКИЙ ОСТРОВ, д.8",2352,2170,-8
"КАНОНЕРСКИЙ ОСТРОВ, д.9",748,784,5
"КАНОНЕРСКИЙ ОСТРОВ, д.10",903,899,0
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1",2205,2210,0
"КАНОНЕРСКИЙ ОСТРОВ, д.12",604,560,-7
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2",898,922,3
"КАНОНЕРСКИЙ ОСТРОВ, д.13",632,625,-1
"КАНОНЕРСКИЙ ОСТРОВ, д.14",574,530,-8
"КАНОНЕРСКИЙ ОСТРОВ, д.15",335,310,-7
"КАНОНЕРСКИЙ ОСТРОВ, д.16",1770,1584,-11
"КАНОНЕРСКИЙ ОСТРОВ, д.17",306,261,-15
"КОРНЕЕВА УЛ., д.2",844,800,-5
"КОРНЕЕВА УЛ., д.6",1184.412,1856,57
"КОСИНОВА УЛ., д.5",450.03,467,4
"КОСИНОВА УЛ., д.7",124.14,129.2,4
"КОСИНОВА УЛ., д.9/9",279.25,244,-13
"КОСИНОВА УЛ., д.14, корп.1",760.04,661,-13
"КОСИНОВА УЛ., д.14, корп.2",909.96,791,-13
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13",1655,1546,-7
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18",1306,1201,-8
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20",1408,1205,-14
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26",1269,1280,1
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20",1622,1578,-3
"ЛЕНИНСКИЙ ПР., д.110, корп.1А",711,649,-9
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б",3925,3430,-13
"ЛЕНИНСКИЙ ПР., д.120, корп.2",510,518,2
"ЛЕНИНСКИЙ ПР., д.124",1840,1770,-4
"МАЙКОВ ПЕР., д.3",90,115,28
"МАЙКОВ ПЕР., д.5",26.2,24.5,-6
"МАЙКОВ ПЕР., д.5А",189.94,180,-5
"МАЙКОВ ПЕР., д.7/1",245.25,173,-29
"МАРШАЛА ГОВОРОВА УЛ., д.3/7",1247,1192,-4
"МАРШАЛА ГОВОРОВА УЛ., д.5/4",1886,1855,-2
"МАРШАЛА ГОВОРОВА УЛ., д.6/5",1570,1561,-1
"МАРШАЛА ГОВОРОВА УЛ., д.7",926,880,-5
"МАРШАЛА ГОВОРОВА УЛ., д.11/3",1618,1477,-9
"МАРШАЛА ГОВОРОВА УЛ., д.15",601.94,753,25
"МАРШАЛА ГОВОРОВА УЛ., д.16",3443,1879,-45
"МАРШАЛА ГОВОРОВА УЛ., д.17",736,700,-5
"МАРШАЛА ГОВОРОВА УЛ., д.22/10",1630,1591,-2
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2",771.24,727.9,-6
"МАРШАЛА ГОВОРОВА УЛ., д.24",1256.01,1185,-6
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2",475,483,2
"МАРШАЛА ЖУКОВА ПР., д.18А",716,917,28
"МАРШАЛА ЖУКОВА ПР., д.18Б",423,354.2,-16
"МАРШАЛА ЖУКОВА ПР., д.18В",1920,1716,-11
"МАРШАЛА ЖУКОВА ПР., д.18Г",859,875.6,2
"МАРШАЛА ЖУКОВА ПР., д.18Д",477,500,5
"МАРШАЛА ЖУКОВА ПР., д.20",1764,2024,15
"МАРШАЛА ЖУКОВА ПР., д.22",1862,2110,13
"МАРШАЛА ЖУКОВА ПР., д.26/16А",1003,975,-3
"МАРШАЛА ЖУКОВА ПР., д.26/16Б",699,550,-21
"МАРШАЛА ЖУКОВА ПР., д.26/16В",2615,2575,-2
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1",2773,2750,-1
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А",719,661.1,-8
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б",483,433.4,-10
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В",1962,1760,-10
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г",1319,734.8,-44
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д",1042,899.8,-14
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е",1066,1479.5,39
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж",975,872.3,-11
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1",2246,2450,9
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А",1598.8,1670.5,4
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б",583,581.9,0
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В",2232.527,1703,-24
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г",158,148.5,-6
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д",1338,1070.3,-20
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е",1632,1423.4,-13
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2",1628,1118,-31
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1",1613,1530,-5
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А",1981,2030,2
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б",1364,1300,-5
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А",1757,1606,-9
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б",990,692,-30
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В",839,898,7
"МАРШАЛА КАЗАКОВА УЛ., д.13",2486,2569,3
"МЕТРОСТРОЕВЦЕВ УЛ., д.2",644,655,2
"МЕТРОСТРОЕВЦЕВ УЛ., д.3",174,263,51
"МОРСКОЙ ПЕХОТЫ УЛ., д.4",3400,3220,-5
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1",2521,2650,5
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1",3314,3101,-6
"МОРСКОЙ ПЕХОТЫ УЛ., д.14",570,557,-2
"НОВАТОРОВ БУЛЬВАР, д.1",1052,1130,7
"НОВАТОРОВ БУЛЬВАР, д.3",342.3,313,-9
"НОВООВСЯННИКОВСКАЯ УЛ., д.13",217,218,0
"НОВООВСЯННИКОВСКАЯ УЛ., д.17А",193,195,1
"НОВООВСЯННИКОВСКАЯ УЛ., д.19, корп.2",317.72,662,108
"НОВОСТРОЕК УЛ., д.8",267,265,-1
"НОВОСТРОЕК УЛ., д.12",2181,1896,-13
"НОВОСТРОЕК УЛ., д.20",732,720,-2
"НОВОСТРОЕК УЛ., д.25",721,713,-1
"НОВОСТРОЕК УЛ., д.27",1091,1050,-4
"НОВОСТРОЕК УЛ., д.28",808,790,-2
"НОВОСТРОЕК УЛ., д.29",816.89,856,5
"НОВОСТРОЕК УЛ., д.31",635.36,665,5
"НОВОСТРОЕК УЛ., д.33",1129,1080,-4
"НОВОСТРОЕК УЛ., д.35",985.27,888,-10
"ОБОРОННАЯ УЛ., д.3",749,791,6
"ОБОРОННАЯ УЛ., д.4",883.04,751.4,-15
"ОБОРОННАЯ УЛ., д.5",1120,1070,-4
"ОБОРОННАЯ УЛ., д.6",1255.96,1068,-15
"ОБОРОННАЯ УЛ., д.7/20",504,501,-1
"ОБОРОННАЯ УЛ., д.14",656,680,4
"ОБОРОННАЯ УЛ., д.15",27.676,28,1
"ОБОРОННАЯ УЛ., д.17/13",92.42,86,-7
"ОБОРОННАЯ УЛ., д.19",79.22,74.6,-6
"ОБОРОННАЯ УЛ., д.20/18",213,188,-12
"ОБОРОННАЯ УЛ., д.23/17",159,151,-5
"ОБОРОННАЯ УЛ., д.27",113.62,94,-17
"ОГОРОДНЫЙ ПЕР., д.4, корп.3",863,785,-9
"ОГОРОДНЫЙ ПЕР., д.6, корп.1",2020,1935,-4
"ОГОРОДНЫЙ ПЕР., д.6, корп.2",1548,1478,-5
"ОГОРОДНЫЙ ПЕР., д.11",1393,1271.733,-9
"ПРОМЫШЛЕННАЯ УЛ., д.26",116.59,109,-7
"ПРОМЫШЛЕННАЯ УЛ., д.28",119.18,111,-7
"ПРОМЫШЛЕННАЯ УЛ., д.30",171.78,171,0
"ПРОМЫШЛЕННАЯ УЛ., д.34",100.48,99,-1
"ПРОМЫШЛЕННАЯ УЛ., д.36",109.62,108,-1
"ПРОМЫШЛЕННАЯ УЛ., д.38",165.05,143,-13
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6",320.42,310.1,-3
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34",239.69,223,-7
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43",170.35,151,-11
"СТАЧЕК ПР., д.1",2187,2115,-3
"СТАЧЕК ПР., д.2/2",678,635,-6
"СТАЧЕК ПР., д.4/1",591.11,182,-69
"СТАЧЕК ПР., д.6",232,225,-3
"СТАЧЕК ПР., д.8/2",,298,
"СТАЧЕК ПР., д.9",771,973.4,26
"СТАЧЕК ПР., д.10",105,118,12
"СТАЧЕК ПР., д.11",1575,1450,-8
"СТАЧЕК ПР., д.15",1168,994,-15
"СТАЧЕК ПР., д.16",5544,3530,-36
"СТАЧЕК ПР., д.17",1187,1090,-8
"СТАЧЕК ПР., д.19",955,1077,13
"СТАЧЕК ПР., д.21",2884,2720,-6
"СТАЧЕК ПР., д.21, корп.2",92,68,-26
"СТАЧЕК ПР., д.22",465,575,24
"СТАЧЕК ПР., д.22А",1002,962.5,-4
"СТАЧЕК ПР., д.23",494,490,-1
"СТАЧЕК ПР., д.24",344.46,229.8,-33
"СТАЧЕК ПР., д.27",408,360,-12
"СТАЧЕК ПР., д.29",340,342,1
"СТАЧЕК ПР., д.33/2",241,254,5
"СТАЧЕК ПР., д.34, корп.1",1141,1004,-12
"СТАЧЕК ПР., д.34, корп.2",843,756,-10
"СТАЧЕК ПР., д.35",103,85,-17
"СТАЧЕК ПР., д.38",215,158.4,-26
"СТАЧЕК ПР., д.41",2063,3003,46
"СТАЧЕК ПР., д.89, корп.1",747,1478,98
"СТАЧЕК ПР., д.95, корп.1",2841,2870,1
"СТАЧЕК ПР., д.101, корп.1А",1765,1608,-9
"СТАЧЕК ПР., д.101, корп.1Б",1061,1321,25
"СТАЧЕК ПР., д.101, корп.1В",2610,2367,-9
"СТАЧЕК ПР., д.101, корп.1Г",695,753,8
"СТАЧЕК ПР., д.101, корп.1Д",1007,594,-41
"СТАЧЕК ПР., д.103, корп.1",3833,3720,-3
"СТАЧЕК ПР., д.105, корп.2А",974,894,-8
"СТАЧЕК ПР., д.105, корп.2Б",176,168,-5
"СТАЧЕК ПР., д.105, корп.2В",2203,1850,-16
"СТАЧЕК ПР., д.105, корп.2Г",270,294.8,9
"СТАЧЕК ПР., д.105, корп.2Д",1543,1409.1,-9
"СТАЧЕК ПР., д.105, корп.2Е",1524,1422.3,-7
"СТАЧЕК ПР., д.105, корп.2Ж",1369,1270.5,-7
"СТАЧЕК ПР., д.105, корп.2З",864,856.9,-1
"СТАЧЕК ПР., д.107, корп.1",211,580,175
"ТРАКТОРНАЯ УЛ., д.3",255,236,-7
"ТРАКТОРНАЯ УЛ., д.4",186,205,10
"ТРАКТОРНАЯ УЛ., д.4А",773,754,-2
"ТРАКТОРНАЯ УЛ., д.5",356,382,7
"ТРАКТОРНАЯ УЛ., д.6",268.88,260,-3
"ТРАКТОРНАЯ УЛ., д.6, корп.2",448.13,433,-3
"ТРАКТОРНАЯ УЛ., д.7",277,272,-2
"ТРАКТОРНАЯ УЛ., д.8",191,185,-3
"ТРАКТОРНАЯ УЛ., д.9",438,438,0
"ТРАКТОРНАЯ УЛ., д.10",125,119,-5
"ТРАКТОРНАЯ УЛ., д.11",146,145,-1
"ТРАКТОРНАЯ УЛ., д.12",427,374,-12
"ТРАКТОРНАЯ УЛ., д.13",323,290,-10
"ТРАКТОРНАЯ УЛ., д.15",548,599,9
"ТРАМВАЙНЫЙ ПР., д.5",452.58,424,-6
"ТРАМВАЙНЫЙ ПР., д.7, корп.1",410.42,384.5,-6
"ТРАМВАЙНЫЙ ПР., д.7, корп.2",214.84,193,-10
"ТРАМВАЙНЫЙ ПР., д.9, корп.1",424.16,381.2,-10
"ТРАМВАЙНЫЙ ПР., д.9, корп.2",515.67,462,-10
"ТРАМВАЙНЫЙ ПР., д.11, корп.1",563.64,505,-10
"ТРАМВАЙНЫЙ ПР., д.11, корп.2",517.79,454,-12
"ТРАМВАЙНЫЙ ПР., д.11, корп.3",494.69,444,-10
"ТРАМВАЙНЫЙ ПР., д.11, корп.6",415,391.6,-6
"ТРАМВАЙНЫЙ ПР., д.13, корп.1",655.87,575,-12
"ТРАМВАЙНЫЙ ПР., д.13, корп.2",432,399,-8
"ТРАМВАЙНЫЙ ПР., д.13, корп.3",530.34,465,-12
"ТРАМВАЙНЫЙ ПР., д.15, корп.1",636,588,-8
"ТРАМВАЙНЫЙ ПР., д.15, корп.2",440.1,402,-9
"ТРАМВАЙНЫЙ ПР., д.15, корп.3",441,408,-7
"ТРАМВАЙНЫЙ ПР., д.17",467.6,428,-8
"ТРЕФОЛЕВА УЛ., д.11",542.11,362,-33
"ТРЕФОЛЕВА УЛ., д.15",1941,1907,-2
"ТРЕФОЛЕВА УЛ., д.16",819,815,0
"ТРЕФОЛЕВА УЛ., д.22/25",1038,1118,8
"ТРЕФОЛЕВА УЛ., д.26",226,209,-8
"ТУРБИННАЯ УЛ., д.11",1537,1685,10
"ТУРГЕНЕВСКИЙ ПЕР., д.3",327.48,310,-5
"ТУРГЕНЕВСКИЙ ПЕР., д.5",180,171,-5
"УРЮПИН ПЕР., д.2/6",31,30,-3
"УРЮПИН ПЕР., д.5",818,773,-6
"ШВЕЦОВА УЛ., д.4",103,97.9,-5
"ШВЕЦОВА УЛ., д.6",750,627,-16
"ШВЕЦОВА УЛ., д.10",1236,1160,-6
"ШВЕЦОВА УЛ., д.11",944,920,-3
"ШВЕЦОВА УЛ., д.17",512,475,-7
"ШВЕЦОВА УЛ., д.19",1419,1403,-1
"ШОТЛАНДСКАЯ УЛ., д.3",444,460,4
