"ГУБИНА УЛ., д.21","128,42","123,22",-4
"ГУБИНА УЛ., д.22/21","66,19","54,64",-17
"ГУБИНА УЛ., д.23/19","136,2","130,68",-4
"ДВИНСКАЯ УЛ., д.14, корп.4","480,91","535,15",11
"ДВИНСКАЯ УЛ., д.16, корп.1","1817,86","1905,12",5
"ДВИНСКАЯ УЛ., д.16, корп.3",1381,"1082,27",-22
"ЗАЙЦЕВА УЛ., д.3","694,37","589,1",-15
"ЗАЙЦЕВА УЛ., д.19/18","591,34","543,2",-8
"ЗАЙЦЕВА УЛ., д.21","133,18","129,51",-3
"ЗАЙЦЕВА УЛ., д.25","448,56","435,19",-3
"ЗАЙЦЕВА УЛ., д.29","158,78","184,99",17
"ЗАЙЦЕВА УЛ., д.31","514,38","510,35",-1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","549,97","448,7",-18
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","367,79","301,38",-18
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","416,49","368,12",-12
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","393,74","330,14",-16
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","722,59","655,57",-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","447,68","393,72",-12
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","170,49","131,04",-23
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","418,25","342,32",-18
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","469,3","445,73",-5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","387,72","361,93",-7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","467,31","399,31",-15
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","335,25","311,44",-7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","335,96","288,99",-14
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","297,81","273,89",-8
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","646,33","559,34",-13
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","240,42","208,06",-13
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","155,66","149,35",-4
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","200,19","150,9",-25
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","296,72","307,32",4
"КАНОНЕРСКИЙ ОСТРОВ, д.7","1420,76","1489,32",5
"КАНОНЕРСКИЙ ОСТРОВ, д.8","1545,95","1783,06",15
"КАНОНЕРСКИЙ ОСТРОВ, д.9","542,01","588,23",9
"КАНОНЕРСКИЙ ОСТРОВ, д.10","645,34","642,03",-1
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","1241,69","1351,09",9
"КАНОНЕРСКИЙ ОСТРОВ, д.13",459,"511,32",11
"КАНОНЕРСКИЙ ОСТРОВ, д.14","319,91","425,01",33
"КАНОНЕРСКИЙ ОСТРОВ, д.15","348,88","367,96",5
"КОРНЕЕВА УЛ., д.6","1689,22","1348,37",-20
"КОСИНОВА УЛ., д.14, корп.1","491,87","482,36",-2
"КОСИНОВА УЛ., д.14, корп.2","432,81","447,9",3
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","493,75","431,52",-13
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","2691,7","2474,51",-8
"ЛЕНИНСКИЙ ПР., д.120, корп.2","389,39","373,87",-4
"ЛЕНИНСКИЙ ПР., д.124","939,69","925,18",-2
"МАЙКОВ ПЕР., д.3","60,31","52,63",-13
"МАЙКОВ ПЕР., д.5","12,06","10,53",-13
"МАЙКОВ ПЕР., д.5А","81,42","71,05",-13
"МАЙКОВ ПЕР., д.7/1","84,43","73,68",-13
"МАРШАЛА ГОВОРОВА УЛ., д.16","1261,13",1075,-15
"МАРШАЛА ЖУКОВА ПР., д.18А","525,66","525,26",0
"МАРШАЛА ЖУКОВА ПР., д.18Б","446,04","514,87",15
"МАРШАЛА ЖУКОВА ПР., д.18В","992,07","1001,46",1
"МАРШАЛА ЖУКОВА ПР., д.18Г","704,03","747,04",6
"МАРШАЛА ЖУКОВА ПР., д.18Д","386,53","451,09",17
"МАРШАЛА ЖУКОВА ПР., д.20","1019,85","1092,26",7
"МАРШАЛА ЖУКОВА ПР., д.22","1139,34","1247,01",9
"МАРШАЛА ЖУКОВА ПР., д.26/16А",725,"672,31",-7
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","474,39","466,68",-2
"МАРШАЛА ЖУКОВА ПР., д.26/16В","2048,14","1869,4",-9
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","1885,7","1071,94",-43
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","311,58","365,93",17
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","473,07","432,05",-9
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","1691,66","1764,79",4
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","500,77","503,68",1
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","908,04","878,72",-3
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","447,96","481,02",7
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","1113,7","1266,53",14
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","2082,84","1307,58",-37
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","1163,45","996,16",-14
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","461,81","395,86",-14
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","1468,98","1339,89",-9
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","340,45","301,46",-11
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","952,17","862,64",-9
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","1495,39","1299,06",-13
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","955,87","943,71",-1
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","1720,23","1176,79",-32
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","1298,18","1208,39",-7
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","741,82","865,1",17
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","1400,79","1485,32",6
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","518,35","514,52",-1
"МАРШАЛА КАЗАКОВА УЛ., д.13","1490,03","1585,25",6
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","2190,79","1952,85",-11
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","1560,5","1692,32",8
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","2247,24","2140,09",-5
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","518,85","365,6",-30
"НОВАТОРОВ БУЛЬВАР, д.1","635,5","558,96",-12
"НОВАТОРОВ БУЛЬВАР, д.3","343,97","294,97",-14
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","170,1","132,6",-22
"НОВОСТРОЕК УЛ., д.12","966,45","885,21",-8
"НОВОСТРОЕК УЛ., д.20","469,77","540,7",15
"НОВОСТРОЕК УЛ., д.28","529,54","656,87",24
"ОБОРОННАЯ УЛ., д.3","689,51","644,78",-6
"ОБОРОННАЯ УЛ., д.4","570,2","427,62",-25
"ОБОРОННАЯ УЛ., д.5","513,92","380,7",-26
"ОБОРОННАЯ УЛ., д.6","828,37","621,22",-25
"ОБОРОННАЯ УЛ., д.7/20","351,94","304,91",-13
"ОБОРОННАЯ УЛ., д.15","121,43","18,17",-85
"ОБОРОННАЯ УЛ., д.17/13","63,98","52,81",-17
"ОБОРОННАЯ УЛ., д.19","52,95","43,71",-17
"ОБОРОННАЯ УЛ., д.27","33,75","41,63",23
"ПРОМЫШЛЕННАЯ УЛ., д.12","154,46","211,87",37
"ПРОМЫШЛЕННАЯ УЛ., д.26","138,47","157,6",14
"ПРОМЫШЛЕННАЯ УЛ., д.28","132,03","150,27",14
"ПРОМЫШЛЕННАЯ УЛ., д.30","122,37","139,27",14
"ПРОМЫШЛЕННАЯ УЛ., д.34","88,08","85,71",-3
"ПРОМЫШЛЕННАЯ УЛ., д.36","91,22","90,27",-1
"ПРОМЫШЛЕННАЯ УЛ., д.38","112,83","111,66",-1
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","133,22","114,95",-14
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","474,18","382,17",-19
"СТАЧЕК ПР., д.2/2","444,85","373,22",-16
"СТАЧЕК ПР., д.6","162,31",205,26
"СТАЧЕК ПР., д.9","663,89","789,97",19
"СТАЧЕК ПР., д.10","100,65","76,97",-24
"СТАЧЕК ПР., д.11","737,21","686,04",-7
"СТАЧЕК ПР., д.15","559,72","487,21",-13
"СТАЧЕК ПР., д.16",,"1335,09",
"СТАЧЕК ПР., д.17","442,64","943,52",113
"СТАЧЕК ПР., д.19","702,49","649,08",-8
"СТАЧЕК ПР., д.21, корп.2","45,65","40,41",-11
"СТАЧЕК ПР., д.22","155,73","110,64",-29
"СТАЧЕК ПР., д.23","343,86","304,39",-11
"СТАЧЕК ПР., д.24","686,05","241,08",-65
"СТАЧЕК ПР., д.27","295,15","316,66",7
"СТАЧЕК ПР., д.29","141,49","158,09",12
"СТАЧЕК ПР., д.33/2","228,8","151,43",-34
"СТАЧЕК ПР., д.35",71,"53,9",-24
"СТАЧЕК ПР., д.42","41,54","65,71",58
"СТАЧЕК ПР., д.89, корп.1","312,34","353,52",13
"СТАЧЕК ПР., д.95, корп.1","1917,25","1553,67",-19
"СТАЧЕК ПР., д.101, корп.1А","1279,27","1254,1",-2
"СТАЧЕК ПР., д.101, корп.1Б","483,74","467,05",-3
"СТАЧЕК ПР., д.101, корп.1В","1647,24","1719,99",4
"СТАЧЕК ПР., д.101, корп.1Г","498,91","465,98",-7
"СТАЧЕК ПР., д.101, корп.1Д","1165,27","1163,82",0
"СТАЧЕК ПР., д.103, корп.1","2693,33","2605,23",-3
"СТАЧЕК ПР., д.105, корп.2А","695,92","696,73",0
"СТАЧЕК ПР., д.105, корп.2Б","492,15","473,16",-4
"СТАЧЕК ПР., д.105, корп.2В","1536,13","1524,82",-1
"СТАЧЕК ПР., д.105, корп.2Г","481,36","495,5",3
"СТАЧЕК ПР., д.105, корп.2Д","1368,54","1398,11",2
"СТАЧЕК ПР., д.105, корп.2Е","561,96","559,44",0
"СТАЧЕК ПР., д.105, корп.2Ж","1741,28","1728,67",-1
"СТАЧЕК ПР., д.105, корп.2З","124,25","127,39",3
"СТАЧЕК ПР., д.107, корп.1","419,53","410,86",-2
"ТРАКТОРНАЯ УЛ., д.3","134,87","103,15",-24
"ТРАКТОРНАЯ УЛ., д.4","111,8","87,33",-22
"ТРАКТОРНАЯ УЛ., д.5","172,87","186,72",8
"ТРАКТОРНАЯ УЛ., д.6","150,71","208,32",38
"ТРАКТОРНАЯ УЛ., д.7","196,55","212,3",8
"ТРАКТОРНАЯ УЛ., д.8","152,69","187,98",23
"ТРАКТОРНАЯ УЛ., д.9",205,"445,21",117
"ТРАКТОРНАЯ УЛ., д.10","109,96","89,78",-18
"ТРАКТОРНАЯ УЛ., д.11","173,28","174,56",1
"ТРАКТОРНАЯ УЛ., д.12","249,92","204,05",-18
"ТРАКТОРНАЯ УЛ., д.13","234,96","236,24",1
"ТРАКТОРНАЯ УЛ., д.15","378,87","380,15",0
"ТРАМВАЙНЫЙ ПР., д.5","425,98","373,05",-12
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","364,19","293,58",-19
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","195,83","162,16",-17
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","383,58","314,5",-18
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","439,71","374,05",-15
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","614,73","601,32",-2
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","464,45","440,35",-5
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","372,32","369,39",-1
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","321,38","296,76",-8
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","683,96","574,91",-16
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","387,34","392,32",1
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","431,89","368,77",-15
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","631,62","518,09",-18
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","406,22","333,96",-18
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","417,72","432,59",4
"ТРАМВАЙНЫЙ ПР., д.17","627,28","519,14",-17
"ТРЕФОЛЕВА УЛ., д.11","356,81","182,47",-49
"ТРЕФОЛЕВА УЛ., д.15","1453,25","1144,1",-21
"ТРЕФОЛЕВА УЛ., д.22/25","969,32","535,15",-45
"ТУРБИННАЯ УЛ., д.11","691,47","575,83",-17
"ТУРГЕНЕВСКИЙ ПЕР., д.3","174,31","150,7",-14
"ТУРГЕНЕВСКИЙ ПЕР., д.5","136,96","118,41",-14
"ШВЕЦОВА УЛ., д.6","321,76","298,08",-7
"ШВЕЦОВА УЛ., д.11","230,72","195,99",-15
"ШОТЛАНДСКАЯ УЛ., д.3","433,33","426,35",-2
